date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/08/23,12.1,12.55,12.88,96269.34,120317632.0,12.51
2006/08/24,12.22,12.31,13.76,69010.43,89214864.0,13.76
2006/08/25,13.5,13.61,14.9,66995.27,93882712.0,14.13
2006/08/28,13.81,13.98,14.36,29593.63,41688552.0,14.2
2006/08/29,14.0,14.09,14.48,27321.7,38875372.0,14.23
2006/08/30,14.0,14.24,14.79,27905.97,40651452.0,14.73
2006/08/31,14.48,14.6,14.94,20007.33,29328612.0,14.49
2006/09/01,14.05,14.49,15.19,30607.45,44670372.01,14.73
2006/09/04,14.5,14.55,14.9,15167.82,22238218.0,14.63
2006/09/05,14.08,14.66,14.69,18076.82,25839522.0,14.25
2006/09/06,14.08,14.25,14.41,6069.6,8628366.01,14.27
2006/09/07,14.13,14.28,14.58,10274.09,14745554.01,14.36
2006/09/08,14.19,14.21,14.89,18826.93,27551772.01,14.42
2006/09/11,13.68,14.4,14.4,12299.05,17331860.0,14.12
2006/09/12,13.99,14.1,14.25,6186.22,8751845.01,14.1
2006/09/13,13.93,14.1,14.34,7108.82,10028804.0,13.95
2006/09/14,13.43,13.85,13.98,9513.2,13019325.99,13.68
2006/09/15,13.49,13.67,13.79,6110.78,8341180.0,13.68
2006/09/18,13.68,13.71,13.88,6363.15,8764796.01,13.85
2006/09/19,13.65,13.85,13.95,6006.81,8253337.01,13.65
2006/09/20,13.6,13.7,13.95,7721.39,10673420.0,13.82
2006/09/21,13.72,13.72,14.06,8647.67,12025364.0,13.98
2006/09/22,13.81,13.88,14.04,5352.88,7449775.0,13.83
2006/09/25,13.27,13.81,13.81,7029.15,9481932.0,13.37
2006/09/26,13.07,13.34,13.37,3909.72,5156555.52,13.19
2006/09/27,13.12,13.19,13.32,2449.52,3234828.99,13.28
2006/09/28,13.22,13.4,13.4,4860.62,6455109.02,13.25
2006/09/29,13.23,13.3,13.64,4729.0,6363216.52,13.44
2006/10/09,13.31,13.44,13.68,3994.38,5359873.51,13.45
2006/10/10,13.4,13.57,13.6,3476.46,4691502.5,13.48
2006/10/11,13.31,13.47,13.62,4634.6,6235748.5,13.58
2006/10/12,13.3,13.5,13.59,3773.0,5055644.0,13.3
2006/10/13,13.05,13.05,13.36,3004.5,3971286.0,13.26
