date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-07-06,20.0,20.0,24.1,199532.0,439747792.0,22.85
2000-07-07,22.48,22.48,24.18,87718.01,204120784.0,22.78
2000-07-10,23.47,23.47,25.0,81206.55,197332687.0,24.1
2000-07-11,23.8,24.22,24.5,23469.0,56412812.0,24.28
2000-07-12,23.51,24.1,24.49,20094.0,47838608.0,23.68
2000-07-13,23.55,23.7,24.98,29164.0,70963650.0,24.55
2000-07-14,24.51,24.78,25.49,23907.85,59636836.0,24.63
2000-07-17,24.1,24.6,24.77,8535.72,20853628.0,24.12
2000-07-18,23.8,24.12,24.47,9187.0,22130144.0,24.03
2000-07-19,23.7,24.13,24.13,7747.0,18462345.0,23.74
2000-07-20,23.6,23.73,24.2,6381.0,15222686.0,23.89
2000-07-21,23.85,23.95,24.5,6071.0,14610121.0,23.95
2000-07-24,23.9,23.9,24.47,4696.03,11353887.0,24.18
2000-07-25,23.91,24.15,24.5,2067.8,4975326.0,23.98
2000-07-26,23.78,23.9,24.25,5710.0,13715806.0,23.9
2000-07-27,23.6,23.85,24.25,5843.0,13888143.0,23.69
2000-07-28,22.0,23.6,24.1,12173.0,28423820.0,23.83
2000-07-31,23.0,23.83,23.83,5550.0,12852662.0,23.16
2000-08-01,23.0,23.18,23.45,2975.8,6873593.0,23.38
2000-08-02,23.05,23.38,23.38,1912.0,4424843.0,23.12
2000-08-03,23.01,23.12,23.4,2990.0,6938244.0,23.2
2000-08-04,23.05,23.1,23.38,2358.0,5463373.0,23.11
2000-08-08,22.58,22.75,23.1,2849.6,6506949.0,22.96
2000-08-09,22.85,22.95,23.46,3808.0,8872718.0,23.4
2000-08-10,23.26,23.4,23.65,3595.0,8423806.0,23.5
2000-08-11,23.31,23.5,24.0,5642.0,13384638.0,23.97
2000-08-14,23.6,23.96,24.23,5265.0,12614766.0,23.95
2000-08-15,23.76,23.99,24.2,2554.0,6102013.0,23.76
2000-08-16,23.77,23.77,24.38,4839.0,11672299.0,23.9
2000-08-17,23.5,23.9,24.18,4494.0,10655465.0,23.65
2000-08-18,23.32,23.62,23.97,3769.0,8911700.0,23.55
2000-08-21,23.19,23.4,23.8,3493.0,8159644.0,23.2
2000-08-22,23.2,23.2,25.0,19782.0,48512040.0,24.3
2000-08-23,24.33,24.33,26.76,48762.0,124499264.0,26.76
2000-08-24,26.8,27.2,28.75,40195.0,110765584.0,28.3
2000-08-25,27.6,28.2,28.22,18411.0,51369592.0,27.85
2000-08-29,26.7,27.9,28.5,17686.0,48394632.0,27.4
2000-08-30,26.01,27.35,27.35,30135.0,79600310.0,26.35
2000-08-31,25.5,26.32,26.77,22493.0,58189656.0,26.4
2000-09-01,25.28,26.39,26.5,16267.0,41493745.0,25.5
2000-09-04,25.1,25.4,25.9,5338.0,13575102.0,25.66
2000-09-05,25.1,25.6,25.88,4774.1,12125467.0,25.1
2000-09-06,24.49,25.14,25.14,5762.56,14201834.0,24.49
2000-09-07,24.5,24.58,25.45,3553.16,8829376.0,24.65
2000-09-08,24.6,24.6,25.18,3214.0,7997742.0,24.7
2000-09-11,24.7,24.7,25.98,4122.0,10493520.0,25.8
2000-09-12,25.8,25.88,26.34,4683.0,12205399.0,26.0
2000-09-13,25.51,26.01,26.01,3256.0,8367738.0,25.7
2000-09-14,25.2,25.7,25.8,2565.0,6544026.0,25.3
2000-09-15,25.0,25.3,25.79,2780.61,7008909.0,25.79
2000-09-18,25.43,25.78,25.98,1866.05,4779826.0,25.55
2000-09-19,24.51,25.55,25.55,3116.0,7719832.0,24.51
2000-09-20,23.86,24.42,24.8,4091.0,9917197.0,24.2
2000-09-21,23.91,24.5,24.5,2153.0,5187160.0,23.99
2000-09-22,23.9,23.95,24.35,2445.98,5873153.0,24.0
2000-09-25,23.98,24.0,24.38,1214.0,2931403.0,23.98
2000-09-26,23.99,24.03,24.3,2153.0,5191205.0,24.25
2000-09-27,24.0,24.17,24.38,2634.0,6359853.0,24.19
2000-09-28,24.0,24.05,24.4,2974.0,7189271.0,24.26
2000-09-29,24.15,24.9,25.16,6097.0,15183441.0,24.68
2000-10-09,22.38,23.65,23.9,39580.0,91227948.0,23.65
2000-10-10,23.22,23.5,23.72,5340.0,12531321.0,23.35
2000-10-11,23.2,23.33,23.88,7166.6,16789320.0,23.38
2000-10-12,23.38,23.5,23.84,8268.0,19390404.0,23.55
