date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,4.63,4.63,4.75,4439.48,2084052.16,4.72
2000-01-05,4.66,4.71,4.83,8848.52,4216947.51,4.68
2000-01-06,4.63,4.67,4.96,10812.5,5158447.52,4.91
2000-01-07,4.95,4.95,5.3,36428.66,18900243.97,5.25
2000-01-10,5.58,5.58,5.78,33288.11,19139642.0,5.78
2000-01-11,5.9,6.36,6.36,194479.42,119129288.0,5.98
2000-01-12,5.51,5.98,6.0,57602.39,32999126.01,5.61
2000-01-13,5.36,5.56,5.66,26851.93,14689322.0,5.38
2000-01-14,5.36,5.38,5.56,20547.22,11194911.01,5.44
2000-01-17,5.35,5.44,5.85,25832.42,14532023.01,5.79
2000-01-18,5.51,5.75,5.75,17615.09,9912486.0,5.51
2000-01-19,5.4,5.52,5.55,13656.6,7443877.02,5.44
2000-01-20,5.41,5.45,5.65,14908.71,8306308.52,5.58
2000-01-21,5.45,5.61,5.73,24042.19,13459268.0,5.52
2000-01-24,5.28,5.46,5.5,27113.46,14477129.01,5.4
2000-01-25,5.45,5.45,5.68,20087.72,11105063.01,5.48
2000-01-26,5.36,5.5,5.6,12421.97,6754467.51,5.39
2000-01-27,5.3,5.39,5.52,23489.05,12609022.0,5.33
2000-01-28,5.3,5.47,5.84,69912.86,39853912.02,5.8
2000-02-14,6.0,6.11,6.39,87464.0,55054000.0,6.39
2000-02-15,6.2,6.5,7.03,181336.0,123993104.0,6.79
2000-02-16,6.79,6.79,7.47,135008.0,95725800.0,7.15
2000-02-17,6.42,7.3,7.65,160531.0,111424872.0,6.42
2000-02-18,5.9,6.25,6.49,67348.0,41699100.0,6.45
2000-02-21,6.1,6.4,6.49,53406.0,33243810.0,6.18
2000-02-22,6.0,6.15,6.34,35906.0,22197166.01,6.06
2000-02-23,5.75,5.98,5.98,38276.0,22339052.01,5.8
2000-02-24,5.7,5.82,5.94,26474.0,15335100.0,5.9
2000-02-25,5.75,5.85,5.99,24193.0,14143793.01,5.95
2000-02-28,5.84,5.98,6.25,35632.0,21708202.0,6.2
2000-02-29,5.9,6.29,6.3,35739.9,21711148.02,6.07
2000-03-01,5.91,6.07,6.2,37139.07,22513534.0,5.99
2000-03-02,6.01,6.01,6.59,144814.0,93545312.01,6.54
2000-03-03,6.3,6.6,6.65,62089.0,39874258.0,6.41
2000-03-06,5.96,6.5,6.56,53552.0,33263217.01,5.96
2000-03-07,5.81,5.9,6.09,30168.0,17828492.0,6.08
2000-03-08,5.96,6.05,6.13,19763.0,11927433.01,6.08
2000-03-09,5.96,6.11,6.14,25031.0,15094046.99,6.01
2000-03-10,5.87,6.03,6.08,24613.0,14618844.01,5.88
