date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,17.3,17.6,18.18,344.0,611033.31,18.18
2000-01-05,17.9,17.9,18.4,590.7,1077598.5,18.4
2000-01-06,18.0,18.3,18.39,298.7,546063.0,18.37
2000-01-07,18.0,18.2,18.5,1396.36,2562893.75,18.49
2000-01-10,18.25,18.3,19.41,3427.52,6462323.5,19.41
2000-01-11,18.8,19.5,19.99,4603.8,9062535.0,19.3
2000-01-12,18.2,19.0,19.26,1291.0,2406657.0,18.2
2000-01-13,18.01,18.25,18.36,503.0,908882.5,18.04
2000-01-14,17.9,18.01,18.3,509.0,919573.38,18.0
2000-01-17,17.77,18.0,18.08,743.69,1331163.88,18.0
2000-01-18,17.6,17.98,17.98,956.0,1698352.39,17.61
2000-01-19,17.5,17.51,18.39,996.0,1824400.63,18.39
2000-01-20,18.39,18.39,19.31,1296.0,2502730.5,19.31
2000-01-21,18.4,19.31,20.27,15542.0,30766284.0,18.7
2000-01-24,18.9,18.9,19.62,3690.0,7178256.0,19.62
2000-01-25,18.66,19.62,20.6,53114.0,104591913.0,20.6
2000-01-26,20.7,21.5,21.63,7096.0,15181948.0,21.63
2000-01-27,21.63,21.63,22.71,14425.0,32750330.5,22.71
2000-01-28,23.02,23.3,23.85,19297.0,45744250.0,23.85
2000-02-14,25.04,25.04,25.04,3625.0,9077500.0,25.04
2000-02-15,25.04,25.04,26.29,1521.0,4001200.0,26.29
2000-02-16,26.29,26.29,27.6,1757.0,4848547.0,27.6
2000-02-17,26.22,27.6,28.98,30545.0,85655696.0,28.0
2000-02-18,27.19,28.62,28.62,13282.0,36924112.0,28.06
2000-02-21,26.81,26.81,26.81,9222.0,24724184.0,26.81
2000-02-22,25.47,25.47,25.47,2159.0,5498973.0,25.47
2000-02-23,24.2,25.47,25.47,714.0,1727880.0,24.2
2000-02-24,22.99,22.99,23.97,12402.0,28534053.0,23.85
2000-02-25,22.37,23.32,23.5,37609.0,84314040.0,22.37
2000-02-28,21.34,21.34,22.4,13913.0,30167342.0,22.0
2000-02-29,21.81,22.2,23.15,12791.0,28893168.0,22.74
2000-03-01,21.57,22.8,22.8,6628.0,14439126.01,21.57
2000-03-02,20.76,21.0,22.3,5714.0,12108419.0,21.68
2000-03-03,21.1,21.7,22.08,4628.0,9970926.0,21.2
2000-03-06,21.3,21.3,22.21,9989.0,21998162.0,21.7
2000-03-07,21.21,21.7,22.28,3392.0,7384709.01,21.85
2000-03-08,21.76,21.76,22.85,5606.0,12809756.0,22.85
2000-03-09,23.99,23.99,23.99,4063.0,9748696.0,23.99
2000-03-10,24.53,25.19,25.19,59940.0,150508318.88,25.19
2000-03-13,25.19,25.19,26.45,36047.0,95211648.0,26.45
2000-03-14,25.13,26.38,27.69,39970.0,106421506.0,27.4
2000-03-15,25.99,27.36,27.36,15626.0,40985776.0,25.99
2000-03-16,24.69,24.7,24.7,2060.0,5088082.0,24.69
2000-03-17,23.46,23.46,23.46,6432.0,15089472.0,23.46
2000-03-20,22.62,23.46,24.0,13619.0,31689178.0,23.2
2000-03-21,22.5,23.15,23.99,9979.0,23262361.0,23.56
2000-03-22,23.55,23.55,24.73,2883.0,7051480.5,24.73
2000-03-23,24.73,24.73,25.97,2210.0,5740279.0,25.97
2000-03-24,24.67,27.27,27.27,19750.0,51226311.0,24.7
2000-03-28,24.68,24.68,27.15,31179.0,84539208.0,27.15
2000-03-29,27.0,28.13,28.7,25751.0,71840692.0,27.8
2000-03-30,26.55,27.67,27.67,10583.0,28451918.0,26.86
2000-03-31,25.51,26.72,27.65,10831.0,28431848.0,26.8
2000-04-03,25.8,26.7,26.8,4827.19,12678663.01,26.2
2000-04-04,25.5,26.0,26.5,5010.39,13005626.0,25.85
2000-04-05,25.6,25.78,26.2,3310.12,8554024.0,25.72
2000-04-06,25.75,25.75,26.86,4221.1,11131285.0,26.16
2000-04-10,25.6,26.21,26.26,5089.0,13095196.0,25.63
2000-04-11,24.85,25.61,26.3,8755.0,22210382.0,26.1
2000-04-12,25.08,25.99,25.99,3018.0,7643184.02,25.16
2000-04-13,25.0,25.0,25.99,3649.0,9247251.01,25.21
2000-04-14,24.85,25.23,25.4,5215.0,13032775.01,24.94
2000-04-17,23.8,24.59,24.59,6867.0,16522492.01,23.8
2000-04-18,23.8,23.91,24.65,3696.0,8959828.27,24.35
2000-04-19,24.4,24.4,25.17,4464.0,11158133.0,25.05
2000-04-20,24.8,25.08,25.48,2754.67,6884490.01,24.87
2000-04-21,24.1,24.82,25.05,4208.0,10317826.0,24.13
2000-04-24,23.29,24.0,24.05,5181.0,12220037.01,23.35
2000-04-25,23.18,23.35,23.99,2373.0,5574970.5,23.77
2000-04-26,23.6,23.8,24.12,1519.0,3614377.52,23.68
2000-04-27,23.31,23.69,23.98,2850.0,6730316.0,23.4
2000-04-28,23.42,23.42,24.78,5648.0,13716309.01,24.65
2000-05-08,23.97,24.66,24.99,2883.0,6983459.0,24.19
2000-05-09,23.42,24.18,24.18,3496.0,8251477.0,23.53
2000-05-10,22.75,23.51,23.51,3382.0,7762648.02,22.75
2000-05-11,22.38,22.78,23.0,1863.0,4208310.5,22.39
2000-05-12,22.34,22.36,22.89,1816.0,4085227.52,22.4
2000-05-15,21.61,22.4,22.4,1854.0,4044173.02,21.72
2000-05-16,21.71,21.71,22.4,1107.0,2439825.77,22.1
2000-05-17,22.0,22.11,22.7,1679.0,3750782.01,22.1
2000-05-18,21.98,22.08,22.5,1562.0,3484651.02,22.5
2000-05-19,22.05,22.47,22.58,1896.0,4244191.01,22.55
2000-05-22,22.5,22.55,23.98,4311.0,10025481.0,23.5
2000-05-23,22.95,23.5,23.7,2388.9,5539116.0,23.05
2000-05-24,22.97,23.05,24.0,4112.0,9616306.0,23.7
2000-05-25,23.4,23.7,23.9,3622.24,8535150.0,23.5
2000-05-26,23.28,23.5,23.62,4444.78,10437937.0,23.28
2000-05-29,22.95,23.25,23.8,5373.0,12543931.02,23.5
2000-05-30,23.52,23.52,25.0,10486.0,25614436.01,24.25
2000-05-31,23.68,24.28,24.45,3460.0,8326649.51,23.96
2000-06-01,23.7,23.96,24.35,2267.0,5423213.02,23.8
2000-06-02,23.2,23.83,23.83,3077.0,7200157.0,23.43
2000-06-05,23.01,23.3,24.0,3535.0,8334056.01,23.62
2000-06-06,23.6,23.61,24.4,4234.61,10230732.0,24.16
2000-06-07,23.81,24.16,24.39,2247.0,5385123.51,23.86
2000-06-08,23.18,23.86,23.86,2388.0,5580214.51,23.35
2000-06-09,23.2,23.2,23.58,1791.0,4177063.5,23.37
2000-06-12,23.0,23.2,23.38,1716.0,3961774.02,23.1
2000-06-13,22.9,22.98,23.55,1774.0,4122925.76,23.27
2000-06-14,22.96,23.27,23.58,2534.0,5847634.01,23.01
2000-06-15,22.95,23.01,23.18,1945.0,4475731.02,23.03
2000-06-16,23.04,23.04,23.88,1459.0,3428442.25,23.35
2000-06-19,22.96,23.3,23.4,1790.0,4141011.02,23.05
2000-06-20,23.03,23.03,23.8,1438.0,3373602.76,23.36
2000-06-21,23.1,23.37,23.98,4019.0,9539931.02,23.9
2000-06-22,23.52,23.99,24.1,2249.0,5365349.0,23.63
2000-06-23,23.63,23.63,25.99,20726.0,52005028.0,25.82
2000-06-26,25.4,25.81,26.34,14716.0,38050784.0,25.58
2000-06-27,24.51,25.55,25.55,7072.0,17589876.0,24.53
2000-06-28,24.5,24.52,26.0,9336.0,24002096.0,25.53
2000-06-29,25.0,25.6,25.8,5111.0,12956107.0,25.7
2000-06-30,25.05,25.8,25.8,3627.0,9168105.0,25.06
2000-07-03,24.1,25.08,25.08,3573.0,8711375.0,24.18
2000-07-04,23.96,23.99,24.5,1949.0,4725368.0,24.5
2000-07-05,24.18,24.5,24.58,1507.0,3661013.0,24.28
2000-07-06,24.01,24.29,24.35,1316.0,3180441.0,24.15
2000-07-07,24.1,24.1,24.65,1308.0,3192490.01,24.4
2000-07-10,24.0,24.38,24.4,3052.27,7366144.5,24.15
2000-07-11,23.6,24.1,25.08,4402.0,10670038.02,25.0
2000-07-12,24.28,25.0,25.0,1889.0,4629078.51,24.3
2000-07-13,24.21,24.29,25.25,7459.0,18616920.0,25.19
2000-07-14,24.6,25.26,25.5,3018.93,7526416.01,24.83
2000-07-17,24.38,25.0,25.0,1842.02,4539245.5,24.41
2000-07-18,24.21,24.38,24.7,1370.0,3343171.01,24.6
2000-07-19,24.32,24.6,24.98,1412.0,3477807.01,24.77
2000-07-20,24.28,24.78,24.78,1299.0,3168788.01,24.38
2000-07-21,24.01,24.38,24.38,2135.0,5167765.5,24.09
2000-07-24,23.6,24.1,24.1,2054.78,4873923.0,23.74
2000-07-25,23.5,23.74,23.82,1419.75,3360681.03,23.75
2000-07-26,23.7,23.75,24.2,1114.0,2663015.76,23.7
2000-07-27,23.6,23.8,24.0,1876.0,4460970.5,23.69
2000-07-28,23.58,23.67,24.3,1355.0,3243239.75,23.93
2000-07-31,23.5,23.92,23.92,1778.0,4195301.51,23.8
2000-08-01,23.58,23.8,23.91,1060.3,2508571.5,23.65
2000-08-02,23.6,23.65,24.15,1838.0,4378611.0,23.96
2000-08-03,23.8,24.1,24.28,1623.0,3893634.26,23.8
2000-08-04,23.65,23.65,24.5,1954.0,4711064.01,23.95
2000-08-08,23.9,23.91,24.98,4118.44,10112941.0,24.73
