date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,14.86,14.86,15.78,14080.72,21647538.0,15.68
2000-01-05,15.25,15.5,16.04,9789.54,15477830.0,15.7
2000-01-06,15.0,15.36,16.05,7613.09,11958815.0,15.85
2000-01-07,15.74,15.94,16.55,22978.93,36937432.0,15.95
2000-01-10,15.15,16.01,16.01,27769.39,42910348.0,15.45
2000-01-11,14.9,15.45,15.55,12034.02,18321358.0,15.18
2000-01-12,15.17,15.18,15.6,9837.93,15098752.0,15.24
2000-01-13,15.0,15.58,16.19,17940.8,28356100.0,15.47
2000-01-14,15.02,15.47,15.8,5647.43,8669992.0,15.35
2000-01-18,15.68,15.85,17.22,48317.87,80633240.0,17.22
2000-01-19,16.65,17.38,17.45,45067.82,76603552.0,16.9
2000-01-20,16.9,16.95,17.4,21302.53,36487296.0,17.0
2000-01-21,17.1,17.1,18.7,40883.97,74929792.0,18.5
2000-01-24,18.0,18.4,19.99,36162.16,68987408.0,19.4
2000-01-25,17.98,19.1,19.46,20200.37,37340120.0,18.1
2000-01-26,17.61,17.9,19.18,11996.42,22058204.0,18.55
2000-01-27,18.51,18.8,19.5,13373.42,25538374.0,19.0
2000-01-28,19.0,19.0,20.85,27562.98,55330064.0,20.0
2000-02-14,21.0,21.0,22.0,12546.0,27463700.0,22.0
2000-02-15,23.2,23.98,24.2,17280.0,41682100.0,24.1
2000-02-16,23.5,24.01,26.51,41344.0,106436568.0,26.51
2000-02-17,23.86,26.51,29.0,46590.0,118714480.0,23.86
2000-02-18,21.47,22.5,24.3,27066.0,59997152.0,23.8
2000-02-21,21.47,23.75,23.75,24843.0,54620396.0,21.47
2000-02-22,19.5,21.47,22.0,14481.0,29565892.0,19.8
2000-02-23,19.0,19.3,20.18,10705.0,20905852.0,19.3
2000-02-24,19.48,19.48,20.18,7833.0,15584674.0,20.15
2000-02-25,19.35,20.6,20.9,14429.0,28530064.0,19.6
2000-02-28,19.0,19.6,21.56,16803.0,34005540.0,21.56
2000-02-29,19.88,22.0,22.3,15113.0,31349492.0,20.35
2000-03-01,19.2,20.4,20.4,11273.0,21990420.0,19.55
2000-03-02,19.3,19.5,20.3,6660.0,13065339.0,19.55
2000-03-03,19.58,19.58,21.49,30934.0,65124548.0,21.0
2000-03-06,19.5,21.36,21.6,15663.0,31501644.0,19.5
2000-03-07,19.2,19.4,20.19,8871.0,17473654.0,19.76
2000-03-08,19.85,19.85,21.84,14300.0,29991920.0,20.9
2000-03-09,20.58,21.0,21.6,8200.0,17317084.0,21.22
2000-03-10,20.75,21.18,21.55,9985.0,21049232.0,20.81
2000-03-13,20.3,20.75,22.83,24918.0,54925112.0,22.83
2000-03-14,20.55,20.55,24.3,45149.0,103610272.0,23.83
2000-03-15,23.13,23.8,24.85,23482.0,56453300.0,23.4
2000-03-16,20.97,22.95,23.2,17760.0,39252203.0,21.5
2000-03-17,21.38,21.38,23.65,26386.0,60358542.0,23.65
2000-03-20,22.65,23.65,24.8,20981.0,50345088.0,24.1
