date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/07/02,4522.981,4699.132,4764.506,4838957.55,10599068672.0,4637.665
2007/07/03,4646.979,4649.456,4751.68,3948184.31,8657171456.0,4751.535
2007/07/04,4639.678,4766.937,4805.598,4206675.03,8913564672.0,4657.504
2007/07/05,4476.586,4600.472,4637.884,4430243.06,9254535168.0,4481.075
2007/07/06,4440.49,4458.45,4688.982,5025831.51,9901901824.0,4685.389
2007/07/09,4715.473,4718.572,4889.837,5212101.02,11555234816.0,4869.54
2007/07/10,4898.814,4925.803,5022.183,6527435.01,15603590144.0,4939.89
2007/07/11,4897.212,4913.63,4982.732,3897612.77,8668605440.0,4952.841
2007/07/12,4944.266,4967.35,5042.236,3234510.8,6716120576.0,4987.364
2007/07/13,4934.023,5001.213,5010.138,1988593.82,4211249408.0,4978.076
2007/07/16,4823.512,4981.999,4989.56,2814966.83,6481439232.0,4827.84
2007/07/17,4778.829,4818.485,5038.953,4266526.54,10459260928.0,5037.909
2007/07/18,4997.51,5026.94,5172.569,5984374.55,14078614528.0,5080.653
2007/07/19,5031.905,5057.793,5120.462,3909595.05,8580779536.0,5058.934
2007/07/20,5050.665,5055.949,5334.057,5877379.04,14176549888.0,5326.779
2007/07/23,5408.952,5408.972,5531.267,7510217.52,20283449344.0,5526.919
2007/07/24,5480.654,5551.197,5641.036,6467230.03,14910962688.0,5547.066
2007/07/25,5520.301,5549.015,5637.863,6391913.51,16982834176.0,5636.197
2007/07/26,5615.868,5664.66,5755.138,6424801.52,16956238848.0,5713.585
2007/07/27,5601.2,5665.088,5709.434,6274953.03,16258486272.0,5670.87
2007/07/30,5668.168,5668.8,5823.12,6719094.52,17735544832.0,5778.741
2007/07/31,5713.995,5760.313,5839.931,6107788.02,16220454912.0,5835.218
2007/08/01,5649.428,5864.731,5967.726,7619749.01,19067383808.0,5707.459
2007/08/02,5759.727,5759.727,5972.752,6596040.53,17404628992.0,5968.853
2007/08/03,6025.59,6025.59,6329.372,8318193.52,25041913856.0,6328.878
2007/08/06,6302.226,6373.205,6456.194,8352678.51,23385094144.0,6442.317
2007/08/07,6346.516,6463.357,6498.312,7962312.51,24015267840.0,6441.683
2007/08/08,6241.867,6373.077,6484.064,7125780.5,19976013824.0,6357.556
2007/08/09,6366.302,6376.959,6668.526,6569241.02,20631349248.0,6667.326
2007/08/10,6478.707,6636.975,6690.551,7483191.51,20525209600.0,6597.708
2007/08/13,6483.789,6557.707,6629.793,7729858.01,21063180288.0,6544.757
2007/08/14,6502.948,6526.028,6699.715,6007472.02,18029305856.0,6676.19
2007/08/15,6547.253,6671.581,6797.84,6097273.52,17327548416.0,6653.008
2007/08/16,6382.139,6612.337,6618.306,6114873.53,18759215104.0,6443.561
2007/08/17,6234.317,6405.421,6533.076,6559326.02,20173715424.0,6255.976
2007/08/20,6460.977,6461.242,6660.621,6030221.51,17983535104.0,6659.498
2007/08/21,6673.572,6692.28,6790.853,6931717.01,20174686208.0,6775.646
2007/08/22,6655.733,6674.188,6915.769,7277417.51,21000097792.0,6869.47
2007/08/23,6843.858,6892.227,7111.319,7939694.03,22941708288.0,7061.544
2007/08/24,7071.235,7097.617,7201.65,6164652.0,17917857792.0,7148.872
2007/08/27,7091.312,7169.175,7230.29,6132597.03,15770813440.0,7126.423
2007/08/28,6993.243,7104.988,7125.75,6325287.52,15737191424.0,7097.288
2007/08/29,6967.195,7046.996,7168.36,6528684.04,17250650112.0,6981.541
2007/08/30,6950.315,7006.915,7075.512,6692176.03,16116719616.0,7039.062
2007/08/31,6941.457,7069.241,7072.75,7294390.53,20727050240.0,7031.887
2007/09/03,7066.293,7067.853,7191.565,7655919.53,21425760256.0,7125.175
2007/09/04,7008.242,7088.194,7161.179,8288147.0,24915968000.0,7046.521
2007/09/05,6813.067,7039.937,7065.285,7332622.51,21151418368.0,6934.912
2007/09/06,6881.667,6977.867,7041.67,6650730.03,19462084608.0,6976.403
2007/09/07,6761.314,6946.318,6946.602,7219420.01,21381851136.0,6762.635
2007/09/10,6622.269,6677.739,6887.449,6553994.02,16716979200.0,6850.763
2007/09/11,6527.702,6873.153,6880.98,6966651.51,18595047424.0,6557.682
2007/09/12,6514.214,6544.89,6671.165,6488182.53,16679307264.0,6645.177
2007/09/13,6673.757,6679.114,6893.073,5865683.02,17940453376.0,6891.628
2007/09/14,6773.133,6906.842,6935.376,4999422.04,14241302528.0,6910.011
2007/09/17,6890.031,6906.602,6992.33,6979769.01,18704396288.0,6956.821
2007/09/18,6798.717,6971.773,6977.851,7674488.52,21562322944.0,6864.758
2007/09/19,6850.1,6913.25,6974.125,5684943.54,16578629632.0,6887.423
2007/09/20,6898.148,6898.148,7038.921,6948315.01,20245479424.0,7009.05
2007/09/21,6860.069,7017.441,7042.486,5985629.03,17398419456.0,7005.055
2007/09/24,6896.306,6995.892,7116.41,5817696.03,17499721728.0,7084.154
2007/09/25,7068.409,7095.788,7225.166,5051612.02,15512901632.0,7117.839
2007/09/26,6993.999,7085.4,7229.432,4517710.54,14832996352.0,7026.759
2007/09/27,6996.467,7035.955,7101.507,3927772.28,12697521152.0,7091.904
2007/09/28,7155.899,7155.899,7311.456,5671462.04,18332764160.0,7303.12
2007/10/08,7377.673,7482.264,7654.578,7951442.53,25799950336.0,7596.228
2007/10/09,7485.056,7579.76,7650.467,5976873.01,17815504896.0,7590.365
2007/10/10,7509.409,7608.912,7756.09,6187522.02,18319702016.0,7547.278
2007/10/11,7524.598,7561.221,7693.689,6395093.05,20189304832.0,7687.147
2007/10/12,7303.722,7699.629,7738.489,9069808.03,25267544064.0,7629.581
2007/10/15,7497.72,7655.167,7708.821,7603021.0,20871976960.0,7555.719
