date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/09/07,1.2,1.25,1.3,748938304.0,940627968.0,1.27
2007/09/10,1.22,1.22,1.25,226241792.0,278940256.0,1.24
2007/09/11,1.17,1.23,1.23,226503120.0,271256768.0,1.17
2007/09/12,1.14,1.15,1.2,134499936.0,156685008.0,1.19
2007/09/13,1.17,1.19,1.19,64650488.0,76406392.0,1.19
2007/09/14,1.17,1.19,1.19,65143384.0,76825928.0,1.18
2007/09/17,1.16,1.18,1.18,106037144.0,124023520.0,1.17
2007/09/18,1.16,1.17,1.17,70804656.0,82375960.0,1.16
2007/09/19,1.15,1.16,1.17,68301224.0,79378864.0,1.16
2007/09/20,1.15,1.16,1.17,65289776.0,75428864.0,1.15
2007/09/21,1.11,1.16,1.16,118314072.0,133714240.0,1.13
2007/09/24,1.09,1.13,1.13,94233768.0,103547144.0,1.1
2007/09/25,1.09,1.1,1.1,63710564.0,69572864.0,1.09
2007/09/26,1.09,1.09,1.13,68683264.0,76312800.0,1.11
2007/09/27,1.09,1.11,1.11,39602876.0,43436748.0,1.1
2007/09/28,1.11,1.11,1.15,96415816.0,109218824.0,1.14
2007/10/08,1.14,1.16,1.16,99237040.0,114079616.0,1.14
2007/10/09,1.13,1.15,1.15,58565616.0,66761732.0,1.14
2007/10/10,1.13,1.14,1.15,77966576.0,88866040.01,1.13
2007/10/11,1.12,1.13,1.13,798373.77,89533464.0,1.12
2007/10/12,1.09,1.13,1.13,88458536.0,97802472.0,1.11
2007/10/15,1.09,1.11,1.11,76619168.0,84295224.01,1.11
2007/10/16,1.11,1.11,1.15,122429120.0,138920416.0,1.14
2007/10/17,1.13,1.14,1.15,67994896.0,77130008.0,1.13
2007/10/18,1.11,1.13,1.14,67961128.0,76478056.13,1.11
2007/10/19,1.1,1.11,1.11,39732652.0,44308340.0,1.1
2007/10/22,1.09,1.11,1.11,46434840.0,50906064.0,1.09
2007/10/23,1.09,1.09,1.11,42557632.0,46591276.0,1.11
2007/10/24,1.1,1.11,1.11,44122648.0,48823572.0,1.1
2007/10/25,1.06,1.1,1.1,83613888.0,89977088.01,1.06
2007/10/26,1.04,1.06,1.06,62397612.0,65582120.0,1.05
2007/10/29,1.06,1.07,1.08,42444880.0,45499312.0,1.08
2007/10/30,1.08,1.09,1.1,46009028.0,49998252.0,1.1
2007/10/31,1.1,1.11,1.11,72663912.0,80187688.0,1.1
2007/11/01,1.09,1.11,1.11,50256480.0,54944144.0,1.09
2007/11/02,1.07,1.08,1.11,59425208.0,64814352.0,1.09
2007/11/05,1.07,1.08,1.1,51182376.0,55472576.0,1.08
2007/11/06,1.07,1.08,1.09,28194148.0,30387158.0,1.07
2007/11/07,1.06,1.08,1.08,26638426.0,28532456.0,1.07
2007/11/08,1.04,1.07,1.07,47642400.0,50276172.01,1.04
2007/11/09,1.03,1.04,1.05,445188.9,46259688.0,1.04
2007/11/12,1.0,1.03,1.03,67628216.0,68548256.0,1.01
2007/11/13,1.01,1.01,1.03,50548024.0,51897208.0,1.02
2007/11/14,1.03,1.03,1.05,50862240.0,52679900.0,1.05
2007/11/15,1.03,1.04,1.05,40916912.0,42527316.0,1.03
2007/11/16,1.02,1.03,1.03,26923956.0,27682386.01,1.03
2007/11/19,1.03,1.03,1.03,25555044.0,26338590.01,1.03
2007/11/20,1.02,1.02,1.04,34821760.0,35805484.0,1.03
2007/11/21,1.02,1.04,1.04,32273614.0,33263708.0,1.02
2007/11/22,1.0,1.01,1.02,46556888.0,46903172.0,1.0
2007/11/23,0.99,1.0,1.0,29557012.0,29409702.0,1.0
2007/11/26,1.0,1.01,1.01,35289496.0,35498700.0,1.0
2007/11/27,0.99,1.0,1.0,28348652.0,28113522.01,0.99
2007/11/28,0.97,0.99,0.99,27464188.0,26990168.01,0.97
2007/11/29,0.97,0.99,1.0,44468588.0,43880672.0,1.0
2007/11/30,0.98,0.99,0.99,26128158.0,25795050.0,0.98
2007/12/03,0.97,0.98,0.99,17126488.0,16852114.02,0.99
2007/12/04,0.99,0.99,1.0,22070262.0,21910260.01,0.99
2007/12/05,0.99,0.99,1.01,47859680.0,48009648.0,1.01
2007/12/06,1.0,1.01,1.01,26837148.0,27057792.0,1.01
2007/12/07,1.01,1.01,1.02,51100900.0,51842471.94,1.02
