date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/06/29,39.0,39.0,70.0,118519.2,561059136.0,60.0
2007/07/02,54.0,54.0,54.0,828.0,4471200.0,54.0
2007/07/03,48.6,48.6,48.6,694.0,3372840.0,48.6
2007/07/04,43.74,43.74,43.74,721.0,3153654.0,43.74
2007/07/05,39.37,39.37,39.37,3388.0,13338556.0,39.37
2007/07/06,35.43,35.43,39.0,76126.61,278945888.0,38.99
2007/07/09,35.18,36.18,39.98,57622.61,214500256.0,37.68
2007/07/10,34.45,36.7,37.5,38262.5,136313440.0,34.46
2007/07/11,32.0,33.5,37.65,49300.78,168555696.0,36.3
2007/07/12,34.61,34.9,36.5,24644.58,86754184.0,34.68
2007/07/13,32.8,34.01,34.45,14772.86,49556472.0,33.25
2007/07/16,33.3,33.3,34.59,13430.64,45655628.0,33.7
2007/07/17,32.5,33.2,34.48,12955.02,43300876.01,33.82
2007/07/18,33.33,33.6,35.0,15282.23,52694592.0,34.09
2007/07/19,32.71,33.9,34.2,10579.73,35269996.0,33.36
2007/07/20,33.07,33.07,34.25,13355.22,45298188.0,34.0
2007/07/23,33.84,33.84,36.35,24838.82,87852240.0,36.0
2007/07/24,35.0,36.15,36.35,18926.9,67606272.0,35.31
2007/07/25,35.32,35.32,38.84,24468.05,92064352.01,38.84
2007/07/27,40.0,41.0,42.72,24389.77,100972968.0,42.72
2007/07/30,41.05,44.0,44.47,41997.16,179742144.0,42.3
2007/07/31,39.0,41.6,42.5,23589.77,96224848.0,41.5
2007/08/01,38.0,41.0,41.48,20310.97,80782696.0,38.0
2007/08/02,38.21,38.21,39.99,18679.53,73050744.0,39.5
2007/08/03,38.5,39.62,40.7,17599.48,69569096.0,39.75
2007/08/06,39.36,39.98,42.68,18459.17,76136232.0,41.09
2007/08/07,39.0,40.5,41.0,15736.36,62497420.0,39.0
2007/08/08,36.3,38.6,38.6,13824.24,51963772.0,37.03
2007/08/09,36.88,37.0,37.98,7849.77,29266106.01,37.06
2007/08/10,34.39,37.0,37.0,11982.52,42655664.0,36.47
2007/08/13,35.0,35.5,36.35,6563.59,23351852.0,35.7
2007/08/14,35.31,35.8,37.28,6870.13,25266374.0,36.8
2007/08/15,35.5,36.65,37.3,6005.03,21750872.0,36.31
2007/08/16,35.53,36.49,38.2,12167.85,45348288.0,38.02
2007/08/17,36.8,38.06,38.45,8089.73,30261184.0,37.05
2007/08/20,36.95,36.95,38.1,8573.87,32261026.0,37.56
2007/08/21,36.5,37.46,37.64,9019.4,33202956.0,36.76
2007/08/22,35.66,36.1,36.86,9502.0,34244296.0,36.3
2007/08/23,35.7,36.35,36.7,7373.52,26575684.01,36.51
2007/08/24,35.88,36.25,36.5,6444.27,23250094.0,35.9
2007/08/27,35.0,35.88,36.3,9270.89,32774880.01,35.04
2007/08/28,34.4,34.98,36.89,11571.41,41282500.0,36.5
2007/08/29,35.05,36.25,36.25,4964.64,17688380.0,35.27
2007/08/30,35.08,35.28,36.59,6037.61,21682932.0,36.35
2007/08/31,35.94,36.41,36.59,6051.04,21894286.0,36.25
2007/09/03,36.28,36.28,37.35,9769.96,35975824.01,36.5
2007/09/04,36.5,36.5,39.6,25759.28,99263504.01,39.08
2007/09/05,37.8,39.09,39.4,13096.95,50656264.0,39.07
2007/09/06,38.31,39.25,40.95,14283.9,56555475.75,38.36
2007/09/07,36.3,37.95,37.95,11708.54,43043688.0,36.32
2007/09/10,35.0,36.3,36.3,7522.09,26700062.0,35.92
2007/09/11,34.0,35.96,36.58,5001.35,17831372.0,34.2
2007/09/12,33.7,34.1,35.3,6879.3,23586000.0,35.28
2007/09/13,34.5,35.31,35.31,3849.67,13359988.01,34.8
2007/09/14,34.6,34.85,35.93,3584.62,12581098.0,35.12
2007/09/17,34.8,35.16,35.7,4898.98,17166990.01,35.04
2007/09/18,34.33,35.2,35.4,4921.7,17031936.0,34.45
2007/09/19,33.62,34.4,35.0,5683.77,19357458.01,34.3
2007/09/20,33.93,34.32,34.68,3066.81,10474466.0,34.06
2007/09/21,32.3,34.06,34.2,6206.62,20543802.0,32.98
2007/09/24,30.8,33.01,33.47,6706.51,21179947.99,31.5
2007/09/25,30.99,30.99,31.96,3366.4,10645135.0,31.9
2007/09/26,30.28,31.9,32.18,5798.75,17873436.01,30.29
2007/09/27,29.4,30.0,30.95,5848.33,17614088.0,30.86
2007/09/28,30.25,30.8,31.96,5039.19,15819826.01,31.34
2007/10/08,29.7,31.34,31.34,16627.68,50221248.0,29.7
2007/10/09,29.7,29.7,31.17,9873.29,30110138.0,31.12
2007/10/10,30.3,31.1,31.1,6757.25,20675480.0,30.48
2007/10/11,30.0,30.48,31.5,10814.15,33096056.0,31.5
2007/10/12,29.0,31.61,31.9,11019.15,33810732.0,30.93
2007/10/15,29.89,30.16,32.45,14730.1,46357216.01,32.01
2007/10/16,31.2,32.0,32.09,6901.86,21791422.0,31.8
2007/10/17,30.5,31.52,32.2,5723.31,17946550.01,30.77
2007/10/18,29.51,30.9,30.9,6902.13,20657522.0,29.54
2007/10/19,29.0,29.55,29.99,4172.33,12234245.0,29.13
2007/10/22,27.0,29.1,29.1,6436.68,17962394.03,27.08
2007/10/23,26.0,26.85,27.44,7097.94,18830846.0,26.72
2007/10/24,26.05,26.72,27.13,4688.98,12456185.0,26.14
2007/10/25,25.0,26.12,27.5,14111.14,37374560.01,26.59
2007/10/26,24.1,26.01,26.46,9708.33,24140554.0,24.4
2007/10/29,23.01,24.46,24.85,6632.97,15608010.0,23.82
2007/10/30,23.3,23.68,24.22,4764.24,11330645.01,24.05
2007/10/31,24.01,24.01,25.5,7775.08,19329644.01,25.39
2007/11/01,23.81,25.39,25.39,5877.21,14355372.01,24.12
2007/11/02,23.2,23.98,24.0,4577.35,10749242.0,23.24
2007/11/05,23.0,23.18,23.97,4890.74,11567683.01,23.92
2007/11/06,23.8,23.9,24.98,4951.08,12113504.01,24.4
2007/11/07,23.42,24.4,24.75,3620.96,8683025.01,23.82
2007/11/08,23.5,23.82,24.78,5740.89,13881846.01,23.89
2007/11/09,23.96,23.96,25.79,19440.39,49253704.0,25.55
2007/11/12,23.01,25.15,25.2,8787.27,21539222.0,24.91
2007/11/13,24.01,24.77,25.1,6985.19,17098166.0,24.99
2007/11/14,24.6,25.08,25.68,7780.83,19696974.01,25.59
2007/11/15,24.53,25.58,25.58,6251.34,15609634.0,24.55
2007/11/16,23.75,24.49,25.46,7613.42,18785498.0,25.25
2007/11/19,25.25,25.25,27.78,14852.83,40406972.0,27.78
2007/11/20,27.27,28.2,29.48,29158.5,82965208.0,27.5
2007/11/21,27.05,27.05,28.93,16147.87,45810140.01,28.72
2007/11/22,27.6,28.3,29.77,15131.56,43582860.0,27.6
2007/11/23,25.51,26.81,27.54,9236.14,24425900.03,26.6
2007/11/26,26.68,26.68,28.08,7807.31,21294500.01,26.98
2007/11/27,25.6,26.91,26.91,5607.05,14624440.0,25.67
2007/11/28,24.81,25.65,26.0,4465.1,11395971.01,24.86
2007/11/29,24.55,25.01,25.49,5735.64,14386104.0,25.48
2007/11/30,24.42,25.5,25.64,5472.91,13568641.0,24.45
2007/12/03,24.05,24.05,24.79,2868.37,7011259.0,24.55
2007/12/04,24.33,24.56,25.17,2476.32,6119176.0,24.55
2007/12/05,24.35,24.5,25.98,6366.57,16217920.01,25.85
2007/12/06,25.5,25.97,26.69,5360.57,13889459.0,26.69
2007/12/07,26.15,26.3,27.2,5585.34,14934220.01,27.09
2007/12/10,26.26,26.61,27.68,7459.47,20314542.0,27.49
2007/12/11,26.6,27.49,27.85,7358.63,19890814.0,27.05
2007/12/12,26.5,27.05,27.05,5527.96,14739365.01,26.65
2007/12/13,26.5,26.62,28.4,13464.11,37351332.0,27.34
2007/12/14,27.03,27.33,28.39,11119.23,31130168.01,28.38
2007/12/17,28.05,28.49,29.19,8286.82,23557150.0,28.21
2007/12/18,27.5,28.08,28.75,4192.01,11694678.01,27.5
2007/12/19,27.51,27.51,28.38,4204.27,11729264.0,27.99
2007/12/20,27.55,27.55,28.31,5918.02,16603468.0,28.3
2007/12/21,27.91,28.07,28.99,7479.08,21373698.0,28.78
2007/12/24,28.5,29.01,29.5,9796.7,28487286.0,28.56
2007/12/25,28.34,28.71,29.1,7723.56,22295166.0,29.08
2007/12/26,29.15,29.15,30.38,10787.09,32177596.0,30.33
2007/12/27,29.88,30.43,31.32,12982.72,39727764.0,30.12
2007/12/28,30.0,30.2,30.98,7149.92,21855178.0,30.57
2008/01/02,29.94,29.94,31.19,6985.33,21518022.0,31.05
2008/01/03,30.95,31.1,31.51,7836.93,24495674.0,31.3
2008/01/04,30.21,31.13,31.3,7442.43,22726710.01,30.51
2008/01/07,29.7,30.29,30.9,9127.78,27723584.0,30.55
2008/01/08,29.15,30.56,30.61,9134.56,27208574.0,29.15
2008/01/09,29.01,29.01,29.75,4537.33,13424196.0,29.75
2008/01/10,29.59,29.98,30.25,5942.81,17716704.01,29.81
2008/01/11,29.34,29.7,29.94,4396.14,12965137.0,29.67
2008/01/14,29.7,29.97,30.99,7765.84,23808636.0,30.92
2008/01/15,30.5,31.19,31.32,6017.0,18615146.0,31.01
2008/01/16,30.3,31.3,31.3,5378.69,16525919.0,30.42
2008/01/17,28.56,30.32,31.0,5666.2,16951652.0,29.37
2008/01/18,29.02,29.51,29.89,3824.8,11255024.0,29.7
2008/01/21,27.78,30.0,30.01,4721.68,13809368.0,27.8
2008/01/22,25.02,27.55,27.55,5465.4,14048378.0,25.02
2008/01/23,24.11,25.0,25.9,5076.34,12816239.0,25.76
2008/01/24,25.31,25.84,26.3,6002.9,15497569.0,26.08
2008/01/25,25.5,26.15,26.28,4458.99,11591295.0,25.87
2008/01/28,23.3,25.84,25.84,5430.66,13141599.01,23.5
2008/01/29,23.01,23.55,24.3,3308.11,7943857.51,24.28
2008/01/30,23.82,24.3,24.84,3460.76,8466505.01,24.51
2008/01/31,23.8,24.7,24.8,2298.27,5588030.51,23.88
2008/02/01,21.81,23.8,23.98,4261.19,9753220.0,22.9
2008/02/04,23.28,23.28,24.91,3555.5,8643707.0,24.9
2008/02/05,24.34,24.9,25.1,2537.69,6293842.01,24.92
2008/02/13,24.5,24.5,25.19,1834.98,4585411.01,25.0
2008/02/14,25.02,25.48,25.48,1785.25,4495399.52,25.32
2008/02/15,24.52,25.32,25.32,1741.48,4306792.51,24.86
2008/02/18,24.86,24.86,25.79,3208.16,8209101.5,25.65
