date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,7.08,7.18,7.34,5928.56,4291525.01,7.29
2000-01-05,7.1,7.29,7.46,7317.36,5342643.5,7.18
2000-01-06,7.1,7.13,7.48,12003.51,8712535.01,7.46
2000-01-07,7.38,7.5,7.7,31468.97,23743062.0,7.7
2000-01-10,7.49,7.75,8.33,33356.26,26069286.0,8.12
2000-01-11,7.5,8.11,8.11,20006.92,15639050.0,7.55
2000-01-12,7.36,7.5,7.7,13168.04,9873881.01,7.39
2000-01-13,7.35,7.38,7.77,15126.68,11491559.0,7.55
2000-01-14,7.31,7.55,7.68,6106.91,4547507.51,7.35
2000-01-17,7.15,7.33,7.45,5531.66,4065905.75,7.4
2000-01-19,7.41,7.41,7.85,11256.73,8656273.0,7.69
2000-01-20,7.58,7.75,7.85,11072.94,8554322.01,7.6
2000-01-21,7.39,7.62,7.73,17092.58,12821548.0,7.41
2000-01-24,7.34,7.45,7.65,14251.05,10620242.0,7.63
2000-01-25,7.5,7.64,8.2,50238.63,39976896.02,7.97
2000-01-26,7.65,7.96,8.1,22969.36,18165758.01,7.65
2000-01-27,7.7,7.82,7.96,18050.22,14110499.01,7.76
2000-01-28,7.62,7.76,7.92,23000.73,17857200.0,7.82
2000-02-14,8.0,8.0,8.6,39185.0,32768000.0,8.6
2000-02-15,8.37,8.8,9.25,57749.0,50321600.0,8.5
2000-02-16,8.1,8.4,8.47,34348.0,28336644.0,8.23
2000-02-17,8.28,8.45,9.1,75321.0,65358348.0,8.72
2000-02-18,8.24,8.75,8.75,35499.0,30096300.0,8.57
2000-02-21,8.52,8.58,9.05,38341.0,33544630.0,8.77
2000-02-22,8.22,8.77,8.96,33061.0,27923562.0,8.4
2000-02-23,8.23,8.4,8.85,43540.0,37073108.01,8.56
2000-02-24,8.58,8.58,9.16,79784.0,71364310.0,9.09
2000-02-25,8.8,9.06,9.06,37039.0,32894750.0,8.9
2000-02-28,8.84,8.97,9.18,32755.0,29376476.0,8.92
2000-02-29,8.41,9.0,9.0,41648.0,36025260.0,8.7
2000-03-01,8.64,8.7,9.62,120876.0,112840768.0,9.55
2000-03-02,9.4,9.6,10.56,110318.0,112822370.0,10.56
2000-03-03,11.3,11.62,11.62,173366.0,200830194.0,11.62
2000-03-06,11.2,12.73,12.73,284071.0,335200776.0,11.78
2000-03-07,11.0,11.75,11.9,100282.0,115141799.0,11.5
2000-03-08,10.5,11.59,12.2,130968.0,151963169.0,11.65
2000-03-09,11.0,11.28,11.63,81058.0,91357628.0,11.15
2000-03-10,11.0,11.4,11.41,39374.0,44060354.0,11.07
2000-03-13,10.57,11.08,11.1,48492.0,52095497.0,10.73
2000-03-14,9.85,10.5,10.79,68622.0,70380046.0,10.69
2000-03-15,10.4,10.55,11.0,37283.0,39885766.99,10.8
2000-03-16,10.31,10.9,11.22,47210.0,51118772.0,10.79
2000-03-17,10.9,10.9,11.82,95021.0,109069628.0,11.5
2000-03-20,11.3,11.52,12.1,54285.0,64051428.01,11.9
2000-03-21,11.4,11.85,11.92,34346.0,39826559.01,11.5
2000-03-22,11.48,11.51,12.16,58433.0,69342128.0,11.9
2000-03-23,11.73,11.73,12.1,30973.0,36936160.0,11.92
