date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/10/09,7.62,7.62,7.62,0.0,0.0,7.62
2006/10/10,7.62,7.62,7.62,0.0,0.0,7.62
2006/10/11,7.62,7.62,7.62,0.0,0.0,7.62
2006/10/12,8.2,8.2,10.01,314876.94,280819648.0,9.91
2006/10/13,8.92,9.2,9.46,125757.74,114882664.0,8.92
2006/10/16,8.3,8.55,8.65,110987.08,94001736.0,8.51
2006/10/17,7.98,8.37,8.39,121031.25,98588464.0,8.07
2006/10/18,7.95,8.0,8.17,47603.98,38479192.0,8.11
2006/10/19,8.04,8.1,8.18,46958.2,38059584.0,8.12
2006/10/20,7.76,8.11,8.14,59201.79,46839012.0,7.81
2006/10/23,7.5,7.79,7.88,40675.99,31238182.01,7.84
2006/10/24,7.72,7.78,7.86,25988.92,20298260.0,7.82
2006/10/25,7.82,7.82,8.09,46263.03,36783296.0,7.91
2006/10/26,7.68,7.88,7.88,29772.5,23040634.0,7.69
2006/10/27,7.51,7.65,7.69,18151.42,13743976.0,7.58
2006/10/30,7.52,7.59,7.79,15362.54,11722346.0,7.68
2006/10/31,7.52,7.65,7.67,14023.48,10617445.0,7.56
2006/11/01,7.54,7.57,7.67,17931.74,13694490.0,7.67
2006/11/02,7.51,7.65,7.66,18859.38,14259930.0,7.63
2006/11/03,7.58,7.62,7.67,15676.89,11967457.0,7.61
2006/11/06,7.34,7.55,7.55,31127.44,23134586.0,7.37
2006/11/07,7.17,7.36,7.49,34606.73,25347536.01,7.46
2006/11/08,7.32,7.4,7.42,8706.34,6408517.0,7.37
2006/11/09,7.35,7.37,7.47,15134.72,11227410.0,7.4
2006/11/10,7.17,7.4,7.41,17605.5,12779379.02,7.2
2006/11/14,6.8,7.07,7.17,23958.66,16655559.0,6.95
2006/11/15,6.85,6.9,7.02,15744.21,10923572.0,7.0
2006/11/16,6.84,6.97,6.99,14258.2,9858881.0,6.9
2006/11/17,6.85,6.93,6.98,11817.16,8184854.52,6.96
2006/11/20,6.8,6.94,6.96,15478.68,10587477.01,6.81
