date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,8.46,8.6,8.75,7023.7,6041966.0,8.74
2000-01-05,8.61,8.7,8.99,7167.63,6323950.0,8.68
2000-01-06,8.65,8.68,8.85,8599.0,7510686.02,8.85
2000-01-07,8.88,8.88,9.38,36007.46,32858470.0,9.21
2000-01-10,8.5,8.5,9.45,27825.12,25845336.0,9.4
2000-01-11,8.88,9.4,9.43,17200.48,15658005.01,9.04
2000-01-12,8.4,9.01,9.07,14518.2,12700545.0,8.58
2000-01-13,8.52,8.6,8.88,8606.2,7441481.51,8.64
2000-01-14,8.38,8.6,8.65,7427.9,6327575.01,8.5
2000-01-17,8.4,8.54,8.68,8196.87,6995883.51,8.4
2000-01-18,8.3,8.5,8.58,7203.6,6074083.5,8.39
2000-01-19,8.11,8.38,8.54,11941.0,10024482.02,8.41
2000-01-20,8.38,8.38,9.21,36667.8,32419216.0,9.02
2000-01-21,8.8,9.0,9.15,18395.68,16485429.0,9.0
2000-01-24,8.98,9.0,9.55,25762.64,24044414.0,9.45
2000-01-25,9.28,9.4,9.82,26089.71,24935150.0,9.73
2000-01-26,9.31,9.74,10.0,21920.56,21148704.0,9.44
2000-01-27,9.25,9.44,9.6,15642.0,14653865.01,9.3
2000-01-28,9.35,9.35,10.26,50553.0,50143205.0,10.26
2000-02-14,10.56,10.56,11.29,20692.0,22948600.0,11.29
2000-02-15,11.3,11.7,12.42,76689.0,92364000.0,11.5
2000-02-16,11.42,11.42,12.48,44138.0,53497168.0,12.45
2000-02-17,11.2,12.44,13.1,52916.0,62769756.0,11.2
2000-02-18,10.56,11.0,11.68,40922.0,45300644.0,11.68
2000-02-21,11.1,11.68,11.8,34744.0,39846052.0,11.28
2000-02-22,10.8,11.15,11.49,21629.0,24099998.0,11.03
2000-02-23,10.89,11.18,11.9,27549.0,31667646.0,11.67
2000-02-24,11.7,11.7,12.37,25800.0,31256111.94,12.28
2000-02-25,11.8,12.3,12.3,18774.0,22649114.01,12.1
2000-02-28,12.05,12.18,12.5,18173.0,22404728.02,12.3
2000-02-29,11.95,12.3,12.43,17271.0,21103962.01,12.26
2000-03-02,12.05,12.27,13.15,32039.0,40829384.0,12.99
2000-03-03,12.8,13.05,13.18,20796.0,27047115.0,12.98
2000-03-06,12.0,13.0,13.2,26187.0,32938154.0,12.01
2000-03-07,11.9,12.0,12.3,14938.0,17984064.02,12.3
2000-03-08,12.33,12.33,12.9,17696.0,22558162.01,12.88
2000-03-09,12.71,12.82,14.16,39968.0,54808894.0,13.9
2000-03-10,13.4,14.3,14.3,27013.0,37158722.0,13.95
2000-03-13,13.9,13.99,15.1,29523.0,43158760.0,14.5
2000-03-14,13.1,14.0,14.24,30280.0,41597180.0,13.66
2000-03-15,13.67,13.67,14.43,34170.0,48012584.0,14.1
2000-03-16,13.48,14.25,14.25,21422.0,29360696.0,13.68
2000-03-17,13.63,13.7,14.55,28252.0,40263162.0,14.5
2000-03-20,14.3,14.56,15.19,23147.0,34554672.0,14.84
2000-03-21,14.6,14.84,15.18,16661.0,24640510.0,14.69
2000-03-22,14.6,14.8,15.0,13365.0,19793690.0,14.83
2000-03-23,14.96,14.96,16.1,35988.0,56338160.0,15.98
2000-03-24,15.65,16.0,16.2,22083.0,35165016.0,15.91
2000-03-27,15.86,15.86,17.1,19824.0,33163124.0,16.98
2000-03-28,16.6,16.98,17.57,16131.0,27905766.0,17.35
2000-03-29,16.8,17.45,17.88,13678.0,23394806.0,17.21
2000-03-30,17.0,17.22,17.38,11425.0,19628210.0,17.0
2000-03-31,16.81,17.2,17.5,14343.0,24542832.0,17.18
2000-04-03,16.8,17.3,17.69,8539.68,14552334.0,16.97
2000-04-04,16.4,17.0,17.0,15390.07,25700218.0,16.48
2000-04-05,16.55,16.55,17.2,10341.1,17407614.0,16.65
2000-04-06,16.55,16.68,17.05,11054.06,18650658.01,17.0
