date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/02/28,5.5,5.5,7.04,2198598.11,1286140544.0,7.0
2007/03/01,6.3,6.3,6.3,221246.0,139384976.0,6.3
2007/03/02,5.78,6.01,6.11,1053439.65,625574400.0,5.93
2007/03/05,5.66,5.88,6.03,618210.33,362961312.0,5.89
2007/03/06,5.75,5.82,6.03,425414.9,253568784.0,6.02
2007/03/07,5.95,6.1,6.17,616323.89,373462464.0,6.12
2007/03/08,6.0,6.12,6.14,387988.65,235691856.0,6.12
2007/03/09,6.14,6.16,6.59,864618.87,546357952.0,6.36
2007/03/12,6.17,6.28,6.38,310366.75,194829232.0,6.31
2007/03/13,6.23,6.31,6.36,253861.85,159463936.0,6.3
2007/03/14,6.01,6.25,6.25,307748.12,187975904.0,6.13
2007/03/15,6.09,6.13,6.18,216713.74,133116040.0,6.18
2007/03/16,5.95,6.18,6.22,231952.31,140814000.0,6.03
2007/03/19,5.8,5.85,6.1,160596.18,96212912.0,6.06
2007/03/20,6.01,6.1,6.1,143434.69,86720688.0,6.07
2007/03/21,6.04,6.08,6.18,160295.73,98026184.0,6.14
2007/03/22,6.1,6.16,6.35,286077.03,177615088.0,6.18
2007/03/23,6.12,6.22,6.27,234238.08,145166880.0,6.23
2007/03/26,6.23,6.29,6.48,418770.87,265399984.0,6.47
2007/03/27,6.39,6.44,6.73,475244.82,311884864.0,6.65
2007/03/28,6.31,6.62,6.62,413081.81,267171680.0,6.5
2007/03/29,6.3,6.49,6.52,254514.94,163173232.0,6.31
2007/03/30,6.21,6.28,6.49,175689.92,112034296.0,6.41
2007/04/02,6.43,6.48,6.65,274774.38,180800592.0,6.61
2007/04/03,6.5,6.63,6.73,257551.06,170104112.0,6.55
2007/04/04,6.51,6.55,6.87,399349.7,268059456.0,6.74
2007/04/05,6.65,6.7,6.83,212473.58,143606192.0,6.77
2007/04/06,6.66,6.7,6.86,226911.24,152660416.0,6.7
2007/04/09,6.7,6.7,6.96,369483.24,253710192.0,6.94
2007/04/10,6.8,6.94,7.16,389176.14,272556928.0,7.05
2007/04/11,6.85,7.0,7.14,316323.88,221500992.0,6.96
2007/04/12,6.95,6.96,7.12,259188.92,181865376.0,7.0
2007/04/13,6.8,7.0,7.09,275383.26,190713328.0,6.84
2007/04/16,6.76,6.82,7.28,402820.88,281627136.0,7.28
2007/04/17,7.18,7.25,7.69,485502.83,357647136.0,7.64
2007/04/18,7.68,7.81,8.14,666388.82,524489888.0,7.86
2007/04/19,7.07,7.85,7.85,375323.83,281933632.0,7.36
2007/04/20,7.4,7.4,7.84,267159.18,205354480.0,7.8
2007/04/23,8.0,8.0,8.38,303222.28,247749024.0,8.13
2007/04/24,7.94,8.18,8.37,369542.77,301098144.0,8.12
