date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,11.98,12.1,12.32,3168.0,3858031.01,12.11
2000-01-05,12.0,12.24,12.6,7722.0,9568381.01,12.28
2000-01-06,12.01,12.3,12.55,6793.0,8417810.0,12.5
2000-01-07,12.4,12.52,12.9,12723.0,16142462.0,12.7
2000-01-10,12.4,12.7,12.97,9338.0,11760804.0,12.66
2000-01-11,12.1,12.72,12.72,12170.0,14943466.0,12.13
2000-01-12,11.96,12.0,12.43,5473.0,6671826.51,12.23
2000-01-13,12.15,12.15,12.74,9605.0,12050746.0,12.45
2000-01-14,12.2,12.49,12.72,4481.0,5562763.5,12.3
2000-01-17,12.28,12.28,13.02,12638.21,16108119.01,12.95
2000-01-18,12.79,13.0,13.49,22745.0,29920938.0,13.33
2000-01-19,13.15,13.4,13.65,18357.0,24669430.01,13.17
2000-01-20,13.19,13.19,13.7,12829.0,17252476.0,13.55
2000-01-21,13.19,13.59,13.75,21746.0,29381084.01,13.65
2000-01-24,13.0,13.0,14.55,24923.0,35224968.0,14.26
2000-01-25,13.48,14.26,14.5,16174.0,22578568.0,13.6
2000-01-26,13.32,13.48,13.75,12416.0,16758482.0,13.58
2000-01-27,13.42,13.7,13.99,13900.0,19074194.01,13.75
2000-01-28,12.42,13.7,13.9,45881.0,60765988.01,13.45
2000-02-14,13.5,13.5,14.77,38491.0,55214600.0,14.5
2000-02-15,14.01,14.76,15.5,23368.0,34598500.0,14.28
2000-02-16,14.21,14.24,14.9,19375.0,28006266.0,14.55
2000-02-17,13.2,14.58,14.97,33734.0,47429632.0,13.36
2000-02-18,13.28,13.38,13.78,15873.0,21555360.0,13.75
2000-02-21,12.98,13.74,13.84,26651.0,35805442.01,13.62
2000-02-22,13.01,13.55,13.85,12408.0,16787438.0,13.01
2000-02-23,12.52,12.94,12.94,12093.0,15438155.0,12.7
2000-02-24,12.68,12.7,13.2,5089.0,6540955.0,13.08
2000-02-25,12.85,13.05,14.36,33408.0,47051773.0,14.36
2000-02-28,14.66,14.66,15.8,44281.0,67880304.0,15.8
2000-02-29,15.18,16.0,16.5,29494.0,46630248.0,16.0
2000-03-01,15.5,15.8,16.48,27715.0,44611736.0,16.2
2000-03-02,16.0,16.25,16.5,17144.0,27852080.0,16.49
2000-03-03,16.0,16.5,16.56,10284.0,16650866.0,16.15
2000-03-06,14.81,16.09,16.1,17625.0,27555820.0,14.81
2000-03-07,14.4,14.68,15.56,15260.0,23348608.01,15.49
2000-03-08,15.49,15.49,16.85,25890.0,42400944.0,16.49
2000-03-09,15.2,15.8,16.7,21141.0,34306692.0,15.5
2000-03-10,15.05,15.45,15.8,16320.0,25116875.0,15.36
2000-03-13,15.3,15.36,15.71,35430.0,55082844.01,15.38
2000-03-14,14.68,15.0,15.76,18931.0,29086695.94,15.75
2000-03-15,15.59,15.74,16.33,9599.0,15343616.0,15.85
2000-03-16,15.3,15.9,15.9,15512.0,24125786.0,15.32
2000-03-17,15.01,15.32,16.1,8090.0,12754256.0,15.9
2000-03-20,15.78,15.91,16.5,7390.0,12044593.0,16.41
2000-03-21,16.2,16.4,17.29,31015.0,51870384.0,16.9
2000-03-22,16.35,16.83,17.08,10387.0,17407756.0,17.0
2000-03-23,16.66,16.83,17.5,13008.0,22366810.0,17.18
2000-03-24,16.01,17.21,17.48,9235.0,15762711.99,16.8
2000-03-27,16.6,16.92,17.17,7522.0,12760936.0,17.0
2000-03-28,16.89,17.0,17.86,10918.0,18924546.13,17.22
2000-03-29,17.15,17.3,18.53,15862.0,28535854.0,18.53
2000-03-30,18.55,18.65,19.8,16543.0,31813142.0,19.2
2000-03-31,18.2,19.14,19.14,21774.0,40302994.0,18.46
2000-04-03,18.01,18.3,18.95,19159.81,35284042.0,18.1
2000-04-04,17.72,18.0,18.6,26585.82,48546784.0,18.3
2000-04-05,16.47,18.3,18.75,16085.19,28943566.0,18.7
2000-04-06,18.1,18.77,19.58,20991.89,40332340.0,18.95
2000-04-07,18.6,19.17,19.17,3859.5,7256138.0,18.65
2000-04-10,16.89,18.77,18.77,29868.0,51488328.0,16.89
2000-04-11,16.66,16.89,17.25,13843.0,23529000.0,17.13
2000-04-12,15.45,17.2,17.27,49190.0,79580840.0,16.4
2000-04-13,15.0,16.43,17.38,15817.0,26736914.0,16.35
2000-04-14,16.05,16.32,16.6,9996.0,16226421.87,16.3
2000-04-17,15.5,16.2,16.43,13173.0,20940948.0,15.7
2000-04-18,15.63,15.63,16.5,7732.0,12362831.0,16.21
2000-04-19,16.35,16.35,16.97,8500.0,14197074.5,16.8
