date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,5.7,6.01,6.05,24376.8,14339665.01,5.85
2007/01/05,5.69,5.98,6.25,22689.38,13330474.01,6.18
2007/01/08,6.04,6.13,6.28,27615.11,17043448.0,6.23
2007/01/09,6.08,6.23,6.28,30737.84,19002178.01,6.26
2007/01/10,6.15,6.27,6.65,57064.6,36467752.01,6.55
2007/01/11,6.41,6.55,6.94,69731.5,47321012.0,6.77
2007/01/12,6.45,6.73,6.84,36194.3,24082984.01,6.53
2007/01/15,6.82,6.82,7.18,59747.59,42396244.0,7.18
2007/01/16,7.15,7.21,7.45,41997.11,30654106.0,7.22
2007/01/17,6.98,7.25,7.29,27677.97,19708856.01,7.08
2007/01/18,6.84,7.05,7.24,21684.94,15107470.0,7.13
2007/01/19,7.15,7.18,7.4,25339.55,18482921.98,7.39
2007/01/22,7.36,7.5,7.74,34383.36,25765600.0,7.55
2007/01/23,7.33,7.42,7.6,27149.96,20296520.01,7.5
2007/01/24,7.4,7.5,7.86,22328.41,17138254.02,7.77
2007/01/25,7.11,7.69,7.71,51744.04,38062844.0,7.2
2007/01/26,7.0,7.0,7.59,23589.11,17303948.0,7.58
2007/01/29,7.61,7.63,7.98,17952.83,13983024.0,7.78
2007/01/30,7.55,7.9,7.9,16137.3,12424857.01,7.66
2007/01/31,7.01,7.66,7.66,30014.21,21943450.0,7.21
2007/02/01,6.87,7.07,7.26,21803.43,15471816.01,7.17
2007/02/02,6.8,7.18,7.23,20203.77,14074910.0,6.84
2007/02/05,6.73,6.86,6.96,17419.24,11951961.01,6.89
2007/02/06,6.66,6.95,7.15,23212.38,15889934.0,7.15
2007/02/07,7.09,7.15,7.27,14053.13,10064393.0,7.14
2007/02/08,7.08,7.2,7.27,10125.88,7261417.0,7.23
2007/02/09,7.18,7.2,7.5,17632.97,13059354.01,7.47
2007/02/12,7.48,7.52,7.83,21648.08,16553176.01,7.82
2007/02/13,7.9,8.0,8.33,36777.2,29538836.0,7.97
2007/02/14,7.91,8.0,8.09,30394.55,24289368.0,7.99
2007/02/15,8.03,8.04,8.26,34868.61,28467686.0,8.2
2007/02/16,8.15,8.29,8.46,29925.8,24987918.01,8.33
2007/02/26,8.4,8.48,9.0,36120.99,31832958.0,8.97
2007/02/27,8.07,9.09,9.15,55780.25,47856368.0,8.07
2007/02/28,8.04,8.05,8.88,42269.65,35824012.01,8.83
2007/03/01,8.41,8.83,8.87,32633.44,27998782.0,8.55
2007/03/02,8.51,8.56,8.8,20060.37,17435456.01,8.65
2007/03/05,8.58,8.71,9.05,47548.87,41947892.0,8.8
2007/03/06,8.76,8.85,9.05,27584.93,24502984.0,8.94
2007/03/07,8.88,9.04,9.04,33884.49,30265082.0,8.92
2007/03/08,8.86,9.0,9.2,29532.46,26809222.0,9.14
2007/03/09,8.9,9.1,9.87,55828.05,52790796.01,9.7
2007/03/12,9.63,9.63,10.35,66985.29,67501832.01,9.95
2007/03/13,9.77,9.93,10.09,28124.0,27825306.0,9.94
2007/03/14,9.4,9.8,10.22,39466.53,39022224.0,10.0
2007/03/15,9.88,10.02,10.18,29500.43,29584766.0,9.98
2007/03/16,9.57,9.92,10.05,31494.71,30782536.0,9.66
2007/03/19,9.25,9.4,9.85,20718.04,19954642.01,9.73
2007/03/20,9.7,9.73,10.35,34571.85,34986772.0,10.35
2007/03/21,10.2,10.45,10.63,34877.37,36317172.0,10.6
2007/03/23,10.21,10.65,10.72,27410.11,28544850.0,10.51
2007/03/26,10.53,10.8,10.97,34397.84,37009240.0,10.79
2007/03/27,10.6,10.88,10.88,29720.59,31781458.01,10.72
2007/03/28,10.72,10.99,11.38,69930.08,77814064.0,11.31
2007/03/29,10.48,11.08,11.22,44848.52,48538232.0,10.49
2007/03/30,10.25,10.41,10.67,23391.43,24481202.0,10.57
2007/04/02,10.32,10.5,10.66,23079.42,24223530.0,10.59
2007/04/03,10.51,10.6,10.9,19805.7,21191662.0,10.73
2007/04/04,10.48,10.73,10.73,21244.47,22475156.0,10.66
2007/04/05,10.5,10.6,10.9,22347.6,23947802.0,10.82
2007/04/06,10.56,10.69,11.5,37584.78,41387084.0,11.5
2007/04/09,11.26,11.4,11.63,33512.76,38350940.0,11.36
