date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,13.18,13.18,13.9,2850.97,3891057.0,13.86
2000-01-05,13.7,13.82,13.98,3074.65,4251075.0,13.79
2000-01-06,13.55,13.65,13.98,2394.34,3303459.03,13.95
2000-01-07,13.9,14.1,14.4,7106.48,10022478.0,14.08
2000-01-10,14.16,14.16,15.35,19728.28,28884660.0,15.3
2000-01-11,14.7,15.18,15.35,27343.94,40993256.01,14.98
2000-01-12,14.82,14.95,15.29,17025.7,25573618.0,14.82
2000-01-13,14.38,14.61,14.99,10767.15,15928582.01,14.88
2000-01-14,14.71,14.78,14.95,5235.5,7787498.51,14.87
2000-01-17,14.8,14.8,15.5,16625.09,25272364.0,15.1
2000-01-18,14.95,15.3,15.49,7698.53,11676764.0,15.18
2000-01-19,15.19,15.19,15.8,22225.13,34692008.01,15.7
2000-01-20,15.45,15.8,15.93,12263.16,19131224.02,15.74
2000-01-21,15.1,15.8,15.84,16333.81,25313472.0,15.45
2000-01-24,15.2,15.5,16.26,33182.36,52752768.0,16.25
2000-01-25,15.79,16.31,16.35,12441.05,19902268.01,16.2
2000-01-26,15.71,16.08,16.17,5509.7,8740791.0,15.88
2000-01-27,15.65,15.75,16.1,14310.59,22840680.0,16.08
2000-01-28,15.9,16.08,16.4,15490.19,25006570.01,16.19
2000-02-14,16.8,17.2,17.81,25711.0,45064600.0,17.81
2000-02-15,17.81,17.81,19.59,22579.0,44228600.0,19.59
2000-02-16,18.71,20.6,21.54,55406.0,112028144.0,20.99
2000-02-17,18.66,20.5,21.2,25716.0,49656308.0,18.66
2000-02-18,17.0,18.3,18.8,23687.0,42407500.0,18.55
2000-02-21,16.9,18.6,18.6,19050.0,33452579.93,16.9
2000-02-22,16.5,17.14,17.7,12427.0,21222005.01,16.9
2000-02-23,16.0,17.0,17.0,7868.0,12905251.02,16.25
2000-02-24,16.4,16.43,17.0,9373.0,15704059.01,16.68
2000-02-25,16.35,16.93,16.95,8346.0,13890616.02,16.76
2000-02-28,16.6,16.99,17.78,26336.0,44982739.02,17.7
2000-02-29,17.2,17.94,19.1,28757.0,51669378.25,17.95
2000-03-01,17.2,17.95,17.99,17580.0,30827281.0,17.96
2000-03-02,17.2,17.8,17.8,11958.0,20828046.0,17.2
2000-03-03,16.98,17.35,17.97,19037.0,33292921.02,17.97
2000-03-06,16.5,17.8,17.92,12139.0,21285314.0,16.5
2000-03-07,16.5,16.5,17.43,11160.0,18933484.01,17.05
2000-03-08,16.9,17.2,17.58,10375.0,17865024.0,17.58
2000-03-09,17.19,17.7,17.7,8926.0,15561739.0,17.19
2000-03-10,17.03,17.21,18.16,40833.0,72064034.0,18.1
2000-03-13,18.1,18.1,19.91,56047.0,108722864.0,19.91
2000-03-14,18.52,19.91,21.28,56494.0,113319672.0,20.77
2000-03-15,20.22,21.1,21.39,42775.0,88758253.0,20.69
2000-03-16,18.91,20.6,20.6,31538.0,62819736.0,19.8
2000-03-17,19.49,19.5,20.99,30748.0,62171422.0,20.99
2000-03-20,20.5,21.01,21.34,19003.0,39961904.01,21.09
2000-03-21,20.5,21.1,21.1,8400.0,17442057.0,20.87
2000-03-22,20.86,20.86,22.95,39454.0,88344056.0,22.59
2000-03-23,22.15,22.6,23.7,29531.0,68460024.01,23.6
2000-03-24,23.32,23.7,25.1,41645.0,101108390.0,24.7
2000-03-27,23.75,24.7,25.15,14855.0,36622978.0,24.7
2000-03-28,24.69,24.69,26.47,29376.0,76014450.0,26.4
2000-03-29,25.13,27.0,27.0,17009.0,43817470.0,26.08
2000-03-30,25.6,26.37,26.5,16978.0,44238260.0,26.39
2000-03-31,24.78,26.3,26.3,15410.0,39046771.0,24.97
2000-04-03,23.0,24.8,24.8,8758.0,20931462.0,23.71
2000-04-04,23.31,23.75,23.98,5568.1,13220126.0,23.7
2000-04-05,23.55,23.8,23.88,5625.22,13342605.01,23.65
2000-04-06,23.85,23.85,24.45,7982.71,19315010.01,24.36
2000-04-07,23.58,24.2,24.42,10292.04,24520500.01,23.7
2000-04-10,23.5,23.7,24.03,5985.0,14161869.01,23.7
2000-04-11,23.5,23.69,23.98,8034.0,19085952.01,23.92
2000-04-12,23.7,24.25,24.25,5871.0,14048623.01,24.05
2000-04-13,23.2,24.05,24.09,6391.0,15252354.0,24.08
2000-04-14,23.45,24.11,24.11,8052.0,19083746.01,23.88
2000-04-17,23.2,23.63,25.9,17319.0,40937769.01,23.75
2000-04-18,23.2,23.8,23.9,13670.0,32124490.0,23.75
2000-04-19,23.5,23.76,23.95,12534.0,29874336.0,23.89
2000-04-20,23.5,23.88,24.3,17911.3,42757148.0,24.29
2000-04-21,23.95,24.3,24.85,13989.0,34038320.0,24.85
2000-04-24,24.8,25.0,25.35,12064.0,30216021.97,25.14
2000-04-25,24.65,25.3,25.3,10006.0,25026758.0,24.75
2000-04-26,24.3,24.9,24.99,6692.0,16388751.0,24.48
2000-04-27,24.75,24.85,27.2,14188.0,35744016.0,25.45
2000-05-08,25.0,26.02,26.18,11455.0,29102451.64,25.4
2000-05-09,24.6,25.66,25.66,3493.0,8666718.0,24.82
2000-05-10,23.4,24.7,24.88,8107.0,19469222.0,24.88
2000-05-11,23.47,24.16,24.16,6944.0,16369945.0,23.78
2000-05-12,23.4,23.4,23.97,5158.0,12212757.0,23.79
2000-05-15,23.5,23.85,23.95,3836.0,9114432.0,23.79
2000-05-16,23.5,23.75,23.99,5719.0,13603381.0,23.95
2000-05-17,23.5,23.97,24.04,3939.0,9402645.0,23.95
2000-05-18,23.95,23.95,24.66,9797.0,23833617.01,24.66
2000-05-19,24.69,24.69,25.6,17913.0,44985804.01,25.6
2000-05-22,25.2,25.7,26.0,10602.0,27275650.01,25.75
2000-05-23,25.77,25.77,26.9,21319.01,56411152.0,26.6
2000-05-24,26.11,26.92,26.92,11063.0,29127246.0,26.48
2000-05-25,25.18,26.47,27.1,35642.57,93399352.0,25.4
2000-05-26,13.56,13.97,14.05,19423.65,26977068.0,13.66
2000-05-29,13.4,13.78,13.85,29924.0,40444768.01,13.48
2000-05-30,13.46,13.71,13.84,48470.0,65978373.5,13.68
2000-05-31,13.5,13.75,13.88,35060.0,47875226.0,13.69
2000-06-01,13.31,13.62,13.68,28629.0,38695578.41,13.66
2000-06-02,13.35,13.67,13.67,22315.0,30050124.0,13.45
2000-06-05,12.88,13.44,13.54,24463.0,32017995.26,12.92
2000-06-06,12.9,12.98,13.38,20349.52,26562816.0,13.15
2000-06-07,12.9,13.1,13.18,17085.0,22174360.0,13.15
2000-06-08,12.71,13.15,13.15,11614.0,14894244.02,12.75
2000-06-09,12.32,12.76,12.76,13074.0,16294109.0,12.33
2000-06-12,11.88,12.25,12.25,19902.0,23840328.0,11.98
2000-06-13,11.76,11.92,12.49,19574.0,23571142.01,12.49
2000-06-14,12.2,12.49,12.5,9981.0,12287990.01,12.2
2000-06-15,12.0,12.2,12.45,9361.0,11373142.01,12.35
2000-06-16,12.19,12.5,12.5,8196.0,10069889.02,12.26
2000-06-19,12.0,12.2,12.2,9214.0,11187389.01,12.18
2000-06-20,12.18,12.18,12.32,7658.0,9384954.0,12.29
2000-06-21,12.23,12.32,12.5,13566.0,16818348.02,12.31
2000-06-22,12.32,12.32,12.72,9532.0,11964736.0,12.69
2000-06-23,12.56,12.63,12.88,12656.0,16177412.0,12.7
2000-06-26,12.69,12.7,12.92,10803.0,13828179.0,12.78
2000-06-27,12.78,12.78,13.6,23128.0,30654279.99,13.6
2000-06-28,12.9,13.68,13.68,30725.0,40277464.0,12.94
2000-06-29,12.75,12.93,12.93,14790.0,18963358.0,12.87
2000-06-30,12.56,12.82,12.99,12121.0,15424749.0,12.75
2000-07-03,12.28,12.75,12.75,14027.0,17647956.0,12.6
2000-07-04,12.35,12.5,12.9,10427.0,13197553.0,12.9
2000-07-05,12.72,12.82,13.15,17985.0,23377222.0,12.83
2000-07-06,12.58,13.1,13.1,16432.0,21243002.0,12.78
2000-07-07,12.6,12.81,13.23,13074.0,17107117.0,13.18
2000-07-10,13.19,13.2,13.43,8497.76,11319674.01,13.29
2000-07-11,13.3,13.3,13.62,19019.0,25776620.02,13.6
2000-07-12,12.9,13.6,13.6,21080.0,27605176.0,13.18
2000-07-13,12.98,12.98,13.54,16622.0,22203400.0,13.42
2000-07-14,13.25,13.46,13.6,17636.92,23749740.0,13.3
2000-07-17,13.3,13.4,13.58,13587.5,18289404.01,13.41
2000-07-18,13.36,13.41,13.6,20549.0,27747852.0,13.4
2000-07-19,13.47,13.6,14.8,67164.0,94784536.0,14.8
2000-07-20,14.29,14.8,15.05,52450.0,77144280.0,14.62
2000-07-21,14.3,14.68,15.0,46790.0,69299080.06,14.68
2000-07-24,14.1,14.64,14.99,48030.47,70582216.0,14.98
2000-07-25,14.46,14.85,14.9,12672.81,18561239.01,14.56
2000-07-26,14.25,14.69,14.85,29290.0,42458175.01,14.25
2000-07-27,13.7,14.49,14.49,28795.0,40242686.0,13.9
2000-07-28,13.5,14.12,14.12,24068.0,32829650.01,13.6
2000-07-31,13.5,13.6,13.93,19102.0,26211308.02,13.8
2000-08-01,13.39,13.71,13.82,14143.92,19131612.0,13.59
2000-08-02,13.6,13.6,13.82,8260.0,11317149.02,13.74
2000-08-03,13.1,13.66,13.66,14956.0,20000036.06,13.47
2000-08-04,12.9,13.36,13.45,29834.0,39407912.0,13.15
2000-08-08,12.76,12.92,13.53,15913.63,20902358.0,13.25
2000-08-09,13.24,13.24,13.69,20974.0,28384584.01,13.4
2000-08-10,13.15,13.4,13.79,25875.0,34682768.0,13.79
2000-08-11,13.51,13.8,13.88,11865.0,16290866.0,13.78
2000-08-14,13.75,13.8,14.5,25934.0,36720704.01,14.5
2000-08-15,14.28,14.65,14.65,24487.0,35474754.0,14.45
2000-08-16,14.2,14.4,14.58,18894.0,27292738.0,14.58
2000-08-17,14.58,14.58,14.93,33401.0,49413896.0,14.9
2000-08-18,14.8,14.9,15.48,61090.0,93180563.76,15.33
2000-08-21,15.0,15.38,15.6,27164.0,41104440.01,15.17
2000-08-22,14.68,15.17,15.33,22267.0,33543518.0,14.72
2000-08-23,13.7,14.73,14.8,30069.0,42452104.0,14.8
2000-08-24,14.25,14.89,14.9,18014.0,26264650.04,14.7
2000-08-25,14.5,14.8,14.9,7907.0,11689887.01,14.7
2000-08-28,14.5,14.85,14.85,6416.0,9419417.2,14.7
2000-08-29,14.57,14.78,14.99,11985.0,17824536.01,14.93
2000-08-30,14.6,14.92,14.92,5387.0,7920414.02,14.7
2000-08-31,13.8,14.73,14.73,16066.0,22860866.0,14.2
2000-09-01,13.9,14.08,14.22,9067.0,12754393.01,14.0
2000-09-04,13.79,14.05,14.14,8761.0,12248335.01,14.1
2000-09-05,13.62,14.1,14.21,3471.0,4825583.52,13.62
2000-09-06,13.52,13.64,14.25,12212.93,17126136.0,14.15
2000-09-07,14.0,14.24,15.0,27558.25,40574988.01,14.85
2000-09-08,14.58,14.88,15.1,19476.0,29133408.0,14.9
2000-09-11,14.7,14.87,15.17,10788.0,16174789.0,14.7
2000-09-12,14.69,14.71,15.0,14120.0,21007350.02,14.75
2000-09-13,14.7,14.74,15.1,17350.0,25793962.0,14.78
2000-09-14,14.63,14.78,15.05,13352.64,19818022.0,14.99
2000-09-15,14.9,14.99,15.25,11219.4,16941136.0,15.08
2000-09-18,15.0,15.4,15.4,8861.0,13436442.01,15.1
2000-09-19,14.97,15.12,15.12,10650.0,15990639.0,15.04
2000-09-20,15.05,15.1,15.65,18830.0,29003220.0,15.62
2000-09-21,15.5,15.63,16.0,32996.0,51963998.0,15.89
2000-09-22,15.6,15.88,15.99,15707.0,24815130.0,15.8
2000-09-25,15.2,15.9,15.9,9991.0,15505852.0,15.4
2000-09-26,15.3,15.43,15.7,4738.0,7366568.51,15.46
2000-09-27,15.43,15.46,15.68,5327.0,8282893.02,15.68
2000-09-28,15.62,15.68,16.3,24199.0,39046444.0,16.16
2000-10-09,15.91,16.25,16.25,17923.0,28784032.0,16.15
2000-10-10,16.1,16.1,17.2,34766.0,58593544.0,17.03
2000-10-11,17.15,17.15,17.7,28449.54,49716259.01,17.58
2000-10-12,17.3,17.58,17.85,17574.0,30975992.0,17.6
2000-10-13,17.5,17.7,18.89,44208.0,81172910.0,18.29
2000-10-16,18.4,18.4,18.8,15972.0,29688600.0,18.65
2000-10-17,18.2,18.7,18.9,14035.0,25930500.0,18.5
2000-10-18,17.88,18.6,18.8,17546.0,31931300.0,18.25
2000-10-19,17.62,18.25,18.35,12260.0,21881200.0,17.93
2000-10-20,17.78,17.92,18.27,13067.0,23656000.0,17.96
2000-10-23,17.2,17.99,18.12,14994.0,26136600.0,17.44
2000-10-24,17.4,17.5,17.9,11850.0,20976300.0,17.88
2000-10-25,17.88,17.88,18.5,16363.0,29999100.0,18.37
