date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/10/23,150.0,150.0,168.2,241384.0,383741124.0,162.1
2007/10/24,151.5,160.11,161.21,31744.0,50151024.0,152.6
2007/10/25,140.01,150.66,152.57,18919.0,27358840.0,142.7
2007/10/26,140.1,142.0,143.77,6283.0,8879359.0,140.9
2007/10/29,140.77,141.2,141.97,3071.0,4328581.0,141.01
2007/10/30,135.02,141.0,143.12,5528.0,7738570.0,141.0
2007/10/31,141.45,142.1,143.0,9365.0,13331421.0,142.03
2007/11/01,141.02,142.0,144.0,5933.0,8432548.0,142.26
2007/11/02,140.19,141.21,142.1,5021.0,7067260.0,140.62
2007/11/05,139.1,139.1,140.76,3896.0,5452831.0,139.89
2007/11/06,139.26,139.85,140.0,1968.0,2746497.0,139.55
2007/11/07,136.7,140.36,140.36,1409.0,1946380.0,136.82
2007/11/08,133.05,136.82,136.82,5863.0,7928022.0,133.18
2007/11/09,130.31,133.89,133.89,1929.0,2546679.0,131.13
2007/11/12,130.05,131.2,138.26,6294.0,8409486.0,138.0
2007/11/13,135.71,136.0,145.5,6324.0,8967930.0,144.93
2007/11/14,140.03,144.0,144.0,756.0,1069846.0,142.35
2007/11/15,139.64,141.05,143.58,4028.0,5675983.0,143.45
2007/11/16,138.72,141.13,143.2,2074.0,2909963.0,142.8
2007/11/19,140.22,140.22,148.5,3066.0,4467776.0,145.9
2007/11/20,141.41,143.6,144.27,565.0,809549.0,143.25
2007/11/21,138.02,143.31,146.8,2133.0,3032353.0,143.0
2007/11/22,139.0,140.23,140.23,237.0,331251.0,139.08
2007/11/23,137.2,137.2,140.79,371.0,518640.0,140.0
2007/11/26,139.36,140.08,141.0,547.0,764914.0,139.36
2007/11/27,137.5,139.3,139.3,288.0,399063.0,137.51
2007/11/28,136.43,137.7,138.77,150.0,206159.0,136.57
2007/11/29,136.58,136.58,137.98,236.0,324517.0,137.39
2007/11/30,137.18,137.39,137.78,1177.0,1614827.0,137.18
2007/12/03,136.8,136.8,140.0,638.0,885512.0,138.53
2007/12/04,138.5,139.8,140.58,129.0,179553.0,139.0
2007/12/05,138.1,138.5,139.0,106.0,147063.0,139.0
2007/12/06,138.13,140.85,142.0,174.0,242223.0,138.85
2007/12/07,138.34,138.34,140.61,1840.0,2568077.0,139.23
2007/12/10,138.09,138.8,140.35,3905.0,5454448.0,139.7
2007/12/11,139.26,139.72,140.56,1450.0,2026438.0,139.52
2007/12/12,138.58,139.08,139.5,871.0,1210393.0,139.01
2007/12/13,137.0,139.02,139.02,638.0,881049.0,137.33
2007/12/14,135.68,137.02,137.2,1169.0,1590866.0,135.92
2007/12/17,132.5,135.92,136.69,3639.0,4877262.0,133.4
2007/12/18,132.44,133.35,134.44,969.0,1292733.0,133.5
2007/12/19,133.4,133.4,138.0,2590.0,3514040.0,136.5
2007/12/20,135.2,135.34,137.8,1994.0,2720502.0,137.6
2007/12/21,136.0,136.18,137.61,4315.0,5883321.0,136.43
2007/12/24,136.5,136.5,138.36,923.0,1271287.0,137.17
2007/12/25,137.19,137.2,138.51,771.0,1064497.0,138.02
2007/12/26,137.31,138.5,138.5,657.0,907921.0,138.22
2007/12/27,137.39,138.5,139.5,6255.0,8679492.0,137.59
2007/12/28,133.99,137.59,137.6,13386.0,18028768.0,134.69
2008/01/02,134.68,134.69,136.85,2197.0,2983806.0,136.8
2008/01/03,136.73,136.73,140.2,11430.0,15962478.0,140.0
2008/01/04,139.33,139.33,140.66,6881.0,9648502.0,140.31
2008/01/07,140.02,140.32,150.3,13212.0,19450572.0,150.0
2008/01/08,148.03,149.5,151.88,4443.0,6653201.0,150.0
2008/01/09,149.1,149.8,151.77,3881.0,5821967.0,150.3
2008/01/10,150.03,151.3,151.98,2520.0,3811220.0,151.73
2008/01/11,147.0,151.01,151.12,3036.0,4515992.0,148.2
2008/01/14,146.25,146.25,148.26,601.0,886346.0,148.0
2008/01/15,148.0,148.0,152.2,2998.0,4505404.0,152.0
2008/01/16,149.13,149.98,152.39,7390.0,11117213.0,150.26
2008/01/17,148.0,151.44,152.0,6876.0,10354402.0,148.03
2008/01/18,145.18,149.0,149.0,1836.0,2699766.0,145.49
2008/01/21,138.51,145.52,146.88,447.0,641422.0,140.2
2008/01/22,135.51,140.2,140.2,1548.0,2134425.0,136.5
2008/01/23,136.55,136.55,139.8,2868.0,3933577.0,139.36
2008/01/24,138.17,139.36,141.0,1225.0,1713984.0,140.0
2008/01/25,139.2,139.99,141.38,806.0,1131131.0,140.01
2008/01/28,137.5,140.02,140.02,1113.0,1532507.0,137.5
2008/01/29,137.86,139.9,139.92,830.0,1147410.0,138.22
2008/01/30,137.09,137.62,139.0,2714.0,3734758.0,137.49
2008/01/31,136.26,137.03,137.65,539.0,740148.0,136.87
2008/02/01,131.2,136.06,136.08,1031.0,1382339.0,133.57
2008/02/04,133.87,133.87,136.88,3240.0,4367187.0,135.81
2008/02/05,135.0,135.1,136.0,2124.0,2875175.0,135.36
2008/02/13,134.02,134.37,135.4,553.0,746968.0,134.9
2008/02/14,134.9,134.9,136.09,793.0,1076430.0,135.63
2008/02/15,134.76,135.0,135.05,1584.0,2138413.0,135.05
2008/02/18,135.49,135.5,136.87,4959.0,6757734.0,136.48
2008/02/19,135.73,136.51,136.88,5113.0,6987330.0,136.88
