date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,6.04,6.14,6.17,26832.94,16338108.0,6.1
2007/01/05,6.07,6.11,6.18,18654.15,11430316.0,6.18
2007/01/08,6.15,6.17,6.28,28035.86,17432246.0,6.28
2007/01/09,6.22,6.29,6.33,32283.81,20291718.0,6.29
2007/01/10,6.23,6.3,6.31,31015.81,19449158.0,6.3
2007/01/11,6.27,6.3,6.38,43103.56,27321578.0,6.32
2007/01/12,6.1,6.31,6.34,27796.03,17288464.01,6.13
2007/01/15,6.1,6.1,6.24,19591.11,12109509.0,6.23
2007/01/16,6.17,6.24,6.28,33026.99,20584628.0,6.28
2007/01/17,6.21,6.31,6.38,40689.61,25685608.01,6.25
2007/01/18,6.21,6.25,6.36,31333.24,19724510.01,6.36
2007/01/19,6.37,6.38,6.53,85157.89,54808100.0,6.5
2007/01/22,6.54,6.56,6.78,108092.01,71620336.0,6.76
2007/01/23,6.51,6.81,6.81,65779.54,43710304.0,6.65
2007/01/24,6.63,6.65,6.78,48454.19,32503754.0,6.7
2007/01/25,6.42,6.68,6.68,44417.87,29017890.0,6.44
2007/01/26,6.31,6.41,6.53,41008.57,26257642.01,6.49
2007/01/29,6.55,6.55,7.06,106356.11,71886984.0,6.93
2007/01/30,7.0,7.08,7.3,132012.66,94462424.0,7.05
2007/01/31,6.66,7.05,7.05,59099.5,40663352.0,6.68
2007/02/01,6.6,6.65,6.79,42967.56,28840008.01,6.77
2007/02/02,6.6,6.75,6.78,25460.09,16981936.0,6.61
2007/02/05,6.53,6.61,6.68,21449.72,14186233.0,6.62
2007/02/06,6.6,6.62,6.84,28930.25,19464238.0,6.84
2007/02/07,6.72,6.88,6.95,38281.99,26155230.0,6.78
2007/02/08,6.76,6.78,6.96,40928.52,28161072.0,6.91
2007/02/09,6.83,6.9,6.91,23883.44,16388412.01,6.9
2007/02/12,6.91,6.92,7.18,51267.48,36063208.0,7.07
2007/02/13,7.01,7.13,7.15,29636.16,20945812.0,7.09
2007/02/14,7.05,7.08,7.15,36874.99,26196560.0,7.1
2007/02/15,7.11,7.12,7.24,36120.65,25849980.0,7.19
2007/02/16,7.12,7.21,7.3,49952.62,36016348.0,7.19
2007/02/26,7.13,7.19,7.47,49150.34,35845120.0,7.4
2007/02/27,6.75,7.4,7.43,70112.01,49971224.0,6.79
2007/02/28,6.82,6.82,7.11,36597.11,25534682.0,7.05
2007/03/01,6.65,7.0,7.0,97964.53,66459636.0,6.8
2007/03/02,6.72,6.8,7.28,111881.49,78810192.0,7.2
2007/03/05,7.1,7.3,7.4,128638.23,93677752.0,7.32
2007/03/06,7.15,7.34,7.34,38405.01,27767124.0,7.26
2007/03/07,7.18,7.26,7.32,39614.96,28772878.0,7.27
2007/03/08,7.25,7.3,7.47,58409.81,43044560.0,7.42
2007/03/09,7.18,7.41,7.42,42771.22,31133252.0,7.26
2007/03/12,7.16,7.23,7.35,36866.84,26769428.0,7.31
2007/03/13,7.26,7.32,7.49,45103.85,33288696.0,7.34
2007/03/14,7.14,7.28,7.58,69497.83,51002936.0,7.43
2007/03/15,7.42,7.45,7.64,68170.32,51433560.0,7.58
2007/03/16,7.23,7.56,7.6,55633.31,41120464.0,7.3
2007/03/19,7.13,7.17,7.38,42011.89,30557046.0,7.32
2007/03/20,7.31,7.32,7.45,32927.29,24299908.0,7.39
2007/03/21,7.31,7.44,7.46,37483.33,27723262.0,7.44
2007/03/22,7.42,7.49,7.56,50477.49,37861480.0,7.43
2007/03/23,7.27,7.41,7.5,46069.35,34093696.01,7.48
2007/03/26,7.49,7.5,7.8,86927.33,66524540.0,7.75
2007/03/27,7.7,7.78,8.07,91657.89,72301576.0,8.01
2007/03/28,7.65,8.03,8.19,101206.45,80588960.0,8.05
2007/03/29,8.16,8.16,8.86,67791.57,59008384.0,8.86
2007/03/30,8.51,8.9,8.9,101133.1,87672920.0,8.56
2007/04/02,8.6,8.6,9.1,100432.31,88345536.0,8.79
2007/04/03,8.6,8.69,8.8,52055.09,45146068.0,8.75
2007/04/04,8.6,8.79,8.8,35525.93,30826252.0,8.66
2007/04/05,8.45,8.64,8.74,54974.57,47185264.0,8.72
2007/04/06,8.52,8.59,8.79,52518.3,45696480.0,8.71
2007/04/09,8.75,8.8,8.96,63063.78,55858304.0,8.88
2007/04/10,8.51,8.88,8.9,47274.01,41150060.0,8.72
2007/04/11,8.61,8.73,9.07,65997.12,58059160.0,8.96
2007/04/12,8.87,8.96,9.2,60906.7,55237204.0,9.09
2007/04/13,8.77,9.09,9.1,65497.23,58662196.0,8.81
2007/04/16,8.76,8.76,8.98,52696.94,46765904.0,8.91
2007/04/17,8.68,8.91,9.1,64658.48,57688944.0,9.02
2007/04/18,8.97,9.08,9.49,94598.6,87952992.0,9.47
2007/04/19,8.56,9.48,9.48,80821.4,73075848.0,8.77
2007/04/20,8.83,8.9,9.24,59490.58,53842160.0,9.1
2007/04/23,9.18,9.25,10.01,126830.9,121440104.0,10.01
2007/04/24,9.82,10.08,10.4,143741.67,144259360.0,9.98
2007/04/25,9.55,9.96,9.96,58015.89,56590512.0,9.78
2007/04/26,9.77,9.79,10.15,58410.09,58155268.0,9.98
2007/04/27,9.77,10.0,10.06,41340.63,40931688.0,9.8
2007/04/30,9.68,9.68,10.2,94420.98,94302552.0,10.07
2007/05/08,10.08,10.21,10.59,112784.5,116406344.0,10.4
2007/05/09,9.85,10.38,10.45,64070.39,65284252.0,10.14
2007/05/10,10.0,10.1,10.26,69245.88,70111664.01,10.12
2007/05/11,9.8,10.12,10.2,72488.7,72273816.0,10.13
2007/05/14,9.89,10.04,10.69,101291.18,104564104.0,10.41
2007/05/15,9.98,10.43,10.5,60053.16,61480636.0,10.08
2007/05/16,9.93,10.2,10.27,47138.89,47794568.0,10.25
2007/05/17,10.21,10.3,10.8,132198.13,139814720.01,10.65
2007/05/18,10.35,10.69,10.95,101458.76,108370488.0,10.82
2007/05/21,10.39,10.39,11.16,118562.35,129130768.0,10.76
2007/05/22,10.82,10.98,11.45,118129.25,130733512.0,11.07
2007/05/23,10.9,11.07,11.5,85022.35,95049176.0,11.29
2007/05/24,10.74,11.32,11.35,80853.96,88883096.0,10.95
2007/05/25,10.8,10.88,11.07,57342.75,62890888.0,10.95
2007/05/29,10.88,11.19,11.28,82334.84,91175240.0,11.09
2007/05/30,9.98,10.49,10.75,94648.79,97225760.0,9.98
2007/05/31,8.98,9.83,10.1,67166.73,62690988.0,9.3
