date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,13.79,13.98,14.76,36294.56,52598280.0,14.54
2000-01-05,14.2,14.5,14.92,41103.63,59992816.0,14.25
2000-01-06,14.1,14.18,15.17,50912.21,75095648.0,14.99
2000-01-07,14.9,15.05,15.8,92657.65,142301920.0,15.37
2000-01-10,15.3,15.6,16.91,130169.05,213309824.0,16.62
2000-01-11,15.03,16.5,16.5,68359.44,107808744.0,15.22
2000-01-12,14.51,15.15,15.5,43497.32,64934000.0,14.55
2000-01-13,14.0,14.65,14.8,20837.29,29884208.0,14.12
2000-01-14,13.7,14.2,14.39,21175.31,29531986.0,13.86
2000-01-18,13.92,14.45,14.45,16348.73,23148260.0,13.95
2000-01-19,13.85,13.95,14.5,14643.98,20807596.0,14.21
2000-01-20,14.22,14.3,14.76,23137.8,33610968.0,14.68
2000-01-21,14.56,14.8,15.34,42855.62,64178792.0,14.7
2000-01-24,14.56,14.7,15.4,29709.6,44452432.0,14.99
2000-01-25,14.5,15.06,15.25,21535.68,31740218.0,14.59
2000-01-26,14.0,14.6,14.6,25352.64,35904348.0,14.2
2000-01-27,14.4,14.65,15.49,53787.64,81216120.0,15.22
2000-01-28,15.1,15.48,16.0,67851.09,105404456.0,15.27
2000-02-14,15.6,15.99,16.8,78416.0,129625696.0,16.8
2000-02-15,16.8,17.02,18.48,136264.0,244089600.0,17.45
2000-02-16,16.5,17.1,17.95,90713.0,154644224.0,17.05
2000-02-17,15.35,17.5,18.2,96394.0,157113472.0,15.35
2000-02-18,14.48,15.0,15.9,44391.0,67234800.0,15.66
2000-02-21,14.88,15.66,15.8,44635.0,67628736.0,14.98
2000-02-22,14.85,15.41,15.69,35498.0,54108524.0,14.98
2000-02-23,14.8,14.9,15.39,26301.0,39655740.0,15.04
2000-02-24,15.1,15.2,16.3,51105.0,80281000.0,16.25
2000-02-25,15.72,16.25,16.6,65451.0,105580568.0,15.85
2000-02-28,15.95,15.99,16.8,65316.0,107820928.0,16.61
2000-02-29,15.71,16.7,16.83,50377.71,81183968.0,16.0
2000-03-01,15.55,16.0,16.2,26158.32,41227792.0,15.68
2000-03-02,15.72,15.75,16.48,27852.0,44587556.0,16.04
2000-03-03,15.95,16.2,16.48,41720.0,67626476.0,16.2
2000-03-06,16.16,16.5,17.8,108450.01,184388542.0,16.2
2000-03-07,15.49,15.9,16.38,36180.0,57493206.0,16.02
2000-03-08,15.81,16.1,16.49,25106.0,40424246.0,16.32
2000-03-09,15.82,16.45,16.54,23656.0,37980946.0,15.93
2000-03-10,15.55,15.91,16.3,23297.0,36646397.0,15.58
2000-03-13,15.64,15.64,16.0,14052.0,22140170.0,15.74
2000-03-14,14.2,14.2,15.39,44089.0,65923324.0,14.96
2000-03-15,14.3,14.9,14.9,51317.0,74040748.0,14.39
2000-03-16,13.15,14.3,14.3,33310.0,46076248.0,13.31
2000-03-17,13.3,13.3,13.85,23478.0,32043570.0,13.8
2000-03-20,13.3,13.82,13.82,28053.0,37966908.0,13.68
2000-03-21,13.78,13.8,14.36,20868.0,29294746.0,13.99
2000-03-22,13.9,14.0,14.47,20083.0,28487096.0,14.17
2000-03-23,13.84,14.18,14.24,16885.0,23557644.0,14.08
2000-03-24,13.91,14.25,14.3,21957.0,30724919.0,13.91
2000-03-27,13.7,13.94,14.3,21597.0,30294250.0,14.16
2000-03-28,14.02,14.2,14.38,17560.0,24799742.0,14.09
2000-03-29,14.3,14.3,14.85,26362.0,38371886.0,14.54
2000-03-30,14.35,14.55,14.6,10716.0,15452237.0,14.49
2000-03-31,14.07,14.48,14.5,18273.0,26047024.0,14.35
2000-04-03,14.18,14.3,14.68,16189.79,23475254.0,14.55
2000-04-04,14.04,14.44,14.44,9457.04,13396333.0,14.09
2000-04-05,13.94,14.03,14.19,7393.36,10386450.0,14.05
2000-04-06,14.0,14.05,14.3,8519.75,12040012.0,14.27
2000-04-07,14.18,14.2,14.58,9651.5,13897336.0,14.43
2000-04-10,14.21,14.42,14.55,7910.0,11355233.0,14.23
2000-04-11,14.09,14.22,14.6,12928.0,18572920.0,14.51
2000-04-12,14.11,14.52,14.56,6425.0,9161730.0,14.18
2000-04-13,14.1,14.3,14.5,7569.0,10782763.0,14.25
2000-04-14,14.17,14.26,14.45,6996.0,9996948.0,14.2
2000-04-17,13.75,14.25,14.25,10833.0,15041841.0,13.86
2000-04-18,13.75,13.85,14.11,5945.0,8301810.0,13.9
2000-04-19,13.96,14.0,15.28,34306.0,50577648.0,14.62
2000-04-20,14.59,14.59,15.1,18375.24,27274832.0,14.77
2000-04-21,14.76,14.76,15.28,27250.0,40954728.0,14.88
2000-04-24,15.01,15.25,15.76,48673.0,75336971.0,15.45
2000-04-25,14.7,15.68,15.7,23214.0,35344660.0,14.98
2000-04-26,14.7,15.17,15.3,10350.0,15461050.0,14.75
2000-04-27,14.85,14.85,16.2,122071.0,192704587.0,15.76
2000-04-28,15.32,15.72,16.02,36780.0,57589384.0,15.62
2000-05-08,15.88,15.88,16.55,35841.0,57968084.0,16.08
2000-05-09,15.81,16.09,16.3,31104.0,49965164.0,16.24
2000-05-10,15.9,16.25,16.68,41328.0,67303508.0,15.9
2000-05-11,15.01,16.0,16.0,26135.0,40310824.0,15.53
2000-05-12,15.45,15.54,15.8,15760.0,24567412.0,15.51
2000-05-15,15.2,15.5,15.7,8845.0,13624763.0,15.26
2000-05-16,15.33,15.33,15.9,13208.0,20790777.0,15.78
2000-05-17,15.8,15.8,16.3,20998.0,33830084.0,15.85
2000-05-18,15.77,15.9,16.45,30030.0,49001510.0,16.45
2000-05-19,16.45,16.45,17.4,97846.0,167276336.0,17.1
2000-05-22,16.89,17.1,17.79,57381.0,99810544.0,17.49
2000-05-23,17.01,17.5,17.57,31068.67,53759552.0,17.4
2000-05-24,17.32,17.55,18.3,50889.0,90824408.0,17.38
2000-05-25,17.38,17.38,18.08,47389.52,84277112.0,17.9
2000-05-26,17.94,17.94,19.72,116626.72,221924512.0,19.18
2000-05-29,19.0,19.48,19.78,45459.0,88005232.0,19.2
2000-05-30,18.63,19.25,19.42,34571.0,65695422.0,18.89
2000-05-31,18.6,18.85,19.28,21045.0,39886272.0,19.28
2000-06-01,18.78,19.49,19.67,15637.0,29729033.0,19.11
2000-06-02,18.9,19.3,19.3,14521.0,27618178.0,19.0
2000-06-05,18.7,19.0,20.12,43858.0,85688288.0,19.75
2000-06-06,19.31,19.7,20.0,19573.06,38381300.0,19.6
2000-06-07,18.89,19.66,19.76,29659.0,56964660.0,18.9
2000-06-08,18.0,18.9,18.9,26520.0,48812488.0,18.1
2000-06-09,18.04,18.15,18.68,21916.0,39992326.0,18.35
2000-06-12,18.35,18.35,19.0,11783.0,22008101.0,18.66
2000-06-13,18.0,18.65,18.79,12261.0,22568650.0,18.31
2000-06-14,18.02,18.34,18.55,14184.0,25785166.0,18.08
2000-06-15,18.09,18.09,18.6,11321.0,20686829.0,18.16
2000-06-16,18.26,18.26,18.88,14793.0,27481544.0,18.48
2000-06-19,18.38,18.6,18.85,9705.0,18052248.0,18.45
2000-06-20,18.19,18.38,18.75,9399.0,17358394.0,18.27
2000-06-21,18.33,18.33,18.89,11121.0,20785732.0,18.68
2000-06-22,18.35,18.72,18.76,7550.0,14023908.0,18.53
2000-06-23,18.31,18.65,19.18,24473.0,45949268.0,18.73
2000-06-26,18.1,18.75,18.75,22974.0,42000532.0,18.1
2000-06-27,17.25,18.1,18.27,33974.0,59869496.0,17.4
2000-06-29,17.09,17.44,18.02,16298.0,29132100.0,17.8
2000-06-30,17.17,17.88,17.97,23508.0,40787492.0,17.2
2000-07-03,16.82,17.22,17.9,52295.0,90482856.0,17.16
2000-07-04,16.42,17.07,17.36,28390.0,47825931.0,16.65
2000-07-05,16.36,16.68,16.81,15784.0,26208263.0,16.4
2000-07-06,16.6,16.6,17.38,29386.0,50064752.0,16.91
2000-07-07,16.96,17.0,17.35,17002.0,29187032.0,17.24
2000-07-10,16.86,17.3,17.47,19643.5,33500418.0,17.03
2000-07-11,16.91,17.2,17.52,34247.0,59214381.0,17.4
2000-07-12,13.4,13.4,13.78,29976.0,40742324.0,13.5
2000-07-13,13.31,13.55,13.7,36450.0,49227317.0,13.68
2000-07-14,13.73,13.73,14.98,86644.71,125420400.0,14.54
2000-07-17,15.25,15.5,16.01,184450.9,291584396.0,16.01
2000-07-18,15.51,16.01,16.58,151109.0,241915440.0,15.91
2000-07-19,15.88,16.0,16.47,87447.0,141616368.0,16.19
2000-07-20,15.81,16.2,16.38,43880.0,70336880.0,16.05
2000-07-21,16.09,16.09,16.99,82613.0,137177648.0,16.4
2000-07-24,16.02,16.39,16.39,30611.06,49444512.0,16.23
2000-07-25,15.74,16.15,16.15,37804.04,59995602.0,15.81
2000-07-26,15.77,15.8,16.05,25797.69,40968258.0,15.84
2000-07-27,15.79,15.84,16.35,35476.0,56776444.0,16.09
2000-07-28,16.08,16.08,17.1,73317.0,122493952.0,16.6
2000-07-31,16.36,16.58,16.7,40031.0,66240872.0,16.51
2000-08-01,16.3,16.5,16.63,21275.54,34886752.0,16.4
2000-08-02,16.26,16.4,16.66,21539.0,35445928.0,16.54
2000-08-03,16.35,16.58,16.62,19018.0,31278227.0,16.46
2000-08-04,16.47,16.47,17.5,104161.0,177865096.0,17.0
2000-08-08,17.25,17.42,17.6,37817.07,65762192.0,17.3
2000-08-09,17.18,17.3,17.6,40748.0,70713928.0,17.6
2000-08-10,17.75,17.75,18.83,139223.0,256814553.0,18.3
2000-08-11,18.1,18.4,18.67,57310.0,105148662.0,18.23
2000-08-14,18.22,18.25,18.6,38545.0,70837244.0,18.35
2000-08-15,17.6,18.37,18.37,64109.0,114600271.0,17.85
2000-08-16,17.66,17.85,18.04,24906.0,44448252.0,17.86
2000-08-17,17.55,17.88,17.98,28702.0,50820564.0,17.56
2000-08-18,17.23,17.5,17.5,37116.0,64320714.0,17.24
2000-08-21,16.98,17.25,17.51,44889.0,77335928.0,17.51
2000-08-22,17.07,17.53,17.6,24298.0,42012600.0,17.07
2000-08-23,16.22,17.05,17.19,61371.0,102960736.0,17.01
2000-08-24,16.61,17.0,17.05,24895.0,41994117.0,16.89
2000-08-25,16.88,16.88,17.26,25376.0,43327892.0,17.21
2000-08-28,17.21,17.3,17.72,29685.0,51752009.0,17.59
2000-08-29,17.36,17.65,17.65,14847.0,25937693.0,17.41
2000-08-30,16.9,17.4,17.4,26440.0,45061804.0,16.92
2000-08-31,16.4,16.93,16.93,45765.0,75896720.0,16.43
2000-09-01,16.21,16.3,16.51,21822.0,35643914.0,16.26
2000-09-04,15.81,16.2,16.34,21526.0,34410752.0,16.0
2000-09-05,15.6,16.0,16.35,19703.9,31475022.0,15.7
2000-09-06,15.56,15.7,16.1,17902.16,28313070.0,15.85
2000-09-07,15.89,16.08,16.38,14017.62,22596740.0,15.97
2000-09-08,15.94,16.0,16.37,14119.0,22777148.0,16.13
2000-09-11,15.8,16.2,16.2,9407.0,14967828.0,15.9
2000-09-12,15.8,15.95,16.38,11133.0,17901219.0,16.21
2000-09-13,16.0,16.22,16.38,10818.0,17550392.0,16.14
2000-09-14,15.81,16.13,16.18,11573.0,18434504.0,15.92
2000-09-15,15.7,15.92,15.92,8406.63,13266303.0,15.77
2000-09-18,15.0,15.8,15.8,19940.07,30518622.0,15.1
2000-09-19,14.6,15.05,15.05,17059.0,25256420.0,14.71
2000-09-20,14.7,14.7,15.0,8298.0,12334314.0,14.93
2000-09-21,14.65,14.95,15.0,6610.0,9796728.0,14.68
2000-09-22,14.5,14.68,14.74,6974.98,10177071.0,14.67
2000-09-25,14.6,14.64,14.79,4387.0,6454039.0,14.7
2000-09-26,14.7,14.7,14.95,4518.0,6711130.0,14.92
2000-09-27,14.92,15.01,15.1,6046.0,9075261.0,15.09
2000-09-28,14.8,15.15,15.18,4763.0,7120361.0,15.0
2000-09-29,14.83,14.92,15.2,6200.0,9333385.0,15.1
2000-10-09,15.07,15.08,15.53,8717.0,13404940.0,15.45
2000-10-10,15.3,15.45,15.56,7587.0,11729384.0,15.51
2000-10-11,15.3,15.51,15.52,6741.92,10387547.0,15.33
2000-10-12,15.07,15.36,15.38,9430.0,14451110.0,15.1
2000-10-13,14.99,15.05,15.3,7579.0,11423262.0,15.0
2000-10-16,14.67,15.0,15.0,7838.0,11539079.0,14.77
2000-10-17,14.6,14.7,14.97,3950.0,5818735.0,14.94
2000-10-18,14.8,14.98,15.19,6920.0,10439531.0,15.14
2000-10-19,14.85,15.15,15.19,4025.0,6016061.0,14.86
2000-10-20,14.86,14.88,15.79,31139.0,48444800.0,15.69
2000-10-23,15.46,15.7,15.78,18493.0,28960528.0,15.7
2000-10-24,15.47,15.7,15.82,11123.0,17329280.0,15.5
2000-10-25,15.39,15.51,15.84,19776.0,30922868.0,15.75
2000-10-26,15.45,15.78,15.85,11348.0,17699364.0,15.51
2000-10-27,15.16,15.5,15.6,9154.0,14028680.0,15.24
2000-10-30,15.0,15.2,15.39,6718.0,10182313.0,15.13
2000-10-31,15.03,15.14,15.38,5261.0,7983752.0,15.09
2000-11-01,15.05,15.1,15.25,7414.0,11206670.0,15.25
2000-11-02,15.25,15.25,15.62,8242.0,12687185.0,15.26
2000-11-03,15.06,15.29,15.35,7929.0,11997728.0,15.09
2000-11-06,15.06,15.1,15.3,6606.0,10027975.0,15.18
2000-11-07,15.18,15.21,15.48,6844.0,10462501.0,15.22
2000-11-08,15.19,15.23,15.44,8365.0,12792841.0,15.39
2000-11-09,15.48,15.5,15.77,16844.0,26344320.0,15.68
2000-11-10,15.61,15.77,16.41,62666.0,100800968.0,16.29
2000-11-13,16.38,16.38,16.85,57847.0,96157170.0,16.54
2000-11-14,16.2,16.51,16.51,28894.0,47228408.0,16.5
2000-11-15,16.22,16.5,16.55,16756.0,27426430.0,16.28
2000-11-16,16.16,16.26,16.5,14940.0,24455328.0,16.36
2000-11-17,16.02,16.37,16.44,20532.0,33349428.0,16.26
2000-11-20,16.08,16.11,16.29,12769.0,20635430.0,16.22
2000-11-21,16.0,16.2,16.3,12410.0,20058098.0,16.0
2000-11-22,16.0,16.0,16.23,13847.0,22276084.0,16.14
2000-11-23,16.12,16.15,16.6,18052.0,29556596.0,16.45
2000-11-24,15.9,16.4,16.75,25006.0,40910060.0,16.0
2000-11-27,15.68,15.85,16.14,14414.0,22843741.0,15.78
2000-11-28,15.78,15.78,16.08,8638.0,13736654.0,15.96
2000-11-29,15.6,15.95,15.95,12140.0,19135923.0,15.69
2000-11-30,15.4,15.68,15.78,12233.0,18992413.0,15.53
