date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,6.1,6.18,6.3,2325.06,1452975.0,6.27
2000-01-05,6.2,6.28,6.36,4901.63,3091052.0,6.27
2000-01-06,6.2,6.21,6.45,4637.2,2931778.0,6.44
2000-01-07,6.4,6.4,6.67,11379.67,7478296.0,6.66
2000-01-10,6.5,6.7,6.77,12627.31,8347666.0,6.68
2000-01-11,6.31,6.7,6.71,10454.3,6808290.0,6.36
2000-01-12,6.19,6.36,6.38,7941.39,4967323.0,6.24
2000-01-13,6.22,6.3,6.32,3469.53,2172543.0,6.22
2000-01-14,6.2,6.24,6.35,3890.79,2430541.0,6.29
2000-01-18,6.1,6.22,6.24,6537.6,4031077.0,6.12
2000-01-19,6.08,6.12,6.23,3641.44,2243674.0,6.17
2000-01-20,6.1,6.17,6.27,8295.8,5103309.0,6.27
2000-01-21,6.15,6.33,6.33,8624.99,5350214.0,6.19
2000-01-24,6.01,6.15,6.15,10349.81,6268300.0,6.1
2000-01-25,6.06,6.11,6.19,5968.2,3642683.0,6.15
2000-01-26,6.1,6.16,6.22,4416.0,2713840.0,6.12
2000-01-27,6.05,6.13,6.19,11583.0,7032415.0,6.07
2000-01-28,5.9,6.05,6.16,15462.0,9254887.0,6.13
2000-02-14,6.19,6.26,6.76,18293.0,11798600.0,6.73
2000-02-15,6.36,6.78,6.8,23291.0,15206700.0,6.39
2000-02-16,6.18,6.39,6.39,18072.0,11257072.0,6.3
2000-02-17,6.35,6.35,6.7,37369.0,24329966.0,6.47
2000-02-18,6.21,6.48,6.49,10394.0,6524557.0,6.28
2000-02-21,6.2,6.3,6.53,21303.0,13611629.0,6.53
2000-02-22,6.3,6.58,6.59,12399.0,7965314.0,6.3
2000-02-23,6.27,6.28,6.45,9701.0,6142897.0,6.32
2000-02-24,6.23,6.34,6.34,7306.0,4583699.0,6.26
2000-02-25,6.2,6.26,6.3,8204.0,5107038.0,6.22
2000-02-28,6.2,6.24,6.43,12088.0,7658199.0,6.39
2000-02-29,6.33,6.4,6.65,23760.0,15390217.0,6.55
2000-03-01,6.42,6.55,6.66,26434.0,17256776.0,6.6
2000-03-02,6.5,6.6,6.72,18353.0,12158638.0,6.6
2000-03-03,6.68,6.7,6.98,47629.0,32567770.0,6.78
2000-03-06,6.61,6.81,7.03,41400.0,28491673.0,6.65
2000-03-07,6.5,6.6,6.7,12318.0,8088249.0,6.57
2000-03-08,6.62,6.62,6.8,13340.0,8934904.0,6.7
2000-03-09,6.52,6.64,6.73,12692.0,8340196.0,6.56
2000-03-10,6.46,6.58,6.58,11663.0,7571188.0,6.48
2000-03-13,6.46,6.47,6.58,8919.0,5815389.0,6.56
2000-03-14,6.37,6.5,6.53,11174.0,7179213.0,6.46
