date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,11.4,11.78,12.1,4035.18,4776335.0,12.0
2000-01-05,12.01,12.03,12.36,4370.55,5337263.0,12.13
2000-01-06,11.92,12.2,12.6,6063.5,7448063.0,12.6
2000-01-07,12.6,12.6,13.45,17835.68,23069156.0,13.45
2000-01-10,13.6,13.65,14.2,20386.87,28394426.0,13.91
2000-01-11,13.4,14.07,14.07,16283.71,22458586.0,13.82
2000-01-12,13.59,13.76,13.97,12219.17,16865862.0,13.9
2000-01-13,13.5,13.86,13.94,7064.98,9716860.0,13.7
2000-01-14,13.7,13.76,14.4,22216.58,31462840.0,14.19
2000-01-18,15.15,15.51,15.64,16604.52,25567472.0,15.48
2000-01-19,15.34,15.48,16.2,24513.15,38775860.0,16.2
2000-01-20,15.63,16.28,16.3,21792.61,34996156.0,16.3
2000-01-21,15.61,16.3,16.5,26959.12,43420368.0,16.33
2000-01-24,15.5,16.3,16.34,24346.3,38993976.0,16.2
2000-01-25,15.56,16.2,16.8,36758.82,59464976.0,16.2
2000-01-26,14.9,16.0,16.0,19186.21,29286532.0,15.29
2000-01-27,14.95,15.29,16.15,35324.21,55635788.0,16.08
2000-01-28,16.0,16.0,17.69,47004.58,79349232.0,17.68
2000-02-14,18.2,18.2,19.45,15348.0,29237000.0,19.45
2000-02-15,20.2,21.28,21.4,38963.0,82566704.0,21.4
2000-02-16,21.4,21.4,23.2,17052.0,38420360.0,23.2
2000-02-17,20.88,23.8,25.52,32690.0,77473568.0,23.2
2000-02-18,21.0,23.13,24.5,15390.0,35023400.0,24.1
2000-02-21,23.3,23.8,26.1,15744.0,38474632.0,25.0
2000-02-22,23.19,24.99,24.99,9666.0,23478268.0,23.2
2000-02-23,21.58,23.5,23.5,15071.0,33192994.0,21.58
2000-02-24,20.8,21.4,22.1,11254.0,24326544.0,21.8
2000-02-25,21.3,21.91,22.5,11390.0,25060816.0,21.9
2000-02-28,22.2,22.2,23.5,19305.0,44365116.0,23.5
2000-02-29,21.8,23.33,23.84,8293.0,18843584.0,22.65
2000-03-01,22.0,22.86,23.3,19038.0,42832974.0,22.88
2000-03-02,22.4,22.97,23.25,10924.0,25146288.0,22.82
2000-03-03,22.8,23.0,23.27,6420.0,14765131.0,23.09
2000-03-06,22.5,23.15,24.15,14120.0,33029377.0,22.51
2000-03-07,22.33,23.16,23.16,3680.0,8355115.0,22.89
2000-03-08,22.3,22.9,23.03,6490.0,14673148.0,22.4
2000-03-10,21.6,22.4,22.7,3636.0,8078700.0,21.9
2000-03-13,21.04,22.2,22.2,7084.0,15347441.0,21.68
2000-03-14,20.0,21.0,21.3,5532.0,11364164.0,20.4
2000-03-15,20.1,20.1,20.68,3782.0,7714857.0,20.28
2000-03-16,18.36,20.4,20.58,4382.0,8455138.0,18.8
2000-03-17,18.9,18.9,19.95,8496.0,16480404.0,19.3
2000-03-20,19.0,19.49,19.78,1952.0,3810836.0,19.7
2000-03-21,19.12,19.69,19.8,2515.0,4876885.0,19.3
2000-03-22,19.7,19.7,21.67,8431.0,17690496.0,21.67
2000-03-23,21.66,21.67,22.75,7153.0,16020167.0,22.4
2000-03-24,22.05,22.6,22.99,11727.0,26466056.0,22.58
2000-03-27,22.14,22.66,23.1,11015.0,25031428.0,23.1
2000-03-28,22.6,23.0,23.33,17013.0,39114832.0,23.09
2000-03-29,22.35,23.3,23.35,4565.0,10467308.0,22.96
2000-03-30,22.7,22.95,23.05,6655.0,15234708.0,22.88
2000-03-31,22.06,22.99,22.99,8039.0,18203092.0,22.06
2000-04-03,22.2,22.66,23.3,11615.57,26565958.0,22.85
2000-04-04,22.55,22.98,22.98,3160.83,7217185.0,22.89
2000-04-05,22.6,22.86,23.2,8968.03,20637440.0,23.0
2000-04-06,23.19,23.19,23.61,9834.64,23104496.0,23.61
2000-04-07,23.3,23.6,23.85,11420.71,26915976.0,23.69
2000-04-10,23.32,23.69,24.06,14240.0,33949924.0,23.8
2000-04-11,23.5,23.89,24.2,9787.0,23432892.0,23.8
2000-04-12,23.0,23.96,23.96,4883.0,11561938.0,23.74
2000-04-13,23.2,23.76,23.76,3338.0,7804688.0,23.3
2000-04-14,22.0,23.35,24.0,4800.0,11259992.0,23.3
2000-04-17,22.5,23.7,23.7,4138.0,9529917.0,23.35
2000-04-18,22.9,23.43,23.66,4756.0,11129413.0,23.46
2000-04-19,23.2,23.66,23.87,2885.0,6807064.0,23.21
2000-04-20,23.03,23.5,23.5,2284.22,5307877.0,23.3
2000-04-21,23.1,23.3,23.5,5105.0,11903029.0,23.2
2000-04-24,23.18,23.5,23.66,6208.0,14544645.0,23.49
2000-04-25,23.3,23.49,23.9,5670.0,13458802.0,23.79
2000-04-26,23.83,23.83,26.24,29475.0,75561386.0,26.24
2000-04-27,25.5,26.24,26.9,23398.0,61380680.0,25.7
2000-04-28,24.58,25.8,25.9,6213.0,15573318.0,24.6
2000-05-08,24.4,25.0,25.24,3142.0,7793737.0,24.88
2000-05-09,24.4,24.88,25.0,3011.0,7463292.0,24.54
2000-05-10,24.4,25.0,25.2,5129.0,12648666.0,24.78
2000-05-11,24.62,24.9,25.0,9784.0,24350764.0,24.79
2000-05-12,23.8,24.78,24.78,6314.0,15461522.0,24.78
2000-05-15,24.1,24.8,24.8,1400.0,3412954.0,24.5
2000-05-16,24.42,24.66,25.2,2094.0,5199400.0,24.6
2000-05-17,24.46,24.79,25.0,3342.0,8283216.0,24.62
2000-05-18,24.5,25.0,25.0,1684.0,4159561.0,24.8
2000-05-19,24.5,24.8,25.2,9161.0,22666828.0,25.2
2000-05-22,24.6,25.28,25.99,19320.0,48609308.0,25.38
2000-05-23,24.45,25.38,25.55,16505.0,41346324.0,25.29
2000-05-24,24.8,25.4,25.47,8507.0,21441288.0,25.0
2000-05-25,24.5,25.2,25.2,2685.0,6641939.0,24.88
2000-05-26,24.3,24.9,24.9,3165.99,7769114.0,24.85
2000-05-29,24.4,25.0,25.0,12059.0,29700048.0,24.69
2000-05-30,24.69,24.75,25.49,10539.0,26370452.0,25.3
2000-05-31,25.0,25.5,25.6,2626.0,6654290.0,25.3
2000-06-01,25.43,25.43,25.95,6274.0,16177144.0,25.9
2000-06-02,25.0,25.9,25.9,2365.0,6027861.0,25.6
2000-06-05,24.9,25.7,25.7,3627.0,9116653.0,24.9
2000-06-06,24.9,25.24,25.4,799.0,1998632.0,24.95
2000-06-07,24.92,25.0,25.3,1366.0,3424561.0,25.1
2000-06-08,24.63,25.1,25.18,3417.0,8514516.0,24.94
2000-06-09,24.45,25.0,25.0,1436.0,3544525.0,24.73
2000-06-12,23.72,24.8,24.8,1423.0,3432445.0,24.15
2000-06-13,24.0,24.5,24.88,4463.0,10963445.0,24.88
2000-06-14,24.8,25.0,25.5,3362.0,8414885.0,24.92
2000-06-15,24.3,24.83,24.9,3918.0,9703663.0,24.77
2000-06-16,24.0,24.7,25.0,2219.0,5422340.0,24.78
2000-06-19,24.0,24.73,24.73,1781.0,4308160.0,24.5
2000-06-20,23.61,24.45,24.45,2411.0,5759317.0,23.8
2000-06-21,23.24,24.0,24.0,3860.0,9072465.0,23.66
2000-06-22,19.6,20.39,20.39,1487.0,2967035.0,20.1
2000-06-23,19.78,20.1,20.6,2351.0,4776641.0,20.48
2000-06-26,20.3,20.49,21.4,12314.0,25711420.0,21.4
2000-06-27,20.9,21.29,21.5,6676.0,14194179.0,21.13
2000-06-28,21.0,21.3,21.93,9085.0,19457786.0,21.38
2000-06-29,21.19,21.8,21.8,4281.0,9194623.0,21.44
2000-06-30,21.03,21.43,21.43,3238.0,6884845.0,21.16
2000-07-03,20.3,21.18,21.18,1202.0,2475425.0,20.55
2000-07-04,19.95,20.5,20.8,5363.0,10877892.0,20.16
2000-07-05,19.95,20.3,20.6,9606.0,19534146.0,20.59
2000-07-06,20.73,20.8,21.6,7447.0,15840720.0,21.37
2000-07-07,20.99,21.3,21.66,10293.0,21835750.0,21.6
2000-07-10,21.5,21.76,22.18,9169.85,20047374.0,22.18
2000-07-11,21.98,22.3,22.49,7727.0,17181098.0,22.46
2000-07-12,22.1,22.5,22.8,13251.0,29846924.0,22.49
