date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,11.18,11.32,11.8,8644.25,10034544.0,11.67
2000-01-05,11.53,11.65,12.07,13892.2,16500191.0,11.62
2000-01-06,11.5,11.64,12.19,16454.87,19623718.0,12.18
2000-01-07,12.35,12.35,12.75,36134.85,45432200.0,12.63
2000-01-10,12.4,12.8,13.1,29994.68,38471864.0,12.88
2000-01-11,11.98,12.85,12.85,20278.68,25125722.0,12.05
2000-01-12,11.55,12.0,12.2,13479.65,15903309.0,11.62
2000-01-13,11.42,11.62,11.7,6587.64,7600338.0,11.5
2000-01-14,11.5,11.9,11.9,4468.48,5156492.0,11.55
2000-01-18,11.3,11.57,11.61,5026.16,5753475.0,11.36
2000-01-19,11.3,11.36,11.6,4667.09,5333090.0,11.39
2000-01-20,11.3,11.4,11.61,6789.28,7802855.0,11.6
2000-01-21,11.45,11.6,12.0,15379.4,18135516.0,11.7
2000-01-24,11.38,11.7,11.7,13035.19,14971922.0,11.58
2000-01-25,11.55,11.58,12.0,14229.06,16692330.0,11.78
2000-01-26,11.61,11.74,11.98,7195.77,8505338.0,11.65
2000-01-27,11.81,11.98,12.72,36177.26,44744172.0,12.45
2000-01-28,12.53,12.68,12.98,44115.96,56307156.0,12.63
2000-02-14,13.02,13.05,13.89,47514.0,64921200.0,13.89
2000-02-15,14.0,14.5,15.28,129351.0,191702000.0,14.15
2000-02-16,14.1,14.15,15.2,108885.0,160572160.0,15.1
2000-02-17,13.59,15.6,16.45,164949.0,252468272.0,13.69
2000-02-18,12.71,13.4,14.6,66604.0,90387104.0,14.6
2000-02-21,14.2,15.0,15.15,94880.0,140263616.0,14.58
2000-02-22,13.4,14.49,14.49,47920.0,67196712.0,13.52
2000-02-23,13.01,13.2,13.52,34498.0,45445584.0,13.09
2000-02-24,13.05,13.05,13.6,27287.0,36169900.0,13.6
2000-02-25,13.19,13.7,13.75,22864.0,30656898.0,13.2
2000-02-28,13.28,13.28,14.25,54795.0,75965632.0,14.25
2000-02-29,14.58,14.58,15.68,379391.72,589025536.0,15.68
2000-03-01,15.01,16.28,17.2,300968.38,485247296.0,15.37
2000-03-02,14.75,15.18,15.99,95126.0,145689948.0,15.15
2000-03-03,15.3,15.47,16.78,297923.0,488921790.0,16.73
2000-03-06,15.08,17.0,17.25,167093.99,270245876.0,15.2
2000-03-07,14.7,14.9,15.45,71013.0,106347408.0,15.25
2000-03-08,14.8,15.28,15.6,44076.0,67056408.0,15.5
2000-03-09,15.04,15.6,15.6,38991.0,59230744.0,15.15
2000-03-10,14.71,15.1,15.48,48325.0,72101788.0,14.79
2000-03-13,14.56,14.72,14.9,30492.0,44822064.0,14.85
2000-03-14,13.9,14.5,14.5,50906.0,72083992.0,14.2
2000-03-15,13.6,14.2,14.2,51167.0,70512264.0,13.79
2000-03-16,12.75,13.5,13.6,42741.0,56361196.0,12.9
2000-03-17,12.75,12.75,13.5,31725.0,42016829.0,13.39
2000-03-20,12.95,13.37,13.68,37138.0,49243184.0,13.68
2000-03-21,13.2,13.4,13.68,25714.0,34177968.0,13.3
2000-03-22,13.27,13.27,14.01,29238.0,40107184.0,13.65
2000-03-23,13.32,13.65,13.7,20111.0,27034906.0,13.58
2000-03-24,13.3,13.7,13.8,30241.0,40979310.0,13.38
2000-03-27,13.2,13.39,13.68,25120.0,33590756.0,13.53
2000-03-28,13.4,13.6,13.8,27095.0,36854392.0,13.68
2000-03-29,13.7,13.7,14.19,34625.0,48384110.0,13.97
2000-03-30,13.8,13.99,14.1,16463.0,22842980.0,13.91
2000-03-31,13.5,13.9,13.95,19830.0,27060608.0,13.64
2000-04-03,13.28,13.5,13.59,14892.97,20013077.0,13.45
2000-04-04,13.25,13.46,13.46,12961.57,17244226.0,13.33
2000-04-05,13.2,13.3,13.4,10978.48,14592611.0,13.38
2000-04-06,13.25,13.4,13.59,11168.27,14978874.0,13.53
2000-04-07,13.35,13.5,13.54,13904.34,18659164.0,13.45
2000-04-10,13.25,13.44,13.44,16136.0,21482544.0,13.43
2000-04-11,13.45,13.45,14.1,32848.0,45722744.0,13.96
2000-04-12,13.5,14.05,14.08,10415.0,14233958.0,13.6
2000-04-13,13.46,13.59,13.8,10095.0,13733537.0,13.6
2000-04-14,13.3,13.63,13.83,9354.0,12551042.0,13.42
2000-04-17,12.95,13.31,13.31,31188.0,40709456.0,13.09
2000-04-18,13.0,13.05,13.23,11087.0,14522208.0,13.13
2000-04-19,13.13,13.13,13.5,10834.0,14455566.0,13.29
2000-04-20,13.29,13.29,13.5,12269.59,16429566.0,13.39
2000-04-21,13.39,13.39,13.88,20370.0,27831516.0,13.55
2000-04-24,13.32,13.56,13.6,12918.0,17336224.0,13.36
2000-04-25,13.2,13.4,13.45,8822.0,11746775.0,13.25
2000-04-26,13.2,13.28,13.4,9058.0,12011000.0,13.21
2000-04-27,13.08,13.21,13.39,9571.0,12648033.0,13.21
2000-04-28,13.22,13.22,13.6,13691.0,18431455.0,13.57
2000-05-08,13.32,13.58,13.67,6711.0,9008601.0,13.35
2000-05-09,13.06,13.35,13.35,8754.0,11493517.0,13.13
2000-05-10,12.78,13.11,13.11,10840.0,13986411.0,12.78
2000-05-11,12.5,12.78,12.98,6211.0,7879963.0,12.53
2000-05-12,12.55,12.61,12.83,5958.0,7519166.0,12.56
2000-05-15,12.16,12.56,12.67,5776.0,7070006.0,12.17
2000-05-16,12.2,12.23,12.39,3693.0,4543440.0,12.38
2000-05-17,12.38,12.38,12.68,4267.0,5361417.0,12.44
2000-05-18,12.38,12.44,12.67,3620.0,4519264.0,12.67
2000-05-19,12.5,12.66,12.75,6497.0,8198190.0,12.65
2000-05-22,12.58,12.66,13.08,9903.0,12727042.0,12.98
2000-05-23,12.8,13.0,13.09,7131.5,9219499.0,12.9
2000-05-24,12.73,12.88,13.45,12936.0,16915982.0,13.22
2000-05-25,13.15,13.22,13.48,11828.85,15694075.0,13.3
2000-05-29,13.15,13.3,13.45,16966.0,22490998.0,13.18
2000-05-30,12.97,13.21,13.35,15681.0,20627943.0,12.97
2000-05-31,12.63,12.95,12.95,11337.0,14527110.0,12.8
2000-06-01,12.81,12.85,13.5,13783.0,18261909.0,13.22
2000-06-02,13.05,13.22,13.28,8321.0,10917098.0,13.23
2000-06-05,13.3,13.3,13.79,32531.0,44305828.0,13.58
2000-06-06,13.56,13.58,13.85,30263.02,41641160.0,13.8
2000-06-07,13.8,13.95,14.08,21827.0,30314395.0,13.83
2000-06-08,13.39,13.83,13.83,13121.0,17729868.0,13.39
2000-06-09,13.31,13.35,13.56,9977.0,13373506.0,13.38
2000-06-12,13.0,13.36,13.37,6761.0,8913288.0,13.29
2000-06-13,13.2,13.4,13.45,7282.0,9670372.0,13.31
2000-06-14,13.2,13.32,13.4,8023.0,10619962.0,13.24
2000-06-15,13.19,13.24,13.45,9810.0,13008877.0,13.3
2000-06-16,13.2,13.33,13.4,7858.0,10422129.0,13.2
2000-06-19,13.02,13.1,13.2,6818.0,8933521.0,13.1
2000-06-20,13.1,13.1,13.5,5759.0,7635628.0,13.25
2000-06-21,13.24,13.24,13.57,12977.0,17476048.0,13.5
2000-06-22,13.33,13.65,13.65,6199.0,8339659.0,13.37
2000-06-23,13.0,13.36,13.65,10667.0,14313753.0,13.5
2000-06-26,13.33,13.51,13.65,9341.0,12538558.0,13.36
2000-06-27,13.1,13.37,13.4,12766.0,16808936.0,13.16
2000-06-28,13.15,13.16,13.35,7054.24,9314195.0,13.2
2000-06-29,13.06,13.21,13.31,8751.0,11483548.0,13.12
2000-06-30,13.07,13.2,13.25,7443.0,9763992.0,13.1
2000-07-03,12.82,13.1,13.1,10215.0,13174992.0,12.87
2000-07-04,12.75,12.85,12.9,5865.0,7517726.0,12.9
2000-07-05,12.85,12.92,13.1,3982.0,5146960.0,12.87
2000-07-06,12.78,13.0,13.0,4494.0,5767950.0,12.83
2000-07-07,12.9,12.9,13.2,5291.0,6887430.0,13.12
2000-07-10,12.83,13.14,13.14,8604.35,11096753.0,12.88
2000-07-11,12.85,12.9,13.18,9525.0,12342244.0,13.17
2000-07-12,13.05,13.18,13.3,6042.0,7911343.0,13.08
2000-07-13,13.08,13.1,13.6,25421.0,34136310.0,13.56
2000-07-14,13.3,13.6,13.66,10464.2,14036331.0,13.36
2000-07-17,13.18,13.39,13.4,6786.87,8980575.0,13.2
2000-07-18,13.19,13.19,13.45,5590.0,7428222.0,13.28
2000-07-19,13.25,13.3,13.5,6432.0,8611176.0,13.32
2000-07-20,13.08,13.32,13.32,5427.0,7134967.0,13.13
2000-07-21,13.01,13.12,13.3,5375.0,7045977.0,13.07
2000-07-24,12.9,13.08,13.08,6829.77,8832025.0,12.92
2000-07-25,12.92,12.95,13.08,5287.96,6871484.0,12.98
2000-07-26,13.0,13.0,13.3,5225.0,6864012.0,13.2
2000-07-27,13.05,13.2,13.2,6838.0,8951617.0,13.1
2000-07-28,13.05,13.1,13.53,23411.0,31316552.0,13.48
2000-07-31,13.35,13.5,13.63,21697.0,29327132.0,13.56
2000-08-01,13.47,13.55,13.67,16445.8,22339408.0,13.55
2000-08-02,13.52,13.55,13.68,19338.0,26307592.0,13.66
2000-08-03,13.56,13.69,13.75,15359.0,20907802.0,13.6
2000-08-04,13.45,13.6,13.85,21001.0,28725918.0,13.65
2000-08-08,13.7,13.7,13.95,20316.01,28188304.0,13.9
2000-08-09,13.75,13.91,13.97,13575.0,18766240.0,13.83
2000-08-10,13.85,13.85,14.45,62468.0,89188335.0,14.35
2000-08-11,14.01,14.34,14.46,23764.0,33690280.0,14.06
2000-08-14,14.05,14.05,14.31,17987.0,25452633.0,14.09
2000-08-15,13.79,14.1,14.28,15685.0,21982272.0,13.87
2000-08-16,13.77,13.9,13.98,10164.0,14054172.0,13.86
2000-08-17,13.7,13.85,13.86,10642.0,14640639.0,13.72
2000-08-18,13.63,13.76,13.89,9189.0,12628061.0,13.88
2000-08-21,13.78,13.9,14.0,10659.0,14737184.0,13.85
2000-08-22,13.66,13.9,13.9,10554.0,14543067.0,13.67
2000-08-23,13.0,13.58,13.6,18747.0,24950792.0,13.38
2000-08-24,13.31,13.41,13.55,9406.0,12635273.0,13.46
2000-08-25,13.4,13.5,13.57,6366.0,8572511.0,13.5
2000-08-28,13.5,13.5,13.86,7360.0,10087944.0,13.71
2000-08-29,13.65,13.88,13.88,6268.0,8594048.0,13.7
2000-08-30,13.4,13.7,13.8,7655.0,10374568.0,13.4
2000-08-31,13.1,13.42,13.42,8369.0,11074767.0,13.1
2000-09-01,13.0,13.03,13.31,6406.0,8416920.0,13.12
2000-09-04,13.0,13.15,13.15,5773.0,7532913.0,13.11
2000-09-05,12.9,13.11,13.15,4259.0,5556979.0,12.93
2000-09-06,12.55,12.91,12.91,6957.55,8837854.0,12.58
2000-09-07,12.57,12.57,12.85,4871.12,6170355.0,12.65
2000-09-08,12.66,12.66,12.9,3149.0,4032913.0,12.81
2000-09-11,12.66,12.8,12.87,3212.0,4084580.0,12.72
2000-09-12,12.63,12.75,12.8,3830.0,4873002.0,12.78
2000-09-13,12.75,12.78,12.9,3398.0,4357374.0,12.83
2000-09-14,12.7,12.83,12.89,2635.0,3362962.0,12.72
2000-09-15,12.57,12.71,12.71,3423.02,4317631.0,12.63
2000-09-18,12.4,12.6,12.6,4026.46,5006842.0,12.43
2000-09-19,12.19,12.4,12.4,4187.0,5121099.0,12.23
2000-09-20,12.19,12.19,12.38,2871.0,3520417.0,12.35
2000-09-21,12.2,12.35,12.35,1912.0,2344844.0,12.25
