date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/10/22,103.79,107.0,107.0,221471.0,230729632.0,103.92
2008/10/23,103.7,104.08,104.38,86453.0,89874536.0,103.84
2008/10/24,103.32,103.76,103.8,18935.0,19604712.0,103.45
2008/10/27,100.2,103.32,103.32,81196.0,82170224.0,100.23
2008/10/28,98.66,99.91,100.0,47999.0,47529220.0,99.3
2008/10/29,99.3,99.31,100.79,73762.0,73902352.0,100.06
2008/10/30,99.85,100.8,100.8,53456.0,53503020.0,99.99
2008/10/31,99.73,100.0,100.0,27824.0,27787240.0,99.78
2008/11/03,99.22,99.98,99.98,53177.0,52859324.0,99.54
2008/11/04,99.3,99.32,99.79,30420.0,30271384.0,99.74
2008/11/05,99.55,99.81,100.1,28095.0,28086592.0,100.05
2008/11/06,99.91,100.0,101.0,35014.0,35209880.0,100.8
2008/11/07,100.52,100.75,101.2,23196.0,23405900.0,100.76
2008/11/10,100.75,100.85,101.0,9898.0,9985404.0,100.85
2008/11/11,100.8,100.85,100.99,8860.0,8940120.0,100.9
2008/11/12,100.88,100.91,101.48,47011.0,47633584.0,101.48
2008/11/13,100.7,101.5,101.62,11751.0,11903335.0,101.03
2008/11/14,100.83,101.0,101.08,20486.0,20689870.0,101.02
2008/11/17,100.6,100.9,101.06,4880.0,4916435.0,100.73
2008/11/18,100.4,100.65,100.74,5177.0,5204471.0,100.64
2008/11/19,100.42,100.42,100.89,8454.0,8509522.0,100.57
2008/11/20,100.03,100.48,100.48,9771.0,9785936.0,100.14
2008/11/21,100.0,100.14,100.3,18922.0,18949656.0,100.24
2008/11/24,100.08,100.1,100.21,1541.0,1543343.0,100.19
2008/11/25,100.0,100.12,100.25,5356.0,5359856.0,100.07
2008/11/26,99.8,99.98,100.06,9872.0,9864134.0,99.85
2008/11/27,99.86,101.48,101.48,34417.0,34472200.0,99.94
2008/11/28,99.9,99.96,100.17,19649.0,19652780.0,99.99
2008/12/01,99.77,100.01,100.01,17971.0,17952252.0,99.85
2008/12/02,99.22,99.81,99.85,23708.0,23591192.0,99.31
2008/12/03,98.76,99.47,99.47,79180.0,78285648.0,98.89
2008/12/04,98.8,98.89,99.05,29208.0,28879054.0,98.9
2008/12/05,98.89,98.89,99.5,16241.0,16121116.0,99.46
2008/12/08,99.31,99.45,99.97,21659.0,21592850.0,99.96
2008/12/09,99.9,99.95,100.11,12183.0,12184090.0,99.97
2008/12/10,99.9,100.07,100.25,85665.0,85771192.0,100.1
2008/12/11,100.0,100.01,100.49,56525.0,56700376.0,100.41
2008/12/12,100.42,100.49,100.99,19663.0,19783640.0,100.71
2008/12/15,100.52,100.69,101.11,32029.0,32307560.0,101.05
2008/12/16,100.72,101.05,101.22,16556.0,16721504.0,100.9
2008/12/17,100.85,100.93,101.32,28718.0,29033840.0,101.32
2008/12/18,101.39,101.39,101.89,32238.0,32775748.0,101.74
2008/12/19,101.6,101.71,101.9,23137.0,23526528.0,101.89
2008/12/22,101.2,101.89,102.04,16605.0,16873780.0,101.3
2008/12/23,100.98,101.3,101.55,26188.0,26531110.0,101.3
2008/12/24,101.2,101.21,101.5,29362.0,29758948.0,101.3
2008/12/25,101.02,101.3,101.39,17767.0,17982328.0,101.2
2008/12/26,101.05,101.1,101.31,10017.0,10138436.0,101.3
2008/12/29,101.19,101.3,101.35,19792.0,20040288.0,101.35
2008/12/30,101.29,101.29,101.47,12276.0,12447125.0,101.46
2008/12/31,101.46,101.47,101.87,24805.0,25219840.0,101.53
