date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/07/12,31.06,35.0,36.5,2312648.34,7908749312.0,32.84
2007/07/13,29.68,30.0,32.7,686110.63,2132232960.0,30.99
2007/07/16,30.62,30.7,34.09,709515.79,2350652672.0,33.46
2007/07/17,32.5,32.9,34.15,443325.9,1482005504.0,33.71
2007/07/18,31.82,32.9,33.44,395162.51,1290460544.0,33.02
2007/07/19,32.22,32.89,33.7,256349.38,847621696.0,32.32
2007/07/20,32.11,32.11,34.48,390815.45,1309405056.0,33.88
2007/07/23,33.91,34.18,35.88,422538.26,1478370560.0,34.94
2007/07/24,34.68,35.0,36.25,349828.73,1242239616.0,35.38
2007/07/25,35.0,35.0,38.9,398022.9,1484891008.0,38.52
2007/07/26,37.8,38.35,39.36,330359.83,1270620416.0,38.19
2007/07/27,37.23,37.77,39.38,256871.04,988456000.0,39.0
2007/07/30,38.6,38.8,41.68,281914.81,1124865664.0,40.2
2007/07/31,39.8,40.0,44.2,298589.58,1261026048.0,43.92
2007/08/01,41.51,44.0,44.77,360541.14,1558027648.0,42.4
2007/08/02,42.6,42.6,46.64,375344.45,1712153984.0,46.64
2007/08/03,47.0,48.22,51.3,427365.66,2093926784.0,51.03
2007/08/06,50.41,51.2,55.45,380357.82,2039835520.0,55.16
2007/08/07,53.53,55.16,60.41,457063.73,2648368896.0,56.28
2007/08/08,52.71,54.8,56.25,391667.02,2121890688.0,54.65
2007/08/09,53.7,54.0,57.99,280522.42,1568581248.0,55.86
2007/08/10,55.97,56.2,61.45,471398.47,2772020480.0,61.45
2007/08/13,58.8,62.7,66.0,515858.58,3231089920.0,60.08
2007/08/14,58.6,58.81,62.98,242925.72,1472572160.0,60.67
2007/08/15,57.89,60.39,61.66,255590.24,1515535872.0,59.58
2007/08/16,57.38,59.0,59.78,231559.2,1347120640.0,57.95
2007/08/17,55.87,56.89,58.8,271704.75,1549872128.0,55.9
2007/08/20,56.05,57.8,58.1,218399.22,1247626624.0,57.1
2007/08/21,57.48,57.48,59.95,218467.03,1290841216.0,58.89
2007/08/22,57.05,57.81,59.48,201665.45,1169133440.0,58.0
2007/08/23,56.86,58.4,58.9,189877.39,1094250368.0,57.86
2007/08/24,56.9,58.0,63.59,300377.68,1772668800.0,61.95
2007/08/27,62.39,62.39,65.88,329263.39,2113409920.0,63.98
2007/08/28,60.98,63.4,68.5,342251.15,2246544128.0,66.87
2007/08/29,60.31,65.0,66.58,343462.2,2161230080.0,60.97
2007/08/30,57.8,61.3,62.38,261636.46,1550438016.0,58.93
2007/08/31,57.85,58.31,59.9,133714.68,786834816.0,59.0
2007/09/03,57.98,59.02,59.47,146272.46,855601536.0,58.69
2007/09/04,56.6,58.78,58.79,150821.03,868145024.0,57.57
2007/09/05,57.2,57.3,59.72,140989.04,828237952.0,58.3
2007/09/06,57.3,58.56,58.85,97212.24,563514368.0,57.97
2007/09/07,57.2,57.41,60.77,163929.29,968526144.0,58.14
2007/09/11,55.0,58.7,59.98,140839.84,816430208.0,55.66
2007/09/12,53.68,55.81,57.3,170042.74,942680064.0,55.97
2007/09/13,54.61,56.18,56.2,145838.8,806578304.0,55.28
2007/09/14,52.88,55.31,55.66,192799.16,1037950144.0,53.61
2007/09/17,51.7,53.0,58.5,235110.06,1259110784.0,58.42
2007/09/18,57.0,57.8,61.85,261985.21,1559540736.0,58.41
2007/09/19,54.93,57.95,57.95,122949.7,691920576.0,55.53
2007/09/20,54.62,55.69,56.56,94576.24,523924640.0,54.99
2007/09/21,53.6,55.0,56.78,97909.34,540885696.0,55.48
2007/09/25,55.55,56.48,58.98,143820.19,821990784.0,55.93
2007/09/26,53.5,55.5,56.21,86022.84,467513504.0,53.71
2007/09/27,52.72,53.7,54.4,85483.35,455619392.0,54.09
2007/09/28,54.09,54.28,55.65,96893.74,531746688.0,54.21
2007/10/08,53.6,54.7,56.59,137078.6,755403712.0,54.27
2007/10/09,53.11,53.7,55.24,101051.96,544360576.0,54.49
2007/10/10,54.05,54.08,57.5,246886.93,1390653440.0,55.93
2007/10/12,57.93,58.88,61.52,461220.1,2822654976.0,61.52
2007/10/15,59.8,62.85,65.49,531765.64,3338214400.0,60.15
2007/10/16,55.03,59.5,59.5,256419.78,1476275072.0,57.39
2007/10/17,56.1,57.0,58.3,158969.79,903971840.0,56.43
2007/10/18,54.01,56.61,57.3,152164.16,837993216.0,54.06
2007/10/19,52.99,54.9,55.5,158887.27,863040576.0,54.92
2007/10/22,51.98,53.8,54.5,134352.16,712244160.0,52.1
2007/10/23,49.8,52.68,53.25,128240.95,661001600.0,52.79
2007/10/24,51.6,52.78,52.9,88736.03,462487392.0,51.79
2007/10/25,46.9,51.6,51.6,169573.23,824725248.0,47.28
2007/10/26,45.04,46.8,47.96,126500.7,584726592.0,45.95
2007/10/29,44.4,46.39,47.95,140721.45,652555072.0,47.86
2007/10/30,47.36,47.9,49.77,106339.97,518382496.0,48.82
2007/10/31,48.01,49.7,49.8,94611.17,463844896.0,48.9
