date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/07/02,2009.388,2084.742,2119.493,2125512.03,2434356480.0,2105.108
2007/07/03,2071.727,2109.457,2135.171,1754065.04,1972582912.0,2127.624
2007/07/04,2045.99,2125.131,2139.445,1761259.04,2074125824.0,2057.123
2007/07/05,1928.166,2017.912,2029.9,1788292.03,1917409536.0,1928.704
2007/07/06,1877.748,1893.898,2034.624,2758891.04,2745975552.0,2027.277
2007/07/09,2026.398,2048.162,2085.21,2369182.06,2473928448.0,2068.642
2007/07/10,1980.627,2075.924,2075.941,2631570.03,2539888128.0,2003.432
2007/07/11,1977.091,1985.088,2028.401,1704515.03,1816955008.0,2008.358
2007/07/12,1996.152,2016.328,2024.35,1191172.01,1317769088.0,2012.066
2007/07/13,1977.095,2008.568,2020.673,1128879.01,1192360704.0,2006.492
2007/07/16,1950.194,2012.838,2020.505,1199665.02,1331006208.0,1953.237
2007/07/17,1943.389,1949.173,2017.046,1344191.0,1482403968.0,2001.36
2007/07/18,1987.198,2001.767,2034.555,1627969.91,1743472256.0,2005.496
2007/07/19,1994.312,2008.372,2033.445,1131200.02,1364547584.0,2033.295
2007/07/20,2031.697,2031.697,2095.523,1958004.03,2281804032.0,2095.523
2007/07/23,2097.692,2097.692,2199.338,2800634.02,3238553344.0,2198.033
2007/07/24,2183.212,2207.923,2237.336,2821357.01,3276101888.0,2184.641
2007/07/25,2164.604,2182.145,2216.165,2305222.04,2742135808.0,2215.836
2007/07/26,2214.265,2229.559,2269.919,2770699.04,3205138432.0,2254.861
2007/07/27,2216.373,2243.196,2278.769,2086733.03,2559524608.0,2262.2
2007/07/30,2260.866,2265.026,2315.421,3037138.01,3623351040.0,2302.036
2007/07/31,2267.537,2297.333,2361.314,3253734.03,3923259136.0,2360.697
2007/08/01,2197.681,2365.77,2374.466,3246811.02,3952773888.0,2200.499
2007/08/02,2168.631,2201.227,2267.838,2367052.01,2849817600.0,2234.876
2007/08/03,2219.399,2254.186,2273.196,2376541.04,3035165696.0,2259.639
2007/08/06,2276.39,2287.249,2324.453,2606746.07,3494004736.0,2324.397
2007/08/07,2290.823,2327.801,2327.801,2581681.05,3412152320.0,2305.11
2007/08/08,2219.149,2292.532,2302.01,3131786.04,3324025856.0,2260.148
2007/08/09,2260.773,2262.822,2293.877,2018385.93,2598288636.0,2292.316
2007/08/10,2177.087,2285.975,2291.452,2140988.02,2646816512.0,2236.448
2007/08/13,2185.217,2232.082,2267.471,2799729.05,3449587456.0,2267.261
2007/08/14,2276.699,2278.265,2330.813,3536742.03,4046331904.0,2318.041
2007/08/15,2244.484,2317.797,2325.216,2812130.01,3230888448.0,2301.17
2007/08/16,2257.063,2293.93,2336.098,2551411.01,3136187904.0,2319.448
2007/08/17,2288.765,2316.737,2338.018,2550577.05,3316952576.0,2295.696
2007/08/20,2331.435,2338.155,2380.73,2519280.02,3511505408.0,2370.26
2007/08/21,2361.719,2380.861,2404.865,2580141.04,3432845824.0,2393.789
2007/08/22,2359.764,2367.704,2442.272,3135067.02,4284239360.0,2425.815
2007/08/23,2434.886,2444.559,2490.309,3484435.77,5003644416.0,2489.61
2007/08/24,2455.411,2497.815,2507.068,3869233.02,5010182656.0,2483.712
2007/08/27,2442.27,2501.239,2518.282,3213191.03,4429692416.0,2458.466
2007/08/28,2400.687,2448.014,2448.914,2615029.03,3635451392.0,2426.905
2007/08/29,2378.718,2417.05,2443.107,2574501.04,3598876672.0,2424.847
2007/08/30,2446.505,2446.505,2554.172,4808858.02,6075078656.0,2541.536
2007/08/31,2524.409,2564.917,2585.147,4287889.02,5409519104.0,2552.613
2007/09/03,2564.856,2574.456,2620.251,4333152.02,5814722560.0,2602.159
2007/09/04,2557.725,2606.31,2614.983,3385250.03,4833518080.0,2567.599
2007/09/05,2517.546,2574.7,2594.271,2672687.01,3728855552.0,2578.048
2007/09/06,2564.262,2589.839,2596.777,2459298.03,3487712512.0,2580.248
2007/09/07,2519.07,2568.247,2584.793,4054942.01,5213855232.0,2522.015
2007/09/10,2467.248,2494.032,2569.078,2840111.02,3730979584.0,2569.075
