date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,4.88,4.9,4.98,16598.87,8187758.0,4.93
2007/01/05,4.88,4.88,5.08,21091.98,10553019.0,5.06
2007/01/08,5.05,5.06,5.23,36480.91,18811644.0,5.2
2007/01/09,5.16,5.22,5.23,26779.49,13923977.0,5.2
2007/01/10,5.13,5.2,5.35,36614.24,19086060.0,5.32
2007/01/11,5.26,5.31,5.44,35640.69,19079956.0,5.27
2007/01/12,5.1,5.24,5.32,27091.93,14036078.0,5.11
2007/01/15,5.08,5.08,5.28,22364.95,11611094.0,5.27
2007/01/16,5.23,5.29,5.38,32916.22,17472916.0,5.38
2007/01/17,5.24,5.38,5.52,45650.06,24598558.0,5.26
2007/01/18,5.27,5.27,5.54,40698.89,22032280.0,5.49
2007/01/19,5.45,5.5,5.68,45936.66,25467070.0,5.62
2007/01/22,5.66,5.7,5.8,58365.24,33423348.0,5.78
2007/01/23,5.58,5.86,5.87,49317.11,28203188.0,5.79
2007/01/24,5.72,5.78,6.1,55777.75,32975838.0,5.96
2007/01/25,5.69,6.03,6.03,44202.33,25816296.0,5.7
2007/01/26,5.49,5.68,5.76,33169.65,18607736.0,5.67
2007/01/29,5.6,5.73,5.96,40386.63,23524576.0,5.92
2007/01/30,5.84,5.91,6.07,43392.79,25840296.0,5.93
2007/01/31,5.68,5.9,5.99,40197.36,23497220.0,5.69
2007/02/01,5.52,5.63,5.75,26354.88,14902276.0,5.69
2007/02/02,5.58,5.69,5.84,24198.87,13796467.0,5.59
2007/02/05,5.58,5.58,5.74,16957.07,9630579.0,5.7
2007/02/06,5.72,5.74,5.87,18019.56,10488269.0,5.86
2007/02/07,5.8,5.88,5.92,20047.18,11767895.0,5.88
2007/02/08,5.87,5.9,6.12,38300.66,23072786.0,6.02
2007/02/09,5.95,6.0,6.08,24600.63,14774111.0,6.03
2007/02/12,6.03,6.05,6.29,33474.55,20604816.0,6.27
2007/02/13,6.19,6.28,6.35,25142.82,15721372.0,6.29
2007/02/14,6.25,6.28,6.35,30053.11,18917524.0,6.3
2007/02/15,6.3,6.33,6.46,28800.37,18377782.0,6.45
2007/02/16,6.41,6.45,6.67,38237.08,24933014.0,6.44
2007/02/26,6.41,6.47,6.87,45360.44,30284778.0,6.78
2007/02/27,6.11,6.8,6.86,69517.67,45457048.0,6.12
2007/02/28,6.13,6.13,6.73,58265.47,37492124.0,6.73
2007/03/01,6.74,6.83,7.16,117523.52,81346712.0,6.93
2007/03/02,7.08,7.08,7.39,120489.55,87209120.0,7.24
2007/03/05,6.78,7.2,7.21,59667.25,41669200.0,6.97
2007/03/06,6.8,7.0,7.01,25679.2,17708876.0,6.97
2007/03/07,6.91,6.99,7.1,30393.37,21320298.0,7.1
2007/03/08,7.04,7.1,7.23,27633.22,19724302.0,7.14
2007/03/09,7.09,7.16,7.85,124009.58,93437840.0,7.85
2007/03/12,7.76,7.88,7.94,190123.57,149675712.0,7.91
2007/03/13,7.65,7.84,7.84,60675.88,46989688.0,7.84
2007/03/14,7.5,7.79,7.79,46872.04,35839272.0,7.64
2007/03/15,7.65,7.65,7.95,51184.44,40081728.0,7.79
2007/03/16,7.7,7.88,8.0,84303.88,66356420.0,7.8
2007/03/19,7.41,7.5,7.76,43089.64,32864684.0,7.67
2007/03/20,7.66,7.7,7.9,36155.92,28212892.0,7.85
2007/03/21,7.76,7.85,8.0,39416.61,31030202.0,7.89
2007/03/22,7.84,7.9,8.05,55821.5,44384824.0,7.87
2007/03/23,7.62,7.81,7.95,48997.89,38227608.0,7.92
2007/03/26,7.96,7.96,8.27,72750.21,59120996.0,8.19
2007/03/27,8.01,8.21,8.28,47533.35,38862944.0,8.2
2007/03/28,7.66,8.26,8.29,64710.19,51974960.0,8.0
2007/03/29,7.62,8.0,8.19,50140.97,39627520.0,7.64
2007/03/30,7.56,7.61,7.83,27685.91,21355164.0,7.73
2007/04/02,7.7,7.75,7.92,25441.61,19932592.0,7.91
2007/04/03,7.92,7.92,8.4,59081.09,48186064.0,8.29
2007/04/04,8.12,8.25,8.3,41948.95,34444576.0,8.21
2007/04/05,8.16,8.21,8.36,35584.32,29385228.0,8.28
2007/04/06,8.2,8.22,8.88,71281.29,60524952.0,8.49
2007/04/09,8.45,8.5,8.84,56750.88,49018200.0,8.73
2007/04/10,8.35,8.71,8.74,46862.62,39992304.0,8.59
2007/04/11,8.45,8.59,8.73,46289.11,39687868.0,8.68
2007/04/13,8.6,8.9,9.09,64806.83,57564320.0,8.68
2007/04/16,8.68,8.68,8.94,43217.33,38071888.0,8.92
2007/04/17,8.71,8.95,9.06,59265.29,52700428.0,9.06
2007/04/18,8.94,9.08,9.35,51439.7,47303604.0,9.27
2007/04/19,8.7,9.28,9.63,88385.22,81865464.0,8.9
2007/04/20,9.08,9.08,9.52,58616.92,54594004.0,9.47
2007/04/23,9.55,9.6,9.88,50512.47,49325120.0,9.83
2007/04/24,9.8,9.93,10.29,56178.35,56573752.0,10.05
2007/04/25,9.66,10.08,10.14,53922.85,53056484.0,9.92
2007/04/26,9.76,9.95,9.99,40225.57,39723984.0,9.97
2007/04/27,9.65,9.97,9.99,34207.77,33505174.0,9.72
2007/04/30,9.63,9.63,9.97,46015.48,45183320.0,9.87
2007/05/08,9.99,9.99,10.34,55462.04,56542624.0,10.3
2007/05/09,10.1,10.54,10.78,98748.05,103978232.0,10.54
2007/05/10,10.35,10.55,10.68,49737.76,52325008.0,10.56
2007/05/11,10.17,10.45,10.5,41565.85,43064208.0,10.39
2007/05/14,10.13,10.3,10.66,39659.33,41629288.0,10.47
2007/05/15,9.9,10.45,10.57,47311.32,48254144.0,9.94
2007/05/16,9.71,9.9,10.14,40597.81,40306596.0,10.11
2007/05/17,10.12,10.13,10.37,38140.29,39172056.01,10.36
2007/05/18,10.28,10.35,10.57,55667.95,58191044.0,10.49
2007/05/21,9.99,10.08,11.22,88636.24,95041928.0,11.01
2007/05/22,10.93,11.02,11.48,109779.9,122382832.0,11.3
2007/05/23,11.16,11.3,11.9,75508.04,87745984.0,11.68
2007/05/24,10.98,11.72,11.75,57064.96,64106372.0,11.11
