date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-07-24,8.03,8.03,8.47,351115.2,289726848.0,8.06
2003-07-25,7.25,7.8,7.85,192904.81,145617984.0,7.42
2003-07-28,7.28,7.3,7.51,60575.58,44713916.0,7.37
2003-07-29,7.16,7.38,7.43,54231.03,39359280.0,7.24
2003-07-30,7.02,7.2,7.33,74356.1,53344804.0,7.33
2003-07-31,7.16,7.28,7.45,53053.79,38900188.0,7.35
2003-08-01,7.18,7.3,7.36,23536.08,17106668.0,7.3
2003-08-04,7.27,7.35,7.57,52576.24,39304560.0,7.5
2003-08-05,7.37,7.49,7.5,23882.19,17747128.0,7.43
2003-08-06,7.27,7.46,7.47,24095.29,17634730.0,7.3
2003-08-07,7.27,7.31,7.42,17079.06,12526182.0,7.31
2003-08-08,7.13,7.3,7.31,28457.42,20481196.0,7.15
2003-08-11,7.11,7.12,7.26,9835.36,7074298.0,7.22
2003-08-12,7.2,7.23,7.37,20837.64,15249182.0,7.29
2003-08-13,7.2,7.25,7.37,20236.38,14763966.0,7.23
2003-08-14,7.19,7.2,7.47,46048.79,33971660.0,7.32
2003-08-15,7.19,7.29,7.36,22828.71,16566675.0,7.26
2003-08-18,7.2,7.23,7.42,22001.62,16176417.0,7.32
2003-08-19,7.3,7.3,7.68,60626.41,45577116.0,7.49
2003-08-20,7.34,7.47,7.52,30554.16,22737352.0,7.49
2003-08-21,7.39,7.5,7.53,15294.9,11406270.0,7.48
2003-08-22,7.34,7.41,7.5,21148.07,15678993.0,7.42
2003-08-25,7.09,7.37,7.37,36544.29,26294242.0,7.17
2003-08-26,7.08,7.15,7.3,17280.11,12412965.0,7.23
2003-08-27,7.08,7.2,7.27,11614.66,8302342.0,7.12
2003-08-28,7.05,7.1,7.22,12682.86,9031277.0,7.08
2003-08-29,6.7,7.0,7.08,35389.46,24225548.0,6.82
2003-09-01,6.74,6.82,7.43,59472.8,42364120.0,7.29
2003-09-02,7.17,7.25,7.34,40012.88,29002412.0,7.19
2003-09-03,7.03,7.19,7.22,21419.86,15235642.0,7.13
2003-09-04,7.05,7.16,7.21,16178.81,11531845.0,7.07
2003-09-05,6.84,7.07,7.08,19020.65,13214268.0,6.89
2003-09-08,6.76,6.85,6.92,12268.58,8366894.0,6.84
2003-09-09,6.73,6.86,6.92,8725.0,5934996.0,6.77
2003-09-10,6.75,6.75,6.85,5806.85,3946013.0,6.81
2003-09-11,6.77,6.81,6.85,5821.32,3962671.0,6.79
2003-09-12,6.56,6.79,6.79,14397.06,9561008.0,6.58
2003-09-15,6.41,6.5,6.65,11994.69,7805069.0,6.44
2003-09-16,6.43,6.45,6.7,10959.18,7170283.0,6.61
2003-09-17,6.38,6.6,6.6,9413.48,6069963.0,6.39
2003-09-18,6.31,6.4,6.48,7506.24,4793147.0,6.39
