date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,6.0,6.1,6.27,8365.39,5132419.51,6.24
2000-01-05,6.12,6.25,6.47,12587.19,7954400.51,6.25
2000-01-06,6.15,6.17,6.49,14205.34,8973841.0,6.48
2000-01-07,6.49,6.6,6.78,32667.63,21734282.01,6.77
2000-01-10,6.6,6.91,7.08,46554.35,32277578.01,7.0
2000-01-11,6.7,7.01,7.23,39904.32,28043058.0,6.75
2000-01-12,6.41,6.7,6.85,20967.74,13790028.0,6.48
2000-01-13,6.4,6.4,6.6,9521.58,6192728.51,6.46
2000-01-14,6.48,6.6,6.8,16439.69,10779795.0,6.57
2000-01-17,6.67,6.67,7.22,77801.2,55803224.01,7.22
2000-01-18,7.3,7.85,7.85,212508.58,161356528.0,7.38
2000-01-19,7.22,7.34,7.45,50504.93,36849372.0,7.26
2000-01-20,7.28,7.29,7.8,80354.93,61210000.0,7.7
2000-01-21,7.4,7.7,7.98,94420.34,72911184.0,7.61
2000-01-24,7.57,7.64,7.98,91528.05,71742224.0,7.9
2000-01-25,7.72,8.0,8.15,65774.53,52062004.0,7.77
2000-01-26,7.41,7.75,7.8,39455.48,29840396.0,7.5
2000-01-27,7.45,7.61,7.69,43670.8,32978308.01,7.51
2000-01-28,7.5,7.5,8.25,109334.08,87040472.0,8.25
2000-02-14,8.5,8.7,9.08,223794.0,198861104.0,9.08
2000-02-15,8.85,9.3,9.97,302524.0,286324704.0,9.1
2000-02-16,9.0,9.0,9.5,189395.0,174415712.0,9.4
2000-02-17,9.0,9.6,10.34,342230.0,332405088.0,9.05
2000-02-18,8.13,8.95,8.95,131976.0,113449696.0,8.82
2000-02-21,8.3,8.84,9.0,114521.63,98776108.0,8.59
2000-02-22,8.02,8.6,8.79,74730.0,62885340.0,8.1
2000-02-23,7.88,7.98,8.27,62167.0,50245334.0,8.06
2000-02-24,8.01,8.1,8.25,35807.0,28982497.06,8.15
2000-02-25,7.8,8.2,8.2,58394.0,46351312.0,7.83
2000-02-28,7.65,7.79,8.25,70026.0,55663219.0,8.14
2000-02-29,8.05,8.15,8.88,128551.01,108597202.01,8.55
2000-03-01,8.2,8.58,8.69,65115.0,54561819.63,8.33
2000-03-02,8.15,8.32,8.44,44436.0,36638557.04,8.21
2000-03-03,8.18,8.23,8.38,50502.0,41829559.0,8.24
2000-03-06,7.83,8.3,8.36,58797.0,47358110.0,7.85
2000-03-07,7.65,7.7,7.85,34356.0,26566467.5,7.85
2000-03-08,7.8,7.86,7.98,27421.0,21633786.01,7.94
2000-03-09,7.74,7.94,7.99,29496.0,23044006.0,7.82
2000-03-10,7.71,7.81,7.96,23776.0,18603085.0,7.75
2000-03-13,7.65,7.76,7.9,537590.0,413019836.0,7.88
2000-03-14,7.41,7.75,7.75,38101.0,28865106.0,7.65
2000-03-15,7.58,7.6,8.12,41680.0,32990596.0,7.99
2000-03-16,7.4,7.97,7.97,28717.0,21815505.0,7.48
2000-03-17,7.41,7.45,7.65,21143.0,16001820.0,7.62
2000-03-20,7.41,7.61,7.93,518296.0,395071925.51,7.91
2000-03-21,7.82,7.91,8.15,52467.0,42156119.01,8.01
2000-03-22,7.87,8.01,8.13,28284.0,22521734.0,7.91
2000-03-23,7.9,7.92,8.37,92169.0,75760968.0,8.34
2000-03-24,8.26,8.48,8.7,143416.0,121460550.0,8.42
2000-03-27,8.62,8.62,9.26,287164.0,260217510.5,9.26
2000-03-28,8.93,9.26,9.7,211398.0,195171924.0,9.03
2000-03-29,8.54,9.05,9.15,101872.0,89143591.25,8.82
2000-03-30,8.6,8.83,9.07,61260.0,53800164.0,9.05
2000-03-31,8.7,9.0,9.07,67227.0,59651162.01,8.98
2000-04-03,9.06,9.2,9.47,202618.46,188507624.0,9.06
2000-04-04,8.63,9.05,9.05,68340.76,60238220.0,8.65
2000-04-05,8.62,8.66,8.95,33601.9,29453060.0,8.87
2000-04-06,8.88,8.88,9.77,386147.45,372572864.0,9.77
2000-04-07,9.9,10.15,10.47,688121.49,699109896.0,10.23
2000-04-10,9.9,10.22,10.27,188071.0,189777600.0,10.08
2000-04-11,9.52,10.08,10.13,152882.0,150063504.0,9.58
2000-04-12,9.46,9.5,9.88,105819.0,102204992.0,9.7
2000-04-13,9.56,9.7,9.8,64789.0,62553667.5,9.66
2000-04-14,9.26,9.65,9.75,92835.0,87333768.0,9.39
2000-04-17,8.85,9.0,9.2,81113.0,73075696.0,9.05
2000-04-18,8.85,9.0,9.28,57692.0,52379385.0,9.19
2000-04-19,8.98,9.2,9.58,84076.0,77824664.01,9.52
2000-04-20,9.39,9.52,9.6,57078.16,54208656.0,9.4
2000-04-21,9.4,9.4,9.78,71612.0,68691016.01,9.46
2000-04-24,9.22,9.43,9.69,47936.0,45095580.01,9.47
2000-04-25,9.25,9.46,9.5,31567.0,29488926.01,9.29
2000-04-26,9.05,9.28,9.38,44903.0,41086116.01,9.08
2000-04-27,9.03,9.11,9.34,35385.0,32334902.0,9.03
2000-04-28,8.95,9.0,9.15,39135.0,35350368.01,9.13
2000-05-08,8.9,9.13,9.13,28857.0,25912841.0,9.0
2000-05-09,8.7,9.0,9.0,39239.0,34421784.0,8.77
2000-05-10,8.36,8.75,8.75,37303.0,31629085.01,8.38
2000-05-11,8.17,8.28,8.5,33970.0,28477994.01,8.44
2000-05-12,8.28,8.4,8.53,23791.0,20006328.01,8.28
2000-05-15,8.01,8.29,8.38,17326.0,14022445.0,8.04
2000-05-16,8.04,8.04,8.46,24711.0,20638432.01,8.37
2000-05-17,8.29,8.38,8.59,23132.0,19582216.01,8.41
2000-05-18,8.4,8.4,9.24,36648.0,33578512.0,9.24
2000-05-19,9.19,9.24,9.65,114233.0,107290248.0,9.29
2000-05-22,9.16,9.29,9.5,59691.0,55948384.0,9.36
2000-05-23,9.15,9.38,9.41,39381.83,36506434.01,9.29
2000-05-24,9.26,9.31,9.83,101187.0,97109352.0,9.52
2000-05-25,9.3,9.5,9.6,53097.8,50213268.0,9.52
2000-05-26,9.34,9.53,9.66,54261.09,51569368.0,9.4
2000-05-29,9.27,9.42,9.53,42944.0,40390092.0,9.37
2000-05-30,9.36,9.39,9.83,111521.0,107661280.0,9.69
2000-05-31,9.7,9.7,10.28,3644736.0,3607958276.0,10.0
2000-06-01,9.9,10.05,10.37,121039.0,122195245.25,9.91
2000-06-02,9.62,9.92,9.96,78765.0,76814544.0,9.77
2000-06-05,9.6,9.77,10.18,72498.0,71801583.01,9.68
2000-06-06,9.52,9.69,10.0,68334.63,66717396.06,9.86
2000-06-07,9.72,9.91,10.0,47394.0,46537428.0,9.92
2000-06-08,9.91,9.91,10.86,331259.0,345970144.0,10.5
2000-06-09,10.01,10.35,10.67,136047.0,140305878.0,10.03
2000-06-12,9.88,9.98,10.77,154343.0,161666723.0,10.6
2000-06-13,10.5,10.75,10.92,94930.0,101745125.0,10.65
2000-06-14,10.45,10.7,10.88,119850.0,127905861.0,10.76
2000-06-15,10.76,10.81,11.2,125612.0,138002711.25,10.77
2000-06-16,10.32,10.78,10.78,108641.0,113892500.0,10.35
2000-06-19,10.03,10.3,10.35,57778.0,58787774.0,10.09
2000-06-20,10.07,10.1,10.31,38415.0,38999678.0,10.14
2000-06-21,9.88,10.15,10.29,49707.0,49743947.01,10.1
2000-06-22,9.88,10.1,10.15,37835.0,37789078.0,9.98
2000-06-23,9.98,9.98,10.3,40910.0,41547240.0,10.13
2000-06-26,10.12,10.15,10.55,61791.0,63684512.0,10.45
2000-06-27,10.41,10.45,10.69,50761.0,53483584.0,10.42
2000-06-28,10.25,10.46,10.6,43611.0,45386809.0,10.28
2000-06-29,10.28,10.32,10.69,51451.0,53755724.0,10.37
2000-07-03,9.88,10.37,10.37,57688.0,58020680.0,9.9
2000-07-04,9.7,9.8,9.95,28907.0,28335432.0,9.88
2000-07-05,9.73,9.88,9.97,26714.0,26238564.0,9.76
2000-07-06,9.53,9.78,9.8,32087.0,30854874.0,9.63
2000-07-07,9.68,9.68,9.98,19301.0,19042290.0,9.89
2000-07-10,9.82,9.87,10.1,27320.62,27299718.0,10.03
2000-07-11,10.0,10.0,10.35,31247.0,31779234.0,10.18
2000-07-12,9.98,10.17,10.22,34182.0,34321688.0,10.04
2000-07-13,9.89,10.05,10.15,43549.0,43525456.0,9.94
2000-07-14,9.9,9.9,10.15,31555.61,31616082.0,10.0
2000-07-17,9.73,10.1,10.1,36873.59,36312924.01,9.78
2000-07-18,9.64,9.79,9.94,25963.0,25265032.0,9.81
2000-07-19,9.68,9.84,9.9,21891.0,21428256.01,9.77
2000-07-20,9.6,9.75,10.1,30395.0,29728346.0,10.1
2000-07-21,9.95,10.08,10.17,45279.0,45666296.0,10.0
2000-07-24,9.82,10.0,10.38,51576.19,52132844.0,10.37
2000-07-25,10.22,10.38,10.45,44841.12,46326844.01,10.25
2000-07-26,10.15,10.27,10.35,34244.15,35168934.04,10.27
2000-07-27,10.05,10.3,10.48,39335.0,40333674.0,10.1
2000-07-28,9.96,10.14,10.19,33732.0,33832876.0,10.02
2000-07-31,9.8,10.01,10.06,37196.0,36897920.0,9.99
2000-08-01,10.0,10.0,10.19,27904.11,28218490.0,10.15
2000-08-02,10.01,10.16,10.19,21812.0,21975888.0,10.1
2000-08-03,9.98,10.1,10.35,50255.0,51083568.0,10.29
2000-08-04,10.14,10.28,10.45,63310.0,65282069.0,10.3
2000-08-08,10.42,10.59,10.65,46735.79,49138288.0,10.49
2000-08-09,10.25,10.49,10.55,39776.0,41114388.0,10.27
2000-08-10,10.14,10.28,10.48,46016.0,47459784.01,10.36
2000-08-11,10.31,10.4,10.6,53774.0,56265038.38,10.32
2000-08-14,10.2,10.3,10.45,25775.0,26551870.01,10.33
2000-08-15,10.25,10.36,10.5,24043.0,24933146.0,10.39
2000-08-16,10.38,10.5,10.83,112445.0,119568580.01,10.7
2000-08-17,10.59,10.7,10.8,49713.0,53046108.0,10.61
2000-08-18,10.53,10.64,10.75,53128.0,56561500.0,10.61
2000-08-21,10.65,10.65,11.02,93584.0,101789218.0,10.97
2000-08-22,10.5,10.98,11.09,65554.0,71292488.0,10.5
