date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,11.68,11.68,12.01,1745.8,2072695.0,12.01
2000-01-05,10.81,10.81,12.29,1892.02,2252494.0,12.0
2000-01-06,12.0,12.0,12.28,1965.0,2378634.0,12.2
2000-01-07,12.15,12.2,12.5,4230.0,5204913.0,12.42
2000-01-10,12.4,12.4,12.85,4280.0,5421833.0,12.7
2000-01-11,12.0,12.7,12.8,3143.0,3874677.0,12.08
2000-01-12,11.87,11.9,12.15,2853.0,3411622.0,11.95
2000-01-13,11.73,11.98,12.13,1254.0,1501347.0,11.93
2000-01-14,11.63,11.97,12.2,675.0,809596.0,11.94
2000-01-17,12.1,13.1,13.1,2236.0,2789636.0,12.36
2000-01-18,12.02,12.37,12.5,1503.0,1845150.0,12.05
2000-01-19,11.84,12.05,12.35,3260.0,3928559.0,12.16
2000-01-20,12.1,12.16,12.85,8543.0,10678366.0,12.68
2000-01-21,12.68,12.72,13.5,41392.0,54004640.0,13.01
2000-01-24,12.76,12.97,13.5,26362.0,34634608.0,13.48
2000-01-25,13.05,13.42,13.58,16052.0,21484416.0,13.33
2000-01-26,12.98,13.28,13.4,10172.0,13373279.0,12.98
2000-01-27,12.76,12.96,13.18,13488.0,17396688.0,13.1
2000-01-28,12.63,13.38,13.38,9707.0,12544758.0,12.96
2000-02-14,13.11,13.11,13.95,18913.0,26046700.0,13.9
2000-02-15,13.51,14.0,14.7,33064.0,47017500.0,14.0
2000-02-16,13.8,14.0,15.4,54261.0,80967008.0,15.4
2000-02-17,14.4,15.4,16.94,44275.0,70224600.0,14.6
2000-02-18,14.22,14.3,15.95,27611.0,42170122.0,15.95
2000-02-21,15.2,15.95,17.55,22919.0,36776760.0,15.3
2000-02-22,14.5,15.0,15.5,17000.0,25481400.0,14.51
2000-02-23,13.86,14.3,14.85,12536.0,17810960.0,13.86
2000-02-24,13.8,13.8,14.68,8785.0,12560197.0,14.59
2000-02-25,14.01,14.54,14.78,8894.0,12876233.0,14.28
2000-02-28,14.01,14.28,14.6,7637.0,10981100.0,14.3
2000-02-29,14.4,14.66,15.2,13205.0,19603970.0,15.08
2000-03-01,14.95,15.23,15.98,14518.0,22412240.0,15.0
2000-03-02,14.6,15.1,15.6,8496.0,12821994.0,14.95
2000-03-03,14.76,15.3,15.5,8933.0,13506064.0,15.25
2000-03-06,14.8,15.3,15.8,15542.0,23984208.0,14.8
2000-03-07,14.2,14.7,14.7,7377.0,10584559.0,14.48
2000-03-08,14.2,14.48,14.57,6708.0,9587656.0,14.3
2000-03-09,14.21,14.32,14.5,4265.0,6127458.0,14.44
2000-03-10,14.05,14.6,14.99,6062.0,8746055.0,14.12
2000-03-13,14.16,14.16,14.6,3985.0,5723334.0,14.6
2000-03-14,13.5,14.49,14.49,7703.0,10790584.0,13.99
2000-03-15,13.75,13.9,14.25,4047.0,5630680.0,13.98
2000-03-16,13.15,13.97,14.31,4604.0,6283062.0,13.3
2000-03-17,13.2,13.3,14.19,15223.0,20712104.0,14.0
2000-03-20,13.75,13.99,14.59,5874.0,8387849.0,14.45
2000-03-21,14.6,14.6,15.3,13595.0,20411308.0,15.02
2000-03-22,14.7,15.05,15.27,7641.0,11446083.0,14.99
2000-03-23,14.88,14.95,15.25,8213.0,12379031.0,15.18
2000-03-24,15.5,15.5,16.6,30489.0,49064806.0,15.98
2000-03-27,16.0,16.26,16.8,13675.0,22191976.0,16.2
2000-03-28,15.26,16.25,16.59,21228.0,33832608.0,15.59
2000-03-29,15.18,15.66,15.96,10156.0,15709009.0,15.66
2000-03-30,15.5,15.7,15.96,9058.0,14264299.0,15.94
2000-03-31,15.83,16.0,16.42,15704.0,25447514.0,16.38
2000-04-03,16.45,16.45,18.0,34120.85,59893094.0,18.0
2000-04-04,16.91,17.8,17.98,20057.02,35108244.0,17.01
2000-04-05,16.85,16.85,17.95,12676.51,22038115.0,17.48
2000-04-06,17.2,17.5,17.87,10456.06,18292470.0,17.5
2000-04-07,17.1,17.65,17.82,7249.35,12610584.0,17.5
2000-04-10,17.26,17.5,18.5,17968.0,32555114.0,18.35
2000-04-11,18.0,18.35,18.99,14134.0,26121034.0,18.05
2000-04-12,17.68,18.08,18.49,16828.0,30399620.0,17.83
2000-04-13,17.6,17.89,18.1,8756.0,15540135.0,17.69
2000-04-14,17.65,17.74,18.18,7791.0,13952498.0,18.15
2000-04-17,16.96,18.18,18.45,21907.0,38283954.0,17.01
2000-04-18,16.8,17.18,17.46,10311.0,17764194.0,17.35
2000-04-19,17.01,17.36,17.5,6590.0,11392297.0,17.41
2000-04-20,17.26,17.42,17.9,6963.81,12204448.0,17.26
2000-04-21,17.18,17.18,17.99,8487.0,14997881.0,17.75
2000-04-24,17.76,18.0,18.5,10346.0,18716952.0,17.98
2000-04-25,17.52,17.99,18.18,5523.0,9819897.0,17.52
2000-04-26,17.2,17.5,17.75,6482.0,11233570.0,17.22
2000-04-27,17.19,17.3,17.54,3202.0,5550010.0,17.21
2000-04-28,17.21,17.25,17.49,3028.0,5238828.0,17.3
2000-05-08,17.2,17.48,17.7,2674.0,4638349.0,17.39
2000-05-09,17.06,17.39,17.39,2464.0,4227973.0,17.18
2000-05-10,16.59,17.06,17.17,4583.0,7758450.0,16.96
2000-05-11,16.04,16.8,16.88,5112.0,8449380.0,16.12
2000-05-12,15.8,16.11,16.3,4606.0,7359981.0,15.85
2000-05-15,15.08,15.9,15.9,4779.0,7303436.0,15.15
2000-05-16,15.0,15.0,15.98,3125.0,4904936.0,15.79
2000-05-17,15.6,15.79,15.88,1772.0,2790838.0,15.67
2000-05-18,15.3,15.67,16.2,2687.0,4279952.0,16.1
2000-05-19,16.2,16.2,17.82,3481.0,5769425.0,16.58
2000-05-22,16.6,16.7,17.55,5558.0,9519055.0,17.27
2000-05-23,16.91,17.3,17.48,2701.78,4655592.0,17.35
2000-05-24,17.2,17.2,17.88,5913.0,10441184.0,17.85
2000-05-25,17.49,17.9,18.0,7299.52,12955479.0,17.99
2000-05-26,17.88,18.3,18.3,4809.88,8748219.0,17.94
2000-05-29,17.5,17.65,18.0,3683.0,6508398.0,17.65
2000-05-30,17.3,17.9,17.9,2820.0,4932578.0,17.35
2000-05-31,17.13,17.35,17.39,3418.0,5890520.0,17.35
2000-06-01,17.02,17.02,17.86,3533.0,6229657.0,17.51
2000-06-02,17.51,17.51,18.4,9847.0,17825180.0,18.15
2000-06-05,17.61,18.25,18.33,4067.0,7296598.0,17.98
2000-06-06,17.7,17.91,18.53,9858.1,18003136.0,18.4
2000-06-07,18.4,18.5,19.5,13581.0,25819716.0,18.76
2000-06-08,18.5,18.75,18.95,5089.0,9540870.0,18.71
2000-06-09,18.7,18.73,19.12,4495.0,8499672.0,18.9
2000-06-12,18.38,18.9,19.48,5472.0,10448605.0,18.98
2000-06-13,18.78,18.9,19.28,4441.0,8443443.0,19.2
2000-06-14,18.59,19.24,19.31,4288.0,8182817.0,18.7
2000-06-15,18.01,18.8,18.8,8845.0,16267618.0,18.4
2000-06-16,17.8,18.36,18.36,7012.0,12640250.0,18.02
2000-06-19,17.6,18.01,18.56,3419.0,6233598.0,18.55
2000-06-21,18.09,18.45,18.6,991.0,1815584.0,18.23
2000-06-22,18.2,18.25,18.59,2180.0,4022358.0,18.4
2000-06-23,18.1,18.4,18.87,2412.0,4422708.0,18.48
2000-06-26,18.4,18.48,18.86,3862.0,7201175.0,18.78
2000-06-27,18.3,18.77,19.1,1651.0,3070336.0,18.49
2000-06-28,18.08,18.37,18.45,3633.0,6639262.0,18.18
2000-06-29,17.66,18.18,18.5,7635.0,13701030.0,18.3
2000-06-30,17.8,18.0,18.01,2776.0,4980135.0,17.9
2000-07-03,17.45,17.9,17.9,2405.0,4219920.0,17.46
2000-07-04,17.23,17.48,17.8,1634.0,2856890.0,17.79
2000-07-05,17.4,17.8,17.8,2152.0,3782668.0,17.7
2000-07-06,17.5,17.7,18.18,2301.0,4107498.0,17.8
2000-07-07,17.7,17.8,18.5,3824.0,6938587.0,18.4
2000-07-10,18.48,20.02,20.02,5468.75,10275421.0,18.8
2000-07-11,18.51,19.28,19.28,3222.0,6025936.0,18.65
2000-07-12,18.33,18.6,18.85,1758.0,3271718.0,18.5
2000-07-13,18.0,18.5,18.5,2757.0,5025307.0,18.5
2000-07-14,18.1,18.6,18.8,1712.0,3167266.0,18.35
2000-07-17,18.1,18.6,18.6,1099.9,2000743.0,18.13
2000-07-18,17.8,18.13,18.13,1406.0,2520093.0,17.85
2000-07-19,17.6,17.6,18.2,1191.0,2135788.0,17.97
2000-07-20,17.81,17.97,18.0,617.0,1102587.0,17.93
2000-07-21,17.68,17.93,18.0,881.0,1564806.0,17.68
2000-07-24,17.4,17.68,17.68,1079.93,1894849.0,17.65
2000-07-25,17.79,17.8,18.1,641.0,1144173.0,17.81
2000-07-26,17.6,18.0,18.25,1010.0,1801562.0,17.9
2000-07-27,17.53,17.88,17.88,1723.0,3037327.0,17.62
2000-07-28,17.35,17.62,17.65,1557.0,2722335.0,17.4
2000-07-31,16.51,17.4,17.41,3136.0,5332556.0,17.05
2000-08-01,17.05,17.05,17.6,1774.5,3056828.0,17.6
2000-08-02,17.0,17.68,17.68,870.0,1506574.0,17.68
2000-08-03,17.05,17.6,17.6,1122.0,1927217.0,17.31
2000-08-04,16.9,17.29,17.5,1448.0,2481821.0,17.0
2000-08-08,17.2,17.5,18.26,4064.12,7245516.0,18.0
2000-08-09,17.8,18.1,18.8,9538.0,17614680.0,18.6
2000-08-10,18.7,18.98,19.49,17459.0,33435938.0,19.32
2000-08-11,19.0,19.7,20.0,14936.0,29336918.0,19.99
2000-08-14,19.86,20.2,20.5,8619.0,17378818.0,20.09
2000-08-15,19.82,20.03,20.33,6422.0,12930922.0,20.22
2000-08-16,20.05,20.18,20.45,5874.0,11934026.0,20.11
2000-08-17,20.15,20.35,20.77,4606.0,9388381.0,20.3
2000-08-18,20.2,20.7,21.0,5255.0,10837947.0,20.25
2000-08-21,19.7,20.48,20.5,2114.0,4213040.0,19.8
2000-08-22,19.4,19.98,20.1,5217.0,10334463.0,19.86
2000-08-23,18.6,19.8,20.0,8144.0,15827346.0,19.9
2000-08-24,19.86,19.89,21.1,11908.0,24518189.0,20.88
2000-08-25,20.0,20.88,21.35,6198.0,13013998.0,20.6
2000-08-28,20.31,20.8,21.0,3505.0,7248240.0,20.8
2000-08-29,20.45,20.6,21.45,7625.0,16038296.0,21.19
2000-08-30,20.52,21.1,21.3,2493.0,5205378.0,20.53
2000-08-31,20.0,20.85,20.85,3073.0,6225097.0,20.29
2000-09-01,19.8,20.3,20.3,2238.0,4472452.0,20.15
2000-09-04,19.3,20.15,20.15,2510.0,4931915.0,19.99
2000-09-05,19.4,19.95,20.58,2705.0,5380698.0,19.89
2000-09-06,19.21,19.9,19.99,1406.0,2770132.0,19.76
2000-09-07,19.21,19.8,19.8,1044.15,2036864.0,19.5
2000-09-08,19.28,19.68,19.88,1651.0,3236565.0,19.64
2000-09-11,19.13,19.64,19.7,1268.0,2476426.0,19.65
2000-09-12,19.02,20.0,20.0,3998.0,7769144.0,19.88
2000-09-13,19.03,19.95,19.95,3390.0,6542198.0,19.32
2000-09-14,19.0,19.32,19.46,1860.0,3585396.0,19.16
2000-09-15,19.08,19.33,19.5,1235.87,2389482.0,19.39
2000-09-18,19.12,19.3,19.3,648.87,1246332.0,19.26
2000-09-19,19.0,19.25,19.45,1396.0,2680986.0,19.27
2000-09-20,19.1,19.15,19.5,2327.0,4495163.0,19.4
2000-09-21,19.2,19.35,19.93,4322.0,8476867.0,19.63
2000-09-22,19.51,19.63,19.98,3464.63,6872209.0,19.85
2000-09-25,19.2,19.7,19.95,1353.0,2645164.0,19.36
2000-09-26,19.2,19.4,19.66,2497.0,4851397.0,19.41
2000-09-27,19.29,19.42,19.8,3690.0,7195116.0,19.7
2000-09-28,19.3,19.68,19.8,2124.0,4156771.0,19.35
2000-09-29,19.3,19.55,19.86,2023.0,3961853.0,19.78
2000-10-09,19.39,19.73,20.0,2789.0,5490781.0,19.6
2000-10-10,19.58,20.0,20.3,2823.0,5598678.0,19.62
2000-10-11,19.26,20.05,20.35,8682.62,17163995.0,19.35
2000-10-12,18.4,19.25,19.3,10507.0,20601576.0,18.56
2000-10-13,18.43,18.45,19.2,8396.0,15734927.0,19.2
2000-10-16,18.7,19.01,19.5,6046.0,11577545.0,18.88
2000-10-17,18.6,19.0,19.46,12214.0,22845912.0,18.8
2000-10-18,18.6,18.8,19.5,3398.0,6369855.0,18.75
2000-10-19,18.78,19.22,19.22,2690.0,5099798.0,19.0
2000-10-20,18.65,19.0,19.1,2390.0,4519941.0,18.77
2000-10-23,18.8,19.13,19.2,2705.0,5140794.0,19.15
2000-10-24,19.05,19.17,19.2,2189.0,4185731.0,19.16
2000-10-25,19.02,19.16,19.36,2302.0,4416088.0,19.2
2000-10-26,19.1,19.25,19.97,5623.0,11093214.0,19.76
2000-10-27,19.8,19.83,20.18,5262.0,10504645.0,20.05
2000-10-30,19.82,20.08,20.48,2499.0,5018470.0,20.06
2000-10-31,19.88,20.18,20.26,2056.0,4111930.0,19.99
2000-11-01,19.9,20.0,20.78,8203.0,16618951.0,20.68
2000-11-02,20.3,20.6,21.0,6444.0,13369122.0,20.86
2000-11-03,20.52,20.9,20.99,2905.0,6028307.0,20.75
2000-11-06,20.62,20.62,21.46,6280.0,13279250.0,21.28
2000-11-07,20.9,21.36,21.66,3766.0,7932574.0,21.03
2000-11-08,20.9,21.37,21.37,3903.0,8221163.0,21.02
2000-11-09,20.68,21.18,21.18,4281.0,8898147.0,20.81
2000-11-10,20.95,21.07,21.98,10222.0,22153053.0,21.78
2000-11-13,21.8,21.9,22.22,5162.0,11370679.0,21.9
2000-11-14,21.6,22.04,22.04,2261.0,4954112.0,21.72
2000-11-15,21.45,21.9,21.9,3231.0,6964467.0,21.58
2000-11-16,21.15,21.6,21.78,2355.0,5062013.0,21.49
2000-11-17,21.29,21.49,22.0,2494.0,5391013.0,21.5
2000-11-20,21.18,21.6,21.6,1546.0,3296148.0,21.19
2000-11-21,20.4,21.2,21.2,3932.0,8124659.0,20.46
2000-11-22,20.3,20.46,20.65,2314.0,4741750.0,20.5
2000-11-23,20.48,20.51,21.0,6559.0,13503658.0,20.95
2000-11-24,20.5,20.7,21.05,2868.0,5954032.0,20.6
2000-11-27,20.33,20.6,20.84,3549.0,7302554.0,20.81
2000-11-28,20.7,20.99,21.2,2312.0,4855534.0,21.1
2000-11-29,20.8,21.03,21.28,2350.0,4953391.0,21.18
2000-11-30,20.91,21.1,21.28,1945.0,4098399.0,21.1
2000-12-01,21.0,21.1,21.35,1520.0,3214182.0,21.2
2000-12-04,20.9,21.0,21.47,3378.0,7182380.0,21.3
2000-12-05,20.7,21.5,21.5,1563.0,3279722.0,20.8
2000-12-06,20.61,20.8,21.28,3325.0,6929697.0,20.86
2000-12-07,20.32,20.9,20.9,1194.0,2440279.0,20.33
2000-12-08,19.88,20.35,20.4,1716.0,3437196.0,20.0
2000-12-11,19.6,20.0,20.0,1506.0,2979679.0,20.0
2000-12-12,19.65,20.0,20.3,1167.0,2333677.0,20.04
2000-12-13,19.81,20.0,20.04,868.0,1733031.0,19.99
2000-12-14,19.76,19.95,20.0,713.0,1418637.0,19.76
2000-12-15,19.6,19.76,20.29,1064.0,2112922.0,20.05
2000-12-18,19.75,20.1,20.3,1088.0,2181288.0,19.99
2000-12-19,19.53,19.98,19.98,1072.0,2116363.0,19.8
2000-12-20,19.42,19.53,20.03,2639.3,5185204.0,19.93
2000-12-21,19.55,19.85,19.95,2545.0,4998480.0,19.74
2000-12-22,19.21,19.7,19.7,2553.0,4961218.0,19.26
2000-12-25,18.81,19.3,19.4,1699.0,3258942.0,19.1
2000-12-26,18.85,19.1,19.32,1407.0,2677453.0,18.88
2000-12-27,18.51,18.99,19.05,2434.0,4536621.0,18.7
2000-12-28,18.5,18.73,19.0,1258.0,2342448.0,18.9
2000-12-29,18.69,19.0,19.18,718.72,1363539.0,19.08
2001-01-02,19.0,19.0,19.08,737.28,1398938.0,19.08
2001-01-03,18.9,19.08,19.38,1867.0,3570148.0,19.18
2001-01-04,18.58,19.19,19.19,4471.0,8444923.0,19.05
2001-01-05,18.55,18.9,19.19,2647.0,5011437.0,19.16
2001-01-08,19.16,19.16,19.87,2221.0,4321893.0,19.82
2001-01-09,19.6,19.82,20.19,2082.0,4157425.0,19.85
2001-01-10,19.6,19.9,20.0,1296.0,2561705.0,19.7
2001-01-11,19.38,19.8,19.8,3128.06,6112332.0,19.64
2001-01-12,19.43,19.7,20.0,1907.0,3749572.0,19.43
2001-01-15,18.8,19.69,19.9,1523.0,2915787.0,19.4
2001-01-16,18.6,19.5,19.5,779.0,1478233.0,19.0
2001-01-17,18.82,19.0,19.3,899.0,1706017.0,19.08
2001-01-18,18.9,19.09,19.9,1257.0,2441230.0,19.64
2001-01-19,19.25,19.25,20.0,1461.0,2889354.0,19.68
2001-02-05,18.7,19.8,20.0,1549.0,2983377.0,19.0
2001-02-06,18.56,19.0,19.25,414.0,774130.0,18.8
2001-02-07,18.5,18.7,18.96,525.0,976429.0,18.7
2001-02-08,18.01,18.79,18.8,566.0,1046569.0,18.1
2001-02-09,18.45,18.5,18.75,246.0,456718.0,18.6
2001-02-12,18.51,18.6,18.6,211.0,391149.0,18.52
2001-02-13,18.5,18.52,19.0,908.0,1720270.0,18.99
2001-02-15,17.3,19.0,19.38,729.0,1375861.0,18.9
2001-02-16,18.5,18.9,19.0,533.0,1006295.0,18.88
2001-02-19,18.6,18.85,18.95,310.0,582498.0,18.95
2001-02-20,18.5,18.9,19.0,543.19,1018714.0,18.79
2001-02-21,18.5,18.8,18.85,1218.0,2281385.0,18.68
2001-02-22,17.49,18.7,18.9,2813.0,5088282.0,18.5
2001-02-23,18.05,18.35,18.45,2319.0,4244478.0,18.36
2001-02-26,18.12,18.39,18.58,5088.0,9387646.0,18.56
2001-02-27,18.5,18.5,18.98,4324.0,8079753.0,18.71
2001-02-28,18.5,18.8,18.9,1347.0,2521854.0,18.68
2001-03-01,18.58,18.72,18.8,2636.0,4928862.0,18.77
2001-03-02,18.62,18.76,18.88,870.0,1630628.0,18.7
2001-03-05,18.13,18.7,18.7,1104.0,2016688.0,18.26
2001-03-06,18.04,18.26,18.3,359.0,649405.0,18.11
2001-03-07,18.1,18.11,18.3,819.0,1484904.0,18.11
2001-03-08,17.8,18.1,18.2,1168.25,2097727.0,18.06
2001-03-09,16.3,18.06,18.3,1630.0,2935965.0,16.3
2001-03-12,17.93,17.93,17.93,455.0,815385.0,17.93
2001-03-13,17.93,17.93,19.72,19251.19,37434152.0,18.8
2001-03-14,17.91,18.8,18.8,9027.0,16415386.0,18.38
2001-03-15,18.12,18.45,18.45,3031.0,5524427.0,18.2
2001-03-16,18.0,18.2,18.48,1923.0,3514244.0,18.39
2001-03-19,18.01,18.3,18.44,1081.0,1965873.0,18.22
2001-03-20,18.03,18.3,18.5,1682.0,3069782.0,18.3
2001-03-21,18.11,18.3,18.6,5683.0,10479086.0,18.48
2001-03-22,18.3,18.49,19.1,8937.0,16699525.0,18.88
2001-03-23,18.8,18.9,19.45,10589.0,20301330.0,18.91
2001-03-26,18.9,19.3,19.49,3394.0,6508500.0,19.01
2001-03-27,18.81,19.12,19.2,3844.0,7309908.0,18.88
2001-03-28,18.0,18.9,19.0,2490.0,4663263.0,18.0
2001-03-29,18.33,18.89,19.5,4577.0,8674991.0,19.35
