date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2002-06-13,26.58,29.8,29.8,151902.0,414527000.0,26.62
2002-06-14,25.51,26.3,26.3,45413.0,117706000.0,25.54
2002-06-17,25.01,25.16,25.67,18010.0,45477000.0,25.37
2002-06-18,25.3,25.37,25.9,13755.0,35241000.0,25.54
2002-06-19,25.41,25.6,26.05,9870.0,25444000.0,25.59
2002-06-20,25.5,25.5,25.96,5674.0,14596000.0,25.52
2002-06-21,25.55,25.55,26.25,16867.0,43935000.0,26.05
2002-06-24,28.02,28.63,28.63,61764.0,176298000.0,28.63
2002-06-25,27.4,28.9,29.2,39759.0,112882000.0,27.65
2002-06-26,27.0,27.5,28.68,27390.0,76523000.0,27.99
2002-06-27,27.51,27.82,28.1,7566.0,20992000.0,27.75
2002-06-28,27.32,27.71,27.99,10903.19,30148708.0,27.52
2002-07-02,27.08,27.5,28.18,9167.0,25456000.0,27.88
2002-07-03,27.65,27.88,28.0,4229.0,11751412.0,27.73
2002-07-04,27.65,27.88,28.18,6292.0,17585000.0,27.9
2002-07-05,27.92,27.94,30.16,36925.0,108204000.0,28.91
2002-07-08,28.68,28.85,29.05,9873.0,28501000.0,28.91
2002-07-09,28.38,29.0,29.25,12825.6,36841672.0,28.4
2002-07-10,28.16,28.42,28.65,8057.5,22826737.0,28.3
2002-07-11,28.16,28.21,28.53,4497.0,12728000.0,28.17
2002-07-12,27.81,28.18,28.35,5689.0,15943000.0,27.86
2002-07-15,27.57,27.78,28.04,5439.0,15071000.0,27.6
2002-07-16,27.31,27.6,27.82,3792.0,10441000.0,27.39
2002-07-17,27.18,27.39,27.6,4650.0,12728000.0,27.59
2002-07-18,27.2,27.64,27.65,3879.0,10618000.0,27.2
2002-07-19,27.19,27.21,27.61,5494.0,15016000.0,27.4
2002-07-22,26.65,27.41,27.48,6247.0,16885000.0,26.7
2002-07-23,26.48,26.72,26.9,4159.0,11080000.0,26.6
