date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-01-15,38.5,40.0,40.99,260558.0,1034999680.0,39.18
2001-01-16,37.98,37.98,39.9,33822.0,132565590.0,39.71
2001-01-17,37.8,39.7,39.7,18330.0,70270272.0,37.94
2001-01-18,37.11,37.93,38.1,21801.0,81951136.0,37.26
2001-01-19,37.02,37.02,38.0,6832.0,25665028.0,37.36
2001-02-05,34.61,37.5,37.7,13516.0,48115668.0,34.8
2001-02-06,33.78,34.25,34.6,9999.0,34166843.0,34.14
2001-02-07,34.0,34.1,34.3,2913.0,9947977.0,34.1
2001-02-08,31.74,34.0,34.0,7590.0,24963484.0,31.92
2001-02-09,31.95,31.95,33.97,5471.0,18068448.0,33.3
2001-02-12,32.45,33.25,33.45,3659.0,12041132.0,33.3
2001-02-13,32.8,33.3,33.85,2967.0,9959733.0,33.51
2001-02-14,33.0,33.5,33.8,818.0,2739992.0,33.5
2001-02-15,33.45,33.5,34.3,3314.0,11285754.0,33.72
2001-02-16,33.01,33.72,34.95,1830.0,6173464.0,34.95
2001-02-19,34.22,34.88,35.1,2279.0,7938985.0,34.9
2001-02-20,34.0,34.8,35.32,2103.0,7294639.0,34.05
2001-02-21,33.02,34.05,34.05,2209.0,7327324.0,33.2
2001-02-22,32.61,33.2,34.0,1347.0,4548317.0,33.7
2001-02-23,32.9,33.7,33.89,1121.0,3738604.0,33.67
2001-02-26,33.78,34.0,34.98,1761.0,6039565.0,34.95
2001-02-27,34.66,34.9,35.24,3215.0,11266944.0,34.8
2001-02-28,34.4,34.99,34.99,942.0,3255390.0,34.5
2001-03-01,34.08,34.9,34.9,882.0,3044741.0,34.65
2001-03-02,34.5,34.65,35.2,1154.0,4027652.0,34.88
2001-03-05,34.2,34.88,34.89,472.0,1625090.0,34.25
2001-03-06,33.92,34.25,34.5,1923.0,6560771.0,34.01
2001-03-07,34.13,34.13,35.33,2116.0,7404845.0,35.0
2001-03-08,34.9,34.9,35.86,4339.42,15384856.0,35.63
2001-03-09,35.55,35.7,36.75,7707.68,28037676.0,36.45
2001-03-12,35.6,36.55,36.6,1721.0,6224035.0,36.5
2001-03-13,35.6,36.5,36.5,2272.44,8184803.0,36.13
2001-03-14,35.5,36.13,36.4,1372.0,4962696.0,36.38
2001-03-15,35.8,36.38,36.38,1315.0,4745804.0,36.0
2001-03-16,35.6,36.0,36.5,2437.0,8792341.0,36.45
2001-03-19,35.95,36.37,36.38,967.0,3485554.0,36.05
2001-03-20,35.62,36.05,36.3,1896.0,6814885.0,36.2
2001-03-21,35.98,36.2,36.58,1547.0,5612177.0,36.58
2001-03-22,36.02,36.57,36.68,3366.0,12231994.0,36.55
2001-03-23,35.78,36.6,36.67,6482.0,23343070.0,35.8
2001-03-26,35.51,35.51,36.0,1025.5,3680600.0,35.91
2001-03-27,35.97,36.48,37.1,3078.0,11300122.0,36.99
2001-03-28,35.2,36.99,37.0,1667.0,6001574.0,36.2
2001-03-29,33.9,36.8,37.88,10052.0,35739712.0,37.5
2001-03-30,37.6,37.6,39.2,7866.0,30324816.0,38.08
2001-04-02,38.05,38.5,38.6,3698.0,14178828.0,38.2
2001-04-03,37.6,38.2,38.22,2960.0,11197625.0,37.88
