date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-13,8.7,9.66,9.66,223310.56,202088576.0,8.75
2000-01-14,8.2,8.68,8.68,55478.46,46713220.0,8.34
2000-01-17,8.2,8.25,8.88,34734.42,30025691.0,8.72
2000-01-18,8.42,8.7,8.7,19615.75,16764443.0,8.47
2000-01-19,8.4,8.46,8.58,13360.9,11304704.0,8.43
2000-01-20,8.36,8.43,8.6,15876.53,13457894.0,8.54
2000-01-21,8.42,8.55,8.67,21700.37,18506580.0,8.59
2000-01-24,8.52,8.6,9.06,35807.59,31603832.0,8.99
2000-01-25,8.72,8.9,8.93,16931.13,14916802.0,8.82
2000-01-26,8.74,8.81,9.1,22278.71,19985468.0,9.08
2000-01-27,8.9,9.08,9.1,19157.5,17244480.0,8.9
2000-01-28,8.62,8.81,8.99,17213.73,14979770.0,8.72
2000-02-14,8.73,8.89,9.59,34388.0,31823700.0,9.4
2000-02-15,9.1,9.4,9.53,36312.0,33929200.0,9.2
2000-02-16,9.2,9.2,10.12,48299.0,46807080.0,10.12
2000-02-17,9.96,10.3,11.0,55929.0,58852204.0,10.25
2000-02-18,9.81,10.3,10.5,19440.0,19706600.0,10.45
2000-02-21,10.18,10.43,10.88,18686.0,19671974.0,10.43
2000-02-22,10.01,10.43,10.51,16176.0,16675977.0,10.15
2000-02-23,9.97,10.1,10.36,12049.0,12265354.0,10.09
2000-02-24,10.01,10.01,10.63,12435.0,12941100.0,10.63
2000-02-25,10.45,10.6,11.26,26567.0,29186296.0,11.2
2000-02-28,11.4,12.0,12.32,25766.0,30547798.0,12.32
2000-02-29,12.01,12.99,13.1,28867.0,36361786.0,12.2
2000-03-01,12.1,12.3,12.65,13192.0,16276230.0,12.3
2000-03-02,12.15,12.15,13.09,16692.0,21191394.0,13.08
2000-03-03,13.0,13.0,14.4,39617.0,56383480.0,14.4
2000-03-06,13.6,14.51,15.84,34593.0,51992603.0,14.0
2000-03-07,13.61,13.85,15.4,19190.0,28318271.0,15.4
2000-03-08,15.01,15.4,16.3,15655.0,24568044.0,16.3
2000-03-09,15.82,16.3,16.59,18128.0,29302674.01,16.02
2000-03-10,15.9,15.9,16.98,16269.0,26730188.0,16.6
2000-03-13,16.86,16.86,18.3,23521.0,41868167.94,18.3
2000-03-14,17.12,17.98,19.2,23800.0,44099604.0,19.17
2000-03-15,18.98,19.48,21.1,33209.0,66696132.0,19.2
2000-03-16,18.11,19.0,19.86,18559.0,34478048.0,18.15
2000-03-17,17.5,18.6,20.12,20484.0,38703670.0,19.67
2000-03-20,19.3,19.66,20.28,13981.0,27426012.0,19.49
2000-03-21,18.31,19.38,19.5,12466.0,23333016.0,18.55
2000-03-22,18.45,18.65,20.52,23458.0,46925180.0,20.52
