date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,15.3,15.54,15.9,2014.32,3161878.53,15.81
2000-01-05,15.58,15.58,16.18,6714.42,10691218.02,16.0
2000-01-06,15.8,15.99,16.3,6136.97,9881945.01,16.18
2000-01-07,16.3,16.3,16.95,17517.73,29095048.01,16.6
2000-01-10,16.4,16.82,17.2,22653.7,37714204.01,16.7
2000-01-11,16.0,16.69,16.75,15856.51,25891272.01,16.38
2000-01-12,15.71,16.4,16.5,8878.34,14158654.0,15.93
2000-01-13,15.58,15.7,16.3,3061.2,4831178.51,15.6
2000-01-14,15.42,15.61,15.72,3809.6,5903270.0,15.45
2000-01-17,15.4,15.4,16.3,4501.12,7123068.5,16.3
2000-01-18,15.89,16.03,16.45,6666.98,10800257.0,16.28
2000-01-19,16.09,16.31,16.5,4811.22,7886890.01,16.45
2000-01-20,16.5,16.5,17.58,25520.38,44012184.01,17.42
2000-01-21,17.01,17.5,17.7,16291.81,28279740.0,17.15
2000-01-24,16.51,17.25,17.25,12692.86,21320734.0,16.8
2000-01-25,16.8,16.96,18.47,48195.13,87124224.0,17.8
2000-01-26,17.61,17.81,18.3,13587.44,24462706.01,18.1
2000-01-27,17.85,18.05,18.3,15290.1,27682400.0,18.16
2000-01-28,18.0,18.3,18.77,14773.69,27098292.01,18.38
2000-02-14,18.8,18.8,20.23,25152.0,49241300.0,20.23
2000-02-15,18.7,20.0,21.0,41419.0,81627296.0,19.01
2000-02-16,17.11,19.0,19.0,41425.0,74934544.0,17.58
2000-02-17,16.12,17.49,18.28,37486.0,63741028.0,16.2
2000-02-18,15.91,16.0,17.75,29092.0,49561300.0,17.74
2000-02-21,17.1,17.7,18.5,22800.0,40532280.0,17.8
2000-02-22,17.2,17.7,18.2,19795.0,35285952.0,17.6
2000-02-23,16.51,17.48,17.48,9849.0,16648079.0,16.62
2000-02-24,16.7,16.9,18.1,24670.0,43877200.0,18.05
2000-02-25,17.8,18.08,19.6,62459.0,117169640.0,18.6
2000-02-28,18.5,18.75,19.84,35841.0,68474672.0,19.1
2000-02-29,17.27,19.3,19.5,35345.59,63928168.01,17.96
2000-03-01,17.5,17.8,18.21,23167.0,41274812.13,17.99
2000-03-02,17.4,17.9,18.17,14769.0,26070946.0,17.58
2000-03-03,17.7,17.7,18.5,18110.0,32842081.94,18.0
2000-03-06,17.08,18.3,18.3,19569.0,34286112.0,17.1
2000-03-07,17.0,17.09,17.59,10919.0,18841534.01,17.58
2000-03-08,17.15,17.94,17.94,9192.0,16057515.01,17.6
2000-03-09,17.0,17.71,18.0,12190.0,21085900.0,17.24
2000-03-10,17.02,17.15,17.58,9393.0,16190420.0,17.08
2000-03-13,16.78,17.08,17.26,9681.0,16357837.99,16.9
2000-03-14,16.3,16.58,17.13,11145.0,18460174.0,16.55
2000-03-15,16.5,16.6,16.85,5676.0,9443501.0,16.55
2000-03-16,15.8,16.5,16.5,9606.0,15486014.01,15.8
2000-03-17,15.9,15.9,16.99,16726.0,27733980.01,16.73
2000-03-20,16.4,16.4,17.0,6798.0,11377389.0,16.9
2000-03-21,17.0,17.0,18.2,38485.0,68935560.0,18.1
2000-03-22,17.81,18.15,18.3,16077.0,28997188.0,18.09
2000-03-23,18.1,18.3,19.13,33424.0,62766408.0,18.8
2000-03-24,17.8,19.77,19.77,24095.0,43865500.0,17.92
2000-03-27,17.55,17.88,18.15,13874.0,24742788.0,17.97
2000-03-28,18.18,18.18,18.99,27857.69,51909164.0,18.95
2000-03-29,18.8,19.1,19.75,31027.0,59657660.0,19.11
2000-03-30,19.1,19.99,19.99,18971.26,36857152.0,19.37
2000-03-31,18.96,19.37,21.31,49988.85,103235032.0,21.1
2000-04-03,21.3,21.3,23.08,55673.18,123701248.0,21.78
2000-04-04,20.0,21.65,21.65,24436.83,50114288.0,20.17
2000-04-05,20.0,20.1,21.0,19822.55,40847952.01,20.92
2000-04-06,20.7,21.19,21.38,11134.0,23398596.0,21.3
2000-04-07,20.29,21.5,21.5,13699.0,28571128.0,21.1
2000-04-10,20.55,21.01,21.1,10136.0,21176952.0,21.0
2000-04-11,20.18,21.0,21.04,13402.99,27441218.0,20.7
2000-04-12,19.86,20.8,20.8,11247.03,22644176.0,20.15
2000-04-13,19.8,20.12,20.5,11382.35,22926798.0,20.2
2000-04-14,19.51,19.51,21.1,23367.0,47746580.0,20.6
