date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/05/26,16.1,16.99,18.47,470356.26,798779520.0,18.1
2008/05/27,17.02,18.28,19.1,262330.16,476812416.0,17.52
2008/05/28,16.81,17.09,18.35,158254.19,277686592.0,18.0
2008/05/29,17.0,17.65,18.1,105654.14,184464848.0,17.3
2008/05/30,16.5,17.12,17.38,97421.1,163992448.0,16.6
2008/06/02,15.4,16.26,16.5,97624.84,156429376.0,16.1
2008/06/03,15.83,15.95,16.65,64309.02,104447512.0,16.0
2008/06/04,15.41,15.9,16.38,47934.15,76403280.0,16.2
2008/06/05,15.66,15.9,16.87,57767.83,94486016.01,16.4
2008/06/06,15.51,16.28,16.75,44342.39,71736880.06,15.68
2008/06/10,14.11,14.76,15.0,57659.76,82963016.0,14.11
2008/06/11,13.89,14.11,14.5,38632.55,54748932.0,14.13
2008/06/12,13.2,13.97,14.16,42500.83,57794240.0,13.93
2008/06/13,13.6,13.75,14.15,37605.51,52261144.0,14.01
2008/06/16,12.71,13.9,14.16,33236.01,44845788.0,12.8
2008/06/17,12.5,12.81,13.09,30228.59,38798232.0,12.8
2008/06/18,12.62,12.7,13.54,33633.41,44291916.0,13.45
2008/06/19,12.11,13.39,13.39,39288.1,49759716.0,12.11
2008/06/20,11.26,12.08,12.9,30905.59,38260744.01,12.25
2008/06/23,11.7,12.0,12.55,16911.79,20468928.01,12.36
2008/06/24,12.0,12.29,12.96,19903.02,25321776.01,12.78
2008/06/25,12.55,12.8,13.47,22386.09,29301296.0,13.4
2008/06/26,12.99,13.28,13.67,23669.46,31440754.0,13.23
2008/06/27,11.98,12.88,12.88,16536.44,20563914.0,12.1
2008/06/30,11.8,11.99,12.4,8468.29,10252470.0,12.25
2008/07/01,11.92,12.28,12.4,10113.09,12239049.0,12.14
2008/07/02,12.01,12.12,12.6,15146.26,18693130.0,12.53
2008/07/03,12.1,12.38,13.76,21401.33,28109280.0,13.19
2008/07/04,12.84,13.15,13.72,20538.89,27472592.0,13.58
2008/07/07,13.41,13.74,14.18,36086.61,49926788.0,13.94
2008/07/08,13.43,13.77,14.0,20262.21,27810586.0,13.85
2008/07/09,13.63,14.0,14.15,18536.48,25646612.0,13.92
2008/07/10,13.41,13.8,14.28,27372.72,37759040.01,13.71
2008/07/14,13.31,13.5,13.76,9958.48,13479803.01,13.76
2008/07/15,12.66,13.78,13.79,17385.13,22865552.0,12.8
2008/07/16,11.9,12.5,12.76,12390.93,15231941.0,12.24
2008/07/17,11.9,12.74,12.74,16760.15,20909060.0,12.2
2008/07/18,11.9,12.41,12.6,7910.31,9658611.01,12.59
2008/07/21,12.41,12.64,13.07,15439.86,19884022.01,13.0
2008/07/22,12.83,13.07,13.17,10118.97,13177272.01,13.0
2008/07/23,13.13,13.13,14.3,95955.21,134280977.0,13.5
2008/07/24,13.31,13.55,14.09,53368.4,73423440.0,13.97
2008/07/25,13.48,13.7,13.76,22780.62,30931070.0,13.51
2008/07/28,13.45,13.58,13.87,19332.54,26284762.01,13.53
2008/07/29,13.34,13.53,13.67,16924.45,22845664.0,13.52
2008/07/30,13.4,13.67,13.85,18464.1,25177650.0,13.74
2008/07/31,13.06,13.79,13.85,19267.93,25918006.0,13.1
2008/08/01,12.53,13.08,13.23,16730.35,21467170.0,13.0
2008/08/04,12.62,12.89,13.18,7448.14,9596993.0,12.72
2008/08/05,12.28,12.79,12.79,9298.76,11578880.0,12.39
2008/08/06,12.3,12.55,12.9,19035.83,24162534.0,12.89
2008/08/07,12.52,12.8,13.37,20954.99,27038232.01,13.35
2008/08/08,12.03,13.32,13.64,30496.83,39653115.88,12.5
2008/08/11,11.25,12.3,12.3,26145.92,30085560.01,11.5
2008/08/12,11.02,11.58,11.58,11191.56,12650393.0,11.22
2008/08/13,10.88,11.05,11.48,11838.77,13173498.01,11.35
2008/08/14,11.05,11.33,11.45,4268.1,4811224.0,11.38
2008/08/15,11.35,11.39,11.76,9809.46,11358790.0,11.6
2008/08/18,11.02,11.69,11.69,7360.31,8229855.01,11.1
2008/08/19,10.9,11.04,11.35,3363.84,3758092.26,11.21
2008/08/20,11.0,11.11,12.09,13660.02,16052751.01,12.03
2008/08/21,11.2,11.8,11.86,7223.33,8338764.01,11.21
2008/08/22,10.88,11.22,11.35,7991.61,8841173.01,11.08
2008/08/25,10.5,10.5,11.18,12495.2,13714452.0,11.03
2008/08/26,9.93,10.6,10.6,82380.14,82755376.0,10.15
2008/08/27,9.71,9.94,10.0,32162.96,31669920.0,9.89
2008/08/28,9.8,9.9,10.13,17222.27,17199714.0,10.05
2008/08/29,10.0,10.05,10.39,12243.04,12442509.05,10.17
