date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,17.4,17.88,17.91,1419.0,2523560.0,17.83
2000-01-05,17.65,17.8,18.3,6996.0,12573915.0,17.71
2000-01-06,17.4,17.8,18.5,35887.0,64821552.0,18.1
2000-01-07,17.98,18.4,18.9,38327.0,70483008.0,18.49
2000-01-10,18.0,18.45,19.3,30477.0,57126468.0,19.2
2000-01-11,18.09,19.1,19.1,18334.0,34007744.0,18.4
2000-01-12,17.7,18.55,18.55,5281.0,9557048.0,17.7
2000-01-13,17.4,17.4,18.0,859.0,1507861.0,17.45
2000-01-14,17.01,17.48,17.5,1434.0,2462520.0,17.08
2000-01-17,16.8,17.05,17.37,822.0,1404853.0,17.35
2000-01-18,17.1,17.36,17.5,782.0,1348171.0,17.18
2000-01-19,17.01,17.26,17.5,634.0,1097520.0,17.43
2000-01-20,17.13,17.3,17.85,2119.0,3708927.0,17.83
2000-01-21,17.43,17.8,18.0,2253.0,4002651.0,17.63
2000-01-24,17.3,17.63,18.48,4858.0,8728343.0,18.28
2000-01-25,17.8,18.3,18.8,2606.0,4756737.0,17.87
2000-01-26,17.61,17.98,17.98,933.0,1653084.0,17.67
2000-01-27,17.52,17.8,18.37,3174.0,5713417.0,17.93
2000-01-28,18.07,18.15,18.5,4896.0,8944343.0,18.25
2000-02-14,18.4,18.8,19.99,15528.0,30384300.0,19.98
2000-02-15,19.01,20.05,21.6,19623.0,39629700.0,19.56
2000-02-16,19.2,19.56,20.44,11894.0,23709316.0,19.86
2000-02-17,18.01,19.88,20.79,9888.0,18848286.0,18.05
2000-02-18,18.0,18.05,18.78,4626.0,8501700.0,18.47
2000-02-21,18.5,18.55,19.5,10952.0,20995414.0,19.15
2000-02-22,19.3,19.5,21.2,31158.0,64046244.0,19.9
2000-02-23,19.0,19.9,19.9,10901.0,21149062.0,19.0
2000-02-24,18.05,19.05,20.55,16152.0,31573873.0,19.85
2000-02-25,18.57,18.57,20.65,23697.0,47662640.0,20.35
2000-02-28,20.5,20.5,21.7,23032.0,48654006.0,20.9
2000-02-29,19.92,21.5,21.5,13155.0,26855260.0,20.25
2000-03-01,19.4,20.0,20.0,5884.0,11613132.0,19.65
2000-03-02,19.21,19.42,19.9,5258.0,10249565.0,19.45
2000-03-03,19.49,19.8,20.4,4760.0,9407662.0,20.0
2000-03-06,19.1,20.19,20.4,4956.0,9761749.0,19.15
2000-03-07,18.8,18.9,19.74,6225.0,12051730.0,19.7
2000-03-08,19.8,19.88,20.8,7496.0,15180768.0,19.9
2000-03-09,19.31,20.17,20.17,3512.0,6896056.0,19.62
2000-03-10,19.33,19.79,19.79,3999.0,7765409.0,19.58
2000-03-13,19.65,19.65,20.5,5338.0,10793174.0,20.05
2000-03-14,19.51,19.98,20.79,19793.0,39468636.0,20.68
2000-03-15,19.88,19.88,22.28,21631.0,46713544.0,21.55
2000-03-16,20.51,21.5,21.7,10822.0,22614244.0,20.51
2000-03-17,20.3,20.3,21.63,10643.0,22505936.0,21.52
2000-03-20,21.0,21.5,22.92,11958.0,26837016.0,22.78
2000-03-21,22.01,22.01,24.16,24704.0,57297483.0,23.8
2000-03-22,23.1,23.8,24.0,15393.0,36385156.0,23.6
2000-03-23,23.15,23.6,23.62,7247.0,16946598.0,23.5
2000-03-24,23.2,23.6,24.38,10802.0,25713469.0,23.2
2000-03-27,23.28,23.28,24.55,11878.0,28622702.0,24.05
2000-03-28,23.7,24.1,24.48,10792.0,25899196.0,23.72
2000-03-29,23.7,23.71,24.2,7136.0,17018156.0,23.99
2000-03-30,24.0,24.0,25.38,19154.0,47775596.0,24.75
2000-03-31,23.79,24.8,24.9,8819.0,21425332.0,24.2
2000-04-03,23.7,23.99,24.28,10194.01,24384089.0,23.72
2000-04-04,23.15,23.72,24.3,13018.75,30953712.0,23.9
2000-04-05,23.62,23.9,24.57,12029.59,29108068.0,24.5
2000-04-06,24.3,24.4,25.0,15881.78,39353136.0,24.9
2000-04-07,24.7,25.0,25.1,8645.67,21572976.0,24.98
2000-04-10,24.9,24.98,25.5,13368.0,33598552.0,25.2
2000-04-11,24.17,25.2,25.9,14760.0,36853360.0,24.7
2000-04-12,23.64,24.56,25.2,8374.0,20327836.0,23.9
2000-04-13,23.6,24.0,24.6,8136.0,19603590.0,24.6
2000-04-14,24.77,24.77,25.36,17479.0,43942096.0,25.36
2000-04-17,24.01,25.38,25.38,5267.0,13001205.0,24.4
2000-04-18,24.3,24.3,25.5,12202.0,30605402.0,25.21
2000-04-19,25.2,25.25,26.48,18865.0,49006414.0,26.22
2000-04-20,25.52,26.2,26.27,4979.97,12924308.0,25.89
2000-04-21,25.88,25.89,26.9,9560.0,25428462.0,26.4
2000-04-24,25.31,26.5,26.6,4713.0,12337680.0,25.76
2000-04-25,25.3,26.02,26.19,4348.0,11197802.0,26.0
2000-04-26,25.3,25.98,25.99,2699.0,6878650.0,25.3
2000-04-27,24.53,25.25,25.38,3212.0,8007786.0,24.6
2000-04-28,24.77,25.62,25.62,3878.0,9697378.0,25.29
2000-05-08,24.9,26.0,26.0,2556.0,6427378.0,25.05
2000-05-09,24.5,25.05,25.05,2313.0,5731770.0,24.7
2000-05-10,23.9,24.6,24.69,3717.0,9067123.0,24.58
2000-05-12,23.6,24.63,24.64,2085.0,4971229.0,23.6
2000-05-15,23.38,23.6,24.1,2106.0,4966192.0,24.1
2000-05-16,24.0,24.12,24.76,2958.0,7242558.0,24.45
2000-05-17,24.0,24.6,24.6,777.0,1899911.0,24.3
2000-05-18,24.22,24.3,25.0,4337.0,10716496.0,24.72
2000-05-19,24.4,24.86,25.0,2409.0,5969248.0,24.99
2000-05-22,24.4,24.99,24.99,3143.0,7731155.0,24.79
2000-05-23,24.0,24.83,25.38,4341.95,10821872.0,24.8
2000-05-24,24.71,25.1,25.42,2947.0,7378629.0,24.86
2000-05-25,24.55,24.8,25.15,3447.41,8585558.0,24.98
2000-05-26,24.28,24.95,24.95,3595.97,8826546.0,24.8
2000-05-29,24.1,24.75,24.75,3094.0,7505401.0,24.17
2000-05-30,23.9,24.0,24.85,3151.0,7629826.0,24.28
2000-05-31,23.9,24.28,24.45,4440.0,10740551.0,24.45
2000-06-01,23.8,24.3,24.3,2561.0,6128426.0,23.85
2000-06-02,23.6,23.8,23.9,1336.0,3165824.0,23.75
2000-06-05,23.24,23.75,24.0,3030.0,7170370.0,23.95
2000-06-06,23.95,23.95,24.58,2672.26,6510247.0,24.5
2000-06-07,23.8,24.6,24.98,4462.0,10804637.0,24.58
2000-06-08,24.1,24.76,24.76,1069.0,2600160.0,24.39
2000-06-09,23.8,24.39,24.43,1594.0,3847082.0,24.0
2000-06-12,23.61,24.17,24.17,645.0,1534132.0,23.71
2000-06-13,23.7,23.7,24.47,3805.0,9174046.0,24.3
2000-06-14,23.56,24.38,24.38,3062.0,7282794.0,23.65
2000-06-15,23.3,23.8,23.8,3165.0,7436239.0,23.51
2000-06-16,22.66,23.5,23.5,3484.0,8003529.0,22.67
2000-06-19,21.01,22.5,22.5,6850.0,14837917.0,21.65
2000-06-20,21.2,21.5,22.0,3865.0,8385732.0,21.75
2000-06-21,21.5,21.75,22.22,2753.0,6064172.0,21.89
2000-06-22,21.52,21.9,21.9,2208.0,4803319.0,21.8
2000-06-23,21.8,21.82,23.0,6203.0,14008090.0,22.96
2000-06-26,22.4,22.96,22.96,3022.0,6869722.0,22.4
2000-06-27,22.4,22.4,23.2,3489.0,7963010.0,22.6
2000-06-28,22.38,22.7,22.75,1052.0,2365466.0,22.38
2000-06-29,22.0,22.5,22.88,6094.0,13648573.0,22.25
2000-06-30,22.05,22.6,22.65,872.0,1930170.0,22.05
2000-07-03,21.5,22.05,22.05,1066.0,2314041.0,21.65
2000-07-04,21.6,21.65,21.98,398.0,866725.0,21.75
2000-07-05,21.72,21.98,22.25,390.0,857223.0,21.85
2000-07-06,21.5,21.73,21.89,1014.0,2192087.0,21.62
2000-07-07,21.32,21.32,21.95,748.0,1607853.0,21.54
2000-07-10,21.1,21.6,21.6,1232.02,2611443.0,21.2
2000-07-11,21.05,21.2,21.3,1301.0,2746314.0,21.24
2000-07-12,21.2,21.2,21.6,702.0,1501246.0,21.35
2000-07-13,21.1,21.36,21.38,1125.0,2382679.0,21.18
2000-07-14,21.18,21.18,21.8,1049.11,2261848.0,21.57
2000-07-17,21.3,21.6,21.8,1085.0,2332243.0,21.4
2000-07-19,21.4,21.4,21.79,527.0,1143632.0,21.7
2000-07-20,21.4,21.7,21.79,661.0,1423939.0,21.55
2000-07-21,21.2,21.56,23.7,3979.0,9037811.0,22.8
2000-07-24,22.0,22.8,22.8,729.82,1621519.0,22.2
2000-07-25,22.03,22.2,22.7,495.0,1104708.0,22.2
2000-07-26,22.19,22.2,22.55,729.0,1629324.0,22.33
2000-07-27,22.08,22.33,22.36,971.0,2149381.0,22.1
2000-07-28,21.7,22.1,22.1,845.0,1848126.0,21.76
2000-07-31,21.55,21.76,21.76,751.0,1625947.0,21.62
2000-08-01,21.62,21.62,22.5,1795.76,3956002.0,21.96
2000-08-02,21.82,21.96,22.27,469.0,1030999.0,21.9
2000-08-03,21.6,21.9,21.9,1076.0,2334498.0,21.8
2000-08-04,19.7,21.85,22.45,2647.0,5671054.0,22.32
2000-08-08,22.7,23.0,23.5,9920.31,22861696.0,22.94
2000-08-09,22.28,22.95,23.0,3731.0,8399655.0,22.51
2000-08-10,22.4,22.4,23.05,6227.0,14230909.0,22.73
2000-08-11,22.45,22.8,23.5,12524.0,28878236.0,23.2
2000-08-14,23.2,23.47,23.9,14819.0,34963642.0,23.77
2000-08-15,23.28,23.9,23.9,6253.0,14715564.0,23.52
2000-08-16,23.1,23.53,23.8,6442.0,15164654.0,23.33
2000-08-17,22.99,23.31,23.55,14799.0,34319944.0,23.4
2000-08-18,22.99,23.5,23.5,5066.0,11691885.0,23.0
2000-08-21,22.71,23.28,23.5,17033.0,39361304.0,23.0
2000-08-22,23.18,23.3,23.95,20729.0,49017520.0,23.35
2000-08-23,22.5,23.3,23.5,2593.0,5948021.0,23.29
2000-08-24,22.6,23.45,23.45,2382.0,5451236.0,22.81
2000-08-25,22.52,22.9,23.14,1899.0,4308347.0,22.62
2000-08-28,22.0,22.6,23.48,5029.0,11433930.0,23.48
2000-08-29,22.96,23.27,23.5,2070.0,4824714.0,23.04
