date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/07/25,17.1,17.1,19.8,106731.57,195167376.0,18.8
2006/07/26,17.51,17.8,18.44,53215.89,95332272.0,18.0
2006/07/27,16.78,17.95,17.95,38792.52,66819200.0,17.15
2006/07/28,16.68,16.98,17.35,21743.7,36965196.0,17.15
2006/07/31,15.46,16.86,16.86,27034.81,43170480.0,15.55
2006/08/01,15.15,15.46,15.8,15117.11,23454122.01,15.6
2006/08/02,15.33,15.35,16.66,28406.1,45455364.0,16.01
2006/08/03,15.2,15.62,16.07,17128.92,26740200.0,15.3
2006/08/04,14.11,15.3,15.38,17835.86,26229082.01,14.23
2006/08/07,13.9,14.0,14.57,8197.63,11673035.0,14.14
2006/08/08,14.3,14.3,14.76,10691.48,15533981.01,14.63
2006/08/09,13.97,14.58,14.58,8073.06,11491189.01,14.16
2006/08/10,14.1,14.1,14.59,7977.59,11468197.0,14.49
2006/08/11,14.3,14.54,14.99,12013.48,17604198.01,14.81
2006/08/14,14.15,14.75,14.79,10480.47,15128444.0,14.2
2006/08/15,14.11,14.2,15.5,16075.24,23886234.02,15.0
2006/08/16,14.76,14.91,15.12,9643.79,14418690.0,15.03
2006/08/17,14.61,14.9,14.93,7149.34,10554042.0,14.88
2006/08/18,14.62,14.87,15.06,6200.16,9189351.0,14.78
2006/08/21,14.16,14.2,14.84,8473.61,12334590.0,14.8
2006/08/22,14.56,14.7,14.85,7017.5,10302965.01,14.59
2006/08/23,14.3,14.56,14.63,8152.1,11748411.0,14.3
2006/08/24,14.23,14.29,15.05,13899.54,20504366.01,14.93
2006/08/25,14.7,14.89,15.53,23742.28,36028568.0,15.07
2006/08/28,14.9,15.07,15.5,13307.26,20262300.0,15.43
2006/08/29,15.22,15.35,15.72,12523.1,19377512.01,15.42
2006/08/30,15.31,15.31,15.8,13267.84,20717219.99,15.8
2006/08/31,15.74,15.8,16.34,19610.23,31545416.0,15.92
2006/09/01,15.23,15.93,15.93,11805.85,18310946.02,15.33
2006/09/04,15.23,15.3,15.52,5849.64,9010723.0,15.5
2006/09/05,15.08,15.5,15.51,6390.1,9754566.0,15.13
2006/09/06,15.12,15.26,15.41,5478.89,8333086.01,15.27
2006/09/08,15.1,15.2,15.88,9818.16,15287213.01,15.46
2006/09/11,15.05,15.41,15.55,6724.15,10268567.01,15.45
2006/09/12,15.36,15.4,15.56,5629.43,8718154.0,15.42
2006/09/13,15.34,15.43,15.82,11498.71,17996930.0,15.65
2006/09/14,15.61,15.68,16.27,19517.08,31134697.99,15.95
2006/09/15,15.5,15.92,15.92,7447.95,11661904.0,15.78
2006/09/18,15.59,15.8,15.9,6063.0,9541713.0,15.83
2006/09/19,15.59,15.83,15.99,6170.39,9746696.0,15.66
2006/09/20,15.58,15.66,15.99,7904.55,12522235.01,15.97
2006/09/21,15.9,15.9,16.19,8837.58,14173258.0,16.0
2006/09/22,15.58,15.98,15.98,7216.98,11365583.01,15.58
2006/09/25,15.0,15.43,15.66,5636.43,8601444.01,15.1
2006/09/26,15.01,15.1,15.27,3839.07,5812731.5,15.13
2006/09/27,14.75,15.21,15.21,3372.9,5021057.51,14.96
2006/09/28,14.81,14.81,15.14,2317.58,3474557.01,15.03
2006/09/29,15.05,15.12,15.35,2769.26,4216604.02,15.17
2006/10/09,15.08,15.17,15.48,3146.15,4778356.02,15.22
2006/10/10,15.05,15.2,15.26,3557.19,5370217.0,15.15
2006/10/11,14.86,15.1,15.27,4768.19,7152839.01,15.25
2006/10/12,14.88,15.25,15.29,3594.49,5385132.01,14.88
2006/10/13,14.79,14.83,14.93,3305.0,4902819.53,14.8
2006/10/16,14.63,14.76,14.8,3623.92,5324215.53,14.68
2006/10/17,14.61,14.68,14.83,2355.46,3464982.01,14.7
2006/10/18,14.66,14.7,14.85,2025.93,2982269.0,14.84
2006/10/19,14.6,14.6,14.95,3214.9,4762964.52,14.92
2006/10/20,14.66,14.93,14.96,2238.0,3297245.0,14.67
2006/10/23,13.61,14.61,14.61,6581.63,9298196.0,13.61
