date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-11-30,18.0,19.8,19.8,220100.0,419032480.0,18.15
2000-12-01,17.47,17.85,17.98,74475.0,131517184.0,17.59
2000-12-04,17.55,17.55,17.97,20895.0,37080447.0,17.75
2000-12-05,17.61,17.75,18.17,19117.0,34382922.0,17.92
2000-12-06,17.5,18.0,18.0,20638.0,36417904.0,17.55
2000-12-07,17.08,17.5,17.5,19426.0,33482624.0,17.22
2000-12-08,17.0,17.13,17.44,14273.0,24496457.0,17.05
2000-12-11,16.55,17.0,17.0,15848.0,26470660.0,16.56
2000-12-12,16.55,16.55,17.03,9113.0,15343972.0,16.92
2000-12-13,16.8,16.9,17.25,8340.0,14245433.0,17.03
2000-12-14,16.66,16.98,17.09,6564.0,11053315.0,16.69
2000-12-15,16.58,16.7,16.97,10542.0,17602648.0,16.9
2000-12-18,16.7,16.95,17.28,7453.0,12683114.0,17.22
2000-12-19,17.03,17.25,17.3,5071.0,8698318.0,17.04
2000-12-20,17.02,17.04,17.43,8287.0,14322334.0,17.38
2000-12-21,17.21,17.39,17.5,11020.05,19161144.0,17.26
2000-12-22,17.0,17.25,17.25,7947.0,13561594.0,17.03
2000-12-25,17.0,17.01,17.34,6374.0,10913306.0,17.18
2000-12-26,17.2,17.2,17.65,8733.0,15296015.0,17.54
2000-12-27,17.39,17.6,17.64,6229.0,10901572.0,17.44
2000-12-28,17.3,17.4,17.54,4217.0,7355024.0,17.43
2000-12-29,17.41,17.41,17.7,4587.31,8068780.0,17.61
2001-01-02,17.4,17.72,17.85,17694.55,31202368.0,17.82
2001-01-03,17.73,17.85,17.98,11315.17,20210460.0,17.91
2001-01-04,17.81,17.95,18.15,14012.0,25223352.0,18.15
2001-01-05,18.15,18.15,18.32,14190.0,25860112.0,18.28
2001-01-08,18.09,18.3,18.49,16148.0,29529060.0,18.2
2001-01-09,17.8,18.21,18.29,11812.0,21239410.0,17.91
2001-01-10,17.95,17.95,18.45,8778.0,16004235.0,18.38
2001-01-11,18.0,18.4,18.4,8381.0,15220720.0,18.08
2001-01-12,17.82,18.0,18.1,7364.02,13185542.0,17.87
2001-01-15,17.28,17.8,17.8,9677.15,16928660.0,17.35
2001-01-16,17.18,17.25,17.52,4480.4,7770985.0,17.5
2001-01-17,17.25,17.4,17.48,4069.0,7061751.0,17.25
2001-01-18,17.16,17.2,17.41,3435.0,5949208.0,17.37
2001-01-19,17.3,17.33,17.68,4655.0,8179714.0,17.57
2001-02-05,17.02,17.75,17.75,4078.0,7006181.0,17.02
2001-02-06,16.58,16.9,17.1,3753.03,6312943.0,17.06
2001-02-07,16.78,17.06,17.06,2539.1,4275880.0,16.79
2001-02-08,16.0,16.7,16.98,3814.03,6308256.0,16.26
2001-02-09,16.26,16.26,16.6,2648.3,4360184.0,16.53
2001-02-12,16.28,16.48,16.56,2007.0,3295041.0,16.53
2001-02-13,16.49,16.59,16.8,1663.0,2760246.0,16.55
2001-02-14,16.45,16.45,16.62,1546.2,2555544.0,16.5
2001-02-15,16.18,16.51,16.51,3725.0,6062917.0,16.2
2001-02-16,15.7,16.2,16.2,5836.0,9276800.0,15.95
2001-02-19,15.8,15.93,16.29,2324.0,3730224.0,16.27
2001-02-20,16.1,16.35,16.45,2597.17,4225472.0,16.11
2001-02-22,15.75,16.11,16.11,2968.0,4720128.0,15.79
2001-02-23,15.79,15.79,16.25,2107.37,3362101.0,16.25
2001-02-26,16.12,16.2,16.45,3055.0,4986790.0,16.44
2001-02-27,16.38,16.5,16.57,2558.0,4213861.0,16.5
2001-02-28,16.25,16.55,16.55,1389.0,2275738.0,16.38
2001-03-01,16.27,16.3,16.5,2156.66,3534264.0,16.48
2001-03-02,16.48,16.5,16.75,2962.15,4925037.0,16.68
2001-03-05,16.47,16.68,16.68,1702.0,2820167.0,16.56
2001-03-06,16.25,16.58,16.58,2517.0,4114969.0,16.36
2001-03-07,16.35,16.36,16.44,1743.18,2856787.0,16.4
2001-03-08,16.4,16.4,16.58,1522.3,2508752.0,16.5
2001-03-09,16.45,16.45,16.57,2119.67,3497380.0,16.48
2001-03-12,16.25,16.45,16.51,3094.46,5051028.0,16.51
2001-03-13,16.53,16.8,16.8,4865.72,8091325.0,16.65
2001-03-14,16.57,16.65,16.88,4522.41,7566498.0,16.88
2001-03-15,16.71,16.88,16.99,4067.8,6865522.0,16.96
2001-03-16,16.77,17.0,17.0,4145.13,6984143.0,16.85
2001-03-19,16.69,16.8,16.9,3479.07,5830743.0,16.88
2001-03-20,16.8,16.95,16.98,2768.0,4671600.0,16.87
2001-03-21,16.77,16.88,16.96,3393.67,5728855.0,16.95
2001-03-22,16.96,16.97,17.18,5128.46,8761640.0,17.14
2001-03-23,16.96,17.16,17.29,7132.65,12226851.0,16.97
2001-03-26,16.97,16.97,17.25,3443.68,5909056.0,17.25
2001-03-27,17.21,17.4,17.4,3580.3,6192349.0,17.31
2001-03-28,17.11,17.39,17.39,3151.0,5419600.0,17.18
2001-03-29,17.05,17.2,17.2,3524.29,6037438.0,17.1
2001-03-30,17.08,17.1,17.48,4594.44,7950825.0,17.44
2001-04-02,17.32,17.49,17.68,6139.25,10771560.0,17.6
2001-04-03,17.38,17.58,17.64,4619.0,8084600.0,17.47
2001-04-04,17.02,17.5,17.55,5737.0,9941500.0,17.09
2001-04-05,17.0,17.01,17.26,4284.0,7329300.0,17.25
2001-04-06,17.17,17.24,17.35,2890.0,4987400.0,17.2
2001-04-09,17.01,17.15,17.28,3115.0,5326900.0,17.26
2001-04-10,17.26,17.26,17.62,6904.0,12094300.0,17.62
2001-04-11,17.45,17.62,17.7,4243.0,7457100.0,17.58
2001-04-12,17.51,17.62,17.86,7634.41,13544404.0,17.71
2001-04-13,17.6,17.73,17.85,6711.0,11920800.0,17.8
2001-04-16,17.78,17.85,18.09,12270.53,22021286.0,18.01
2001-04-17,17.88,18.01,18.1,10390.98,18727916.0,18.09
2001-04-18,18.02,18.18,18.49,18047.0,32967300.0,18.32
2001-04-19,18.01,18.3,18.43,11354.29,20666996.0,18.2
2001-04-20,18.25,18.25,18.99,37059.92,69501184.0,18.52
2001-04-23,18.3,18.4,18.78,15278.25,28216598.0,18.43
2001-04-24,18.48,18.48,18.9,14682.0,27515100.0,18.9
2001-04-25,17.91,18.95,18.99,16226.32,29833696.0,18.0
2001-04-26,17.75,18.0,18.17,11184.0,20028228.0,17.75
2001-04-27,17.7,17.7,17.96,6000.0,10679200.0,17.78
2001-04-30,17.7,17.77,17.9,5088.0,9050282.0,17.81
2001-05-08,17.75,17.85,18.1,2495.0,4483007.0,18.03
2001-05-09,18.08,18.1,18.29,5272.0,9592535.0,18.2
2001-05-10,18.17,18.2,18.32,4053.0,7393700.0,18.3
2001-05-11,18.2,18.4,18.4,2874.0,5248900.0,18.26
2001-05-14,18.3,18.3,18.48,3608.0,6628188.0,18.33
2001-05-15,18.09,18.35,18.5,5496.0,10004647.0,18.18
2001-05-16,18.05,18.18,18.26,4348.0,7877728.0,18.12
2001-05-17,17.91,18.12,18.12,7069.0,12713178.0,17.94
2001-05-21,18.0,18.0,18.72,12580.0,23314220.0,18.7
2001-05-22,18.5,18.71,18.8,8910.0,16605407.0,18.52
2001-05-23,18.01,18.59,18.63,6423.0,11743735.0,18.18
2001-05-24,18.2,18.2,18.57,7352.0,13538083.0,18.39
2001-05-25,18.15,18.35,18.5,2907.0,5328706.0,18.27
2001-05-28,17.9,18.27,18.35,3724.0,6761162.0,18.05
2001-05-29,18.0,18.05,18.2,3129.4,5655605.0,18.07
2001-05-30,18.07,18.07,18.44,3592.58,6569179.0,18.39
2001-05-31,18.42,18.5,18.65,7466.59,13865385.0,18.58
2001-06-01,18.43,18.56,18.68,4020.67,7448945.0,18.5
2001-06-04,18.5,18.5,18.9,12340.58,23172324.0,18.9
2001-06-05,18.8,18.96,19.05,10671.5,20202408.0,18.86
2001-06-06,18.87,18.9,19.3,19199.05,36610398.0,19.3
2001-06-07,19.08,19.3,19.36,9017.09,17297052.0,19.15
2001-06-08,18.85,19.21,19.3,9235.5,17545452.0,18.87
2001-06-11,18.85,18.85,19.18,6085.03,11553168.0,18.92
2001-06-12,18.92,18.92,19.47,8914.73,17120456.0,19.43
2001-06-13,19.35,19.5,19.71,14424.04,28207508.0,19.67
2001-06-14,19.05,19.7,19.75,19457.62,37835866.0,19.05
