date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-06-09,23.69,28.0,28.0,231217.0,585010448.0,23.7
2000-06-12,22.5,23.0,23.69,44086.0,101201544.0,23.16
2000-06-13,22.9,23.12,24.45,23405.0,55854116.0,23.96
2000-06-14,23.3,23.9,24.09,13195.0,30937834.0,23.42
2000-06-15,22.97,23.3,23.44,11238.0,25945990.0,23.08
2000-06-16,23.02,23.02,23.7,12589.0,29555448.0,23.67
2000-06-19,23.07,23.6,23.6,6782.0,15736267.0,23.13
2000-06-20,22.79,23.08,23.3,7170.0,16453298.0,22.84
2000-06-21,22.81,22.81,23.95,14824.0,35096688.0,23.81
2000-06-22,23.58,23.9,24.27,11025.0,26365758.0,23.71
2000-06-23,23.65,23.71,26.08,44050.0,110154976.0,25.39
2000-06-26,25.2,25.4,25.85,19053.0,48611744.0,25.23
2000-06-27,25.01,25.24,25.69,9303.0,23567218.0,25.05
2000-06-28,25.0,25.08,25.72,12774.0,32459352.0,25.05
2000-06-29,24.4,25.11,25.3,10856.0,26743416.0,24.74
2000-07-03,23.71,24.75,24.75,9642.0,23151739.0,23.85
2000-07-04,23.61,23.85,24.17,5092.0,12228063.0,24.1
2000-07-05,23.95,24.1,24.13,4798.0,11523016.0,23.95
2000-07-06,23.58,23.9,24.08,4405.0,10484495.0,23.85
2000-07-07,23.71,23.82,24.6,5164.0,12562032.0,24.24
2000-07-10,24.06,24.26,24.85,3938.6,9603798.0,24.25
2000-07-11,23.96,24.3,24.5,8812.0,21257924.0,24.29
2000-07-12,24.29,24.29,25.2,12608.0,31454892.0,24.86
2000-07-13,24.7,24.85,26.5,36862.0,95718508.0,26.3
2000-07-14,25.81,26.4,27.14,25705.43,68183728.0,26.06
2000-07-17,25.7,26.12,26.29,7072.94,18332701.0,25.75
2000-07-18,25.75,25.8,26.35,4444.0,11548339.0,25.9
2000-07-19,25.3,26.0,26.0,8392.0,21409028.0,25.45
2000-07-20,25.2,25.46,25.65,5667.0,14337932.0,25.5
2000-07-21,25.38,25.5,26.26,6843.0,17764888.0,25.88
2000-07-24,25.64,25.91,26.6,12972.29,34063976.0,26.37
2000-07-25,25.86,26.4,26.55,4361.18,11377726.0,26.03
2000-07-26,26.08,26.08,26.98,10543.0,28151922.0,26.6
2000-07-27,25.36,26.6,26.6,13201.0,34030656.0,25.59
2000-07-28,25.4,25.5,26.3,6135.0,15859447.0,25.78
2000-07-31,25.52,25.8,26.1,4627.0,11941758.0,26.1
2000-08-01,25.6,26.1,26.18,4395.19,11336348.0,25.88
2000-08-02,25.6,25.88,26.05,3106.0,8028262.0,26.0
2000-08-03,25.91,26.0,26.8,11296.0,29977520.0,26.43
2000-08-04,26.36,26.4,28.0,33239.0,91416576.0,27.65
2000-08-08,27.81,28.05,28.2,10058.77,28176896.0,27.94
2000-08-09,28.05,28.05,29.44,22422.0,64962204.0,28.57
2000-08-10,28.5,28.55,29.18,13219.0,37940767.0,28.8
2000-08-11,27.88,28.85,28.93,12520.0,35526162.0,28.38
2000-08-14,27.91,28.28,28.82,7153.0,20371964.0,28.78
2000-08-15,28.68,28.8,29.5,7299.0,21229482.0,28.86
2000-08-16,28.25,28.8,29.0,5545.0,15816915.0,28.5
2000-08-17,28.01,28.41,28.49,6732.0,18987448.0,28.11
2000-08-18,27.95,28.2,28.6,5363.0,15095365.0,28.1
2000-08-21,27.5,28.01,28.1,6564.0,18242426.0,28.1
2000-08-22,27.88,28.16,28.77,6093.0,17265496.0,27.88
2000-08-23,26.6,27.8,28.01,14239.0,38866780.0,27.52
2000-08-24,27.45,27.7,28.25,7858.0,21897844.0,28.12
2000-08-25,28.0,28.3,28.55,4971.0,14054121.0,28.49
2000-08-28,28.01,28.56,28.6,4357.0,12321927.0,28.24
2000-08-29,27.7,28.4,28.4,5091.0,14244300.0,27.7
2000-08-30,27.3,27.7,27.96,7542.0,20739216.0,27.39
2000-08-31,26.5,27.39,27.39,8382.0,22554228.0,26.5
2000-09-01,26.08,26.28,26.8,7706.0,20269288.0,26.2
2000-09-04,26.04,26.1,27.0,4501.0,11874998.0,26.85
2000-09-05,26.0,26.85,26.95,2882.94,7599573.0,26.03
2000-09-06,25.7,26.03,26.58,3267.33,8500751.0,25.98
2000-09-07,26.13,26.13,26.74,2633.31,6950293.0,26.38
2000-09-08,26.38,26.38,26.77,2988.0,7944779.0,26.58
2000-09-11,26.2,26.78,26.78,2027.0,5364944.0,26.3
2000-09-12,25.8,26.33,26.35,3678.0,9552321.0,25.97
2000-09-13,25.97,25.97,26.31,1786.0,4664289.0,26.0
2000-09-14,26.08,26.08,26.75,4263.0,11230152.0,26.38
2000-09-15,26.0,26.4,26.4,1555.7,4070053.0,26.13
2000-09-18,25.6,26.18,26.18,2328.0,5996595.0,25.6
2000-09-19,24.61,25.6,25.6,2336.0,5819319.0,24.8
2000-09-20,24.4,24.79,25.05,3515.0,8679817.0,24.97
2000-09-21,24.51,24.96,25.2,1170.0,2907010.0,24.51
2000-09-22,24.56,24.7,25.22,1617.5,4031834.0,24.71
2000-09-25,24.75,24.75,25.4,1738.0,4373000.0,25.2
2000-09-26,25.21,25.55,25.7,1680.0,4279203.0,25.33
2000-09-27,25.39,25.65,25.78,1317.0,3365864.0,25.68
2000-09-28,25.31,25.63,25.63,3584.0,9100912.0,25.33
2000-09-29,25.05,25.05,26.34,5050.0,13166428.0,26.01
2000-10-09,26.01,26.01,26.98,4965.0,13211384.0,26.9
2000-10-10,26.68,26.76,27.0,3879.0,10427169.0,26.96
2000-10-11,26.7,26.98,27.28,3649.47,9854335.0,26.75
2000-10-12,26.28,26.7,26.75,4372.0,11760736.0,26.3
2000-10-13,26.35,26.4,26.97,1770.0,4705314.0,26.45
2000-10-16,26.02,26.4,26.8,2732.0,7247247.0,26.38
2000-10-17,26.18,26.2,26.8,2197.0,5806906.0,26.8
2000-10-18,26.7,26.8,27.65,7474.0,20481016.0,27.46
2000-10-19,27.02,27.47,27.48,3549.0,9669155.0,27.26
2000-10-23,28.03,28.84,29.4,29825.0,85889224.0,28.39
2000-10-24,28.12,28.39,30.4,29427.0,86895261.0,29.95
2000-10-25,29.3,30.14,30.75,34710.0,104908986.0,29.3
2000-10-26,29.3,29.3,30.2,15671.0,46586120.0,29.55
