date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,5.6,5.76,5.82,27350.51,15482098.0,5.61
2007/01/05,5.49,5.58,5.82,23345.14,13315076.0,5.77
2007/01/08,5.71,5.72,6.1,26708.37,15855805.0,6.1
2007/01/09,6.05,6.15,6.16,25587.12,15612418.0,6.11
2007/01/10,6.05,6.1,6.3,35188.16,21722952.0,6.3
2007/01/11,6.13,6.31,6.53,39498.04,25279434.0,6.18
2007/01/12,5.88,6.12,6.25,30747.48,18600078.0,5.89
2007/01/15,5.81,5.85,6.48,49173.66,30884952.0,6.44
2007/01/16,6.42,6.5,6.78,82191.13,54093192.0,6.75
2007/01/17,6.32,6.7,6.7,57733.79,37671216.0,6.39
2007/01/18,6.25,6.4,6.55,26833.99,17125064.0,6.46
2007/01/19,6.46,6.46,6.64,36144.93,23662784.0,6.59
2007/01/22,6.58,6.7,6.88,62867.68,42147112.0,6.85
2007/01/23,6.53,6.85,6.97,60190.22,40627312.0,6.94
2007/01/24,6.88,6.93,7.2,62459.07,44248272.0,7.18
2007/01/25,7.04,7.18,7.33,80266.14,57817160.0,7.21
2007/01/26,6.49,7.33,7.34,61262.96,43139360.0,7.14
2007/01/29,7.05,7.18,7.33,82364.03,59403296.0,7.26
2007/01/30,6.92,7.3,7.31,49293.75,34817528.0,6.96
2007/01/31,6.5,6.99,7.0,34776.65,23480618.0,6.52
2007/02/01,6.51,6.71,6.76,23390.05,15514364.0,6.6
2007/02/02,6.4,6.58,6.68,23432.45,15326920.0,6.48
2007/02/05,6.31,6.45,6.53,21010.78,13427045.0,6.43
2007/02/06,6.49,6.5,6.65,23721.5,15600565.0,6.61
2007/02/07,6.56,6.61,6.73,26837.56,17796072.0,6.59
2007/02/08,6.57,6.58,6.99,40870.48,27849736.0,6.85
2007/02/09,6.64,6.85,6.88,28238.25,19002900.0,6.74
2007/02/12,6.7,6.71,7.08,34259.35,23822392.0,6.98
2007/02/13,6.92,6.98,7.05,32317.66,22562986.0,7.01
2007/02/14,6.96,7.03,7.16,39098.46,27657838.0,7.12
2007/02/15,7.04,7.12,7.28,47691.81,34099440.0,7.2
2007/02/16,7.2,7.25,7.54,56113.88,41443056.0,7.36
2007/02/26,7.31,7.4,7.79,57772.12,43787640.0,7.73
2007/02/27,6.96,7.73,7.82,61974.72,46114260.0,6.96
2007/02/28,6.96,6.96,7.45,50847.58,36602240.0,7.35
2007/03/01,7.11,7.39,7.41,57640.32,41788664.0,7.29
2007/03/02,7.15,7.19,7.68,47891.8,35762788.0,7.53
2007/03/05,7.15,7.5,7.68,51225.73,38263688.0,7.63
2007/03/06,7.41,7.63,7.97,76194.73,58903576.0,7.96
2007/03/07,7.89,8.2,8.2,63476.26,50942560.0,7.93
2007/03/08,7.79,7.94,8.26,66347.39,53333896.0,8.25
2007/03/09,8.06,8.28,8.33,75132.05,61645168.0,8.1
2007/03/12,7.92,8.11,8.2,42537.46,34307360.0,8.11
2007/03/13,8.12,8.13,8.23,35467.96,29004842.0,8.2
2007/03/14,7.88,8.11,8.11,46136.2,36939260.0,7.92
2007/03/15,7.92,7.92,8.09,31649.11,25273192.0,7.98
2007/03/16,7.64,7.97,8.04,41431.74,32532014.0,7.75
2007/03/19,7.51,7.55,7.99,37617.68,29344140.0,7.93
2007/03/20,7.89,7.95,8.29,35856.43,29087126.0,8.11
2007/03/21,8.0,8.15,8.17,37806.67,30549248.0,8.16
2007/03/22,8.13,8.18,8.4,51710.29,42754544.0,8.2
