date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,6.13,6.33,6.51,7354.0,4666017.5,6.42
2000-01-05,6.17,6.35,6.6,11785.0,7538270.01,6.48
2000-01-06,6.35,6.49,6.7,11034.0,7234451.52,6.66
2000-01-07,6.47,6.66,7.17,25177.0,17356856.01,7.15
2000-01-10,6.9,7.19,7.26,23659.0,16610704.01,7.08
2000-01-11,6.6,7.09,7.09,14782.0,10072334.0,6.64
2000-01-12,6.38,6.5,6.75,9281.0,6053567.0,6.59
2000-01-13,6.37,6.6,6.6,4257.0,2757707.01,6.38
2000-01-14,6.1,6.38,6.65,14852.0,9429709.0,6.5
2000-01-17,6.2,6.38,6.4,6869.13,4303245.5,6.27
2000-01-18,6.14,6.27,6.36,6060.0,3783392.26,6.27
2000-01-19,6.26,6.27,6.42,6098.0,3862626.27,6.31
2000-01-20,6.19,6.31,6.42,10117.0,6331056.02,6.24
2000-01-21,6.0,6.23,6.32,19310.0,11784424.01,6.04
2000-01-24,5.8,6.05,6.05,13313.0,7811341.0,5.98
2000-01-25,5.8,5.98,6.26,12229.0,7424153.01,6.2
2000-01-26,6.01,6.2,6.21,6791.0,4133859.53,6.1
2000-01-27,6.0,6.08,6.18,12699.0,7708443.01,6.04
2000-01-28,5.85,6.0,6.0,13522.0,8021467.01,5.98
2000-02-14,6.05,6.08,6.59,22688.0,14577500.0,6.59
2000-02-15,6.41,6.7,7.18,38217.0,25907600.0,6.46
2000-02-16,6.45,6.45,7.1,19767.0,13583584.01,7.1
2000-02-17,7.1,7.1,7.81,104518.0,80822280.0,7.81
2000-02-18,7.2,7.85,7.89,34923.0,26436910.13,7.55
2000-02-21,6.81,7.41,7.55,36991.0,26472695.0,7.08
2000-02-22,7.0,7.04,7.55,26595.0,19339530.0,7.04
2000-02-23,6.65,7.06,7.18,16574.0,11302791.01,6.66
2000-02-24,6.6,6.65,6.86,11135.0,7464299.0,6.8
2000-02-25,6.5,6.83,6.83,10893.0,7218680.5,6.66
2000-02-28,6.6,6.7,6.95,17122.0,11639297.0,6.82
2000-02-29,6.7,6.85,7.35,25334.0,17800981.0,7.2
2000-03-01,6.96,7.28,7.28,15387.0,10901386.01,7.1
2000-03-02,7.06,7.15,7.5,22931.0,16617783.0,7.5
2000-03-03,7.38,7.56,7.75,28668.0,21662668.01,7.66
2000-03-06,7.88,8.02,8.56,91628.0,75829516.0,7.89
2000-03-07,7.34,7.5,7.85,24060.0,18135382.0,7.63
2000-03-08,7.58,7.6,7.95,15713.0,12190948.0,7.73
2000-03-09,7.4,7.65,7.85,14913.0,11216555.0,7.45
2000-03-10,7.3,7.4,7.6,9949.0,7367659.01,7.34
2000-03-13,7.25,7.35,7.49,8400.0,6199948.0,7.45
2000-03-14,7.06,7.4,7.6,16128.0,11739465.0,7.49
