date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,2.8,2.89,2.96,4904.0,1428696.5,2.95
2000-01-05,2.8,2.95,2.99,2010.0,578494.0,2.82
2000-01-06,2.81,2.81,2.9,982.0,283171.96,2.9
2000-01-07,2.9,2.9,3.15,5382.0,1626986.76,3.09
2000-01-10,2.98,3.05,3.12,5646.0,1720822.62,3.05
2000-01-11,2.84,3.03,3.03,2738.0,789958.81,2.86
2000-01-12,2.8,2.86,2.87,1055.0,299781.77,2.81
2000-01-13,2.82,2.86,2.92,612.0,174905.81,2.87
2000-01-14,2.82,2.87,2.88,1295.0,369194.0,2.88
2000-01-17,2.88,2.91,2.92,1778.0,515507.0,2.9
2000-01-18,2.82,2.9,2.9,2352.0,673871.37,2.87
2000-01-19,2.83,2.87,2.88,854.0,244264.0,2.87
2000-01-20,2.8,2.87,2.88,3998.0,1133079.0,2.8
2000-01-21,2.83,2.83,2.9,2308.0,656516.0,2.85
2000-01-24,2.8,2.85,2.9,2876.0,813682.69,2.83
2000-01-25,2.78,2.83,2.83,5097.0,1429466.75,2.83
2000-01-26,2.79,2.79,2.9,2988.0,860126.0,2.9
2000-01-27,2.81,2.9,3.11,17254.0,5120981.0,3.06
2000-01-28,2.98,3.06,3.25,8203.0,2525657.02,3.1
2000-02-14,2.9,2.9,3.36,10012.0,3267200.0,3.36
2000-02-15,3.02,3.38,3.39,14645.0,4638600.0,3.1
2000-02-16,2.85,3.1,3.1,6640.0,1935735.9,2.88
2000-02-17,2.72,2.93,3.02,6640.0,1887270.38,2.83
2000-02-18,2.69,2.77,2.93,10078.0,2832143.77,2.9
2000-02-21,2.73,2.85,2.85,8269.0,2277324.51,2.75
2000-02-22,2.6,2.75,2.75,6875.0,1837571.0,2.61
2000-02-23,2.52,2.61,2.68,6054.0,1588433.91,2.6
2000-02-24,2.56,2.6,2.73,4597.0,1190094.75,2.6
2000-02-25,2.58,2.58,2.68,2739.0,715473.56,2.66
2000-02-28,2.58,2.59,2.7,3877.0,1020575.11,2.67
2000-02-29,2.5,2.64,2.75,6833.0,1807676.28,2.68
2000-03-01,2.66,2.7,2.75,6297.0,1707646.16,2.72
2000-03-02,2.69,2.69,2.82,7755.0,2121696.02,2.77
2000-03-03,2.71,2.75,2.82,3626.0,1001109.25,2.75
2000-03-06,2.57,2.72,2.79,5537.0,1477491.63,2.58
2000-03-07,2.5,2.66,2.68,4934.0,1261980.64,2.54
2000-03-08,2.51,2.54,2.59,4786.0,1223063.89,2.58
2000-03-09,2.5,2.59,2.59,5000.0,1259723.0,2.52
2000-03-10,2.45,2.52,2.55,6888.0,1721942.0,2.5
2000-03-13,2.45,2.5,2.55,1813.0,447339.0,2.52
2000-03-14,2.38,2.52,2.52,4973.0,1204896.0,2.47
2000-03-15,2.45,2.47,2.5,1986.0,491311.5,2.48
2000-03-16,2.3,2.48,2.5,3994.0,960106.32,2.38
2000-03-17,2.31,2.31,2.54,4109.0,1011746.76,2.53
2000-03-20,2.3,2.53,2.58,2493.0,620220.0,2.56
2000-03-21,2.5,2.56,2.65,3485.0,887378.19,2.5
2000-03-22,2.5,2.5,2.59,1245.0,317561.19,2.56
2000-03-23,2.55,2.56,2.82,14894.0,4118828.51,2.82
2000-03-24,2.73,2.85,2.99,10642.0,3045071.03,2.8
2000-03-27,2.81,2.81,3.08,12106.0,3577602.76,3.02
2000-03-28,2.86,3.03,3.14,11000.0,3249399.32,2.9
2000-03-29,2.7,2.91,2.91,7293.0,2018247.51,2.76
2000-03-30,2.76,2.76,2.9,4515.0,1281842.26,2.8
2000-03-31,2.68,2.84,2.84,4322.0,1190212.26,2.8
2000-04-03,2.65,2.8,2.86,4812.0,1345103.01,2.8
2000-04-05,2.68,2.8,2.83,4061.01,1124031.77,2.77
2000-04-06,2.71,2.77,2.8,5542.01,1520069.01,2.8
2000-04-07,2.76,2.8,2.89,4504.46,1271974.39,2.8
2000-04-10,2.8,2.8,2.88,3007.0,852063.0,2.84
2000-04-11,2.76,2.84,2.9,4526.0,1278361.5,2.86
2000-04-12,2.8,2.85,2.88,3796.0,1077337.87,2.86
2000-04-13,2.79,2.86,2.96,10255.0,2939046.25,2.9
2000-04-14,2.82,2.9,2.94,5469.0,1582911.24,2.86
2000-04-17,2.73,2.86,2.86,4391.0,1213764.0,2.8
2000-04-18,2.75,2.8,2.86,2559.0,721770.45,2.83
2000-04-19,2.82,2.84,2.9,4052.0,1155731.38,2.88
2000-04-20,2.72,2.84,2.94,5232.86,1478348.75,2.83
2000-04-25,2.75,2.8,2.88,3626.0,1008526.81,2.75
2000-04-26,2.7,2.75,2.77,3714.0,1013917.38,2.7
2000-04-27,2.68,2.74,2.74,1322.0,357005.0,2.7
2000-04-28,2.61,2.7,2.76,1827.0,489892.81,2.68
2000-05-08,2.61,2.68,2.8,475.0,125712.2,2.63
2000-05-09,2.54,2.63,2.63,1168.0,298625.49,2.54
2000-05-10,2.52,2.54,2.59,585.0,148929.0,2.52
2000-05-12,2.52,2.52,2.62,1174.0,297517.0,2.55
2000-05-15,2.5,2.55,2.56,790.0,198799.05,2.55
2000-05-16,2.52,2.52,2.67,984.0,257409.69,2.63
2000-05-17,2.6,2.63,2.68,857.0,226593.3,2.65
