date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-08-23,26.1,30.0,30.0,504012.69,1371434432.0,27.08
2001-08-24,25.9,27.0,27.35,99405.76,264205996.0,25.99
2001-08-27,25.98,26.0,27.6,105747.69,285612316.0,27.03
2001-08-28,26.72,26.85,28.15,86603.11,239678086.0,28.0
2001-08-29,27.52,28.02,28.23,51485.15,143499249.0,27.56
2001-08-30,27.38,27.5,28.08,24813.19,68954312.0,27.7
2001-08-31,27.25,27.6,27.95,22707.43,62403208.0,27.48
2001-09-03,27.12,27.48,27.76,14109.2,38614232.0,27.24
2001-09-04,27.28,27.28,29.9,134381.81,388508776.0,29.05
2001-09-05,28.86,29.0,29.58,76402.95,223082559.0,29.08
2001-09-06,28.52,29.21,29.4,36239.04,104597566.0,28.82
2001-09-07,27.62,28.61,28.88,57019.36,159914814.0,27.65
2001-09-10,27.07,27.07,29.3,64158.68,184224886.0,28.96
2001-09-11,28.61,29.06,29.37,34762.0,100794942.0,28.74
2001-09-12,27.8,28.0,28.88,41049.5,116288080.0,28.54
2001-09-13,28.45,28.5,29.18,26084.2,75261080.0,28.68
2001-09-14,28.12,28.67,28.9,12692.9,35972085.0,28.31
2001-09-17,27.8,28.2,28.38,17641.05,49460620.0,28.0
2001-09-18,27.82,27.82,28.78,13576.55,38367952.0,28.26
2001-09-19,27.97,28.38,29.5,30619.95,88589256.0,29.11
2001-09-20,28.37,29.24,29.34,24108.67,69597000.0,28.4
2001-09-21,28.0,28.3,28.7,26967.37,76058248.0,28.22
2001-09-24,28.23,28.4,28.8,9636.51,27504240.0,28.4
2001-09-25,28.28,28.62,28.9,6837.38,19513882.0,28.4
2001-09-26,28.0,28.4,28.45,12793.37,36034316.0,28.25
2001-09-27,28.04,28.2,28.76,13211.07,37496128.0,28.55
2001-09-28,28.7,28.77,29.17,20168.14,58277732.0,28.79
2001-10-08,28.51,29.0,29.16,10994.13,31700076.0,28.72
2001-10-09,28.6,28.6,29.75,32885.38,96655512.0,29.4
2001-10-10,28.01,29.4,29.49,39669.61,112996376.0,28.3
2001-10-11,27.9,28.25,28.68,24752.35,69732392.0,28.11
2001-10-12,25.9,28.11,28.5,60166.0,163981808.0,27.88
2001-10-15,26.52,27.7,27.75,27742.0,75349888.0,27.1
2001-10-16,25.9,27.0,27.29,29652.45,78289984.0,25.99
2001-10-17,24.78,25.9,25.97,30640.24,77377832.0,25.16
2001-10-18,24.81,25.0,25.42,11401.19,28472864.0,24.88
2001-10-19,23.65,24.58,25.2,29411.04,71109888.0,23.9
2001-10-22,22.71,23.8,24.0,22215.52,51935596.0,22.94
2001-10-23,25.23,25.23,25.23,21757.0,54893944.0,25.23
2001-10-24,26.53,26.53,27.75,131294.0,359109856.0,27.51
2001-10-25,26.54,27.01,28.19,56395.0,154730912.0,27.05
2001-10-26,26.28,27.0,27.23,35648.0,95143504.0,27.15
2001-10-29,26.85,27.2,27.39,10565.05,28648600.0,27.12
2001-10-30,26.5,27.15,27.2,11179.94,29864728.0,26.56
2001-10-31,25.95,26.45,26.5,15406.05,40303288.0,26.48
2001-11-01,26.31,26.61,26.85,9100.75,24210048.0,26.55
2001-11-02,25.88,26.35,26.67,11552.4,30127506.0,25.88
2001-11-05,24.98,25.78,25.78,14914.11,37673544.0,25.0
2001-11-06,24.75,24.88,25.25,8892.64,22288800.0,24.98
2001-11-07,23.2,25.0,25.05,34604.74,82567920.0,23.44
2001-11-08,23.0,23.1,24.3,17108.71,40711780.0,24.01
2001-11-09,23.45,24.0,24.76,15317.0,37187600.0,24.56
2001-11-12,23.95,24.55,24.55,6824.0,16499700.0,23.95
2001-11-13,23.4,23.8,24.15,4673.0,11116200.0,23.85
2001-11-14,23.9,23.9,24.4,3755.0,9092500.0,23.91
2001-11-15,23.9,24.3,24.38,4691.0,11298700.0,24.05
2001-11-16,24.7,26.46,26.46,37675.0,96111600.0,24.7
2001-11-19,24.61,24.8,25.15,6226.37,15514283.0,25.01
2001-11-20,25.0,25.17,25.75,12920.07,32967902.0,25.52
2001-11-21,25.11,25.52,25.65,10654.33,27004788.0,25.38
2001-11-22,25.15,25.32,25.55,5550.66,14076968.0,25.46
2001-11-23,25.0,25.45,25.45,8423.18,21233202.0,25.12
2001-11-26,24.77,25.08,25.1,7069.44,17583716.0,24.84
2001-11-27,24.81,24.9,25.34,5039.24,12649410.0,25.34
2001-11-28,25.45,25.49,25.92,14545.29,37413360.0,25.53
2001-11-29,25.09,25.5,25.7,7052.0,17853800.0,25.15
2001-11-30,25.1,25.15,25.49,5394.2,13631422.0,25.46
2001-12-03,25.5,25.5,25.96,14416.31,37177088.0,25.66
2001-12-04,25.4,25.7,25.79,6959.0,17795900.0,25.74
2001-12-05,25.3,25.74,25.95,7459.65,19077054.97,25.32
2001-12-06,25.1,25.3,25.68,6649.4,16859760.0,25.28
2001-12-07,25.3,25.4,25.7,6583.7,16810796.0,25.44
2001-12-10,25.05,25.45,25.45,4192.49,10551542.0,25.22
2001-12-11,24.53,25.16,25.4,10182.62,25324228.0,24.6
2001-12-12,24.36,24.55,24.7,8357.97,20478308.0,24.42
2001-12-13,24.24,24.4,24.6,6476.0,15770400.0,24.26
2001-12-14,24.02,24.3,24.45,4368.2,10560371.0,24.07
2001-12-17,23.83,24.2,24.2,5949.0,14249600.0,23.88
2001-12-18,23.76,23.8,24.13,8025.3,19187920.0,24.0
2001-12-19,23.8,24.15,24.24,5575.7,13368752.0,23.81
2001-12-20,23.1,23.75,23.75,12269.15,28610202.0,23.29
2001-12-21,23.21,23.28,23.54,4136.0,9654900.0,23.38
2001-12-24,23.22,23.5,23.76,4773.0,11203500.0,23.45
2001-12-25,23.18,23.44,23.53,3850.0,8974000.0,23.29
2001-12-26,23.2,23.3,23.66,5278.83,12354426.0,23.51
2001-12-27,23.4,23.5,23.87,7186.62,17000372.0,23.79
2001-12-28,23.5,23.8,23.88,7897.71,18693392.0,23.76
2001-12-31,23.74,23.9,24.31,9262.0,22300500.0,24.05
2002-01-04,23.55,23.84,24.0,6701.41,15913771.0,23.59
2002-01-07,23.13,23.4,23.4,5701.46,13228254.0,23.25
2002-01-08,23.11,23.2,23.4,3015.1,7005472.0,23.12
2002-01-09,22.82,23.0,23.15,7465.22,17146600.0,22.9
