date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-08-28,21.66,21.99,23.08,130448.0,290523208.0,22.19
2000-08-29,22.15,22.15,24.4,110612.0,261803009.0,23.85
2000-08-30,23.3,23.94,24.55,79718.0,191673780.0,23.3
2000-08-31,22.95,23.38,23.98,48220.0,112779920.0,22.98
2000-09-01,22.5,22.88,23.48,31341.0,71339864.0,22.52
2000-09-04,22.16,22.78,23.05,23760.0,53648826.0,23.05
2000-09-05,21.6,23.1,23.14,28094.96,62485656.0,21.65
2000-09-06,20.19,21.63,21.63,25500.04,53081108.0,20.19
2000-09-07,20.31,20.31,21.15,12446.8,25773511.0,20.69
2000-09-08,19.81,20.69,20.7,17054.0,34378920.0,20.16
2000-09-11,19.58,20.0,20.36,13491.0,26869212.0,20.15
2000-09-12,19.76,20.28,20.28,8776.0,17439278.0,19.9
2000-09-13,19.75,19.9,20.45,8974.0,18050460.0,20.1
2000-09-14,20.01,20.11,20.68,7352.0,14987517.0,20.25
2000-09-15,19.78,20.26,20.35,6598.0,13174383.0,19.9
2000-09-18,19.0,19.85,20.0,19213.73,36931833.0,19.06
2000-09-19,18.02,19.0,19.0,10059.0,18604176.0,18.46
2000-09-20,17.95,18.5,18.79,11923.0,21749230.0,18.66
2000-09-21,18.08,18.6,18.62,5984.0,10961915.0,18.08
2000-09-22,17.77,18.11,18.23,9565.98,17115784.0,17.96
2000-09-25,17.8,17.9,18.2,3221.0,5790040.0,17.9
2000-09-26,17.88,17.88,18.38,4885.0,8885288.0,18.24
2000-09-27,18.08,18.08,18.55,6492.0,11914419.0,18.52
2000-09-28,18.05,18.5,18.51,5355.0,9744635.0,18.09
2000-09-29,18.0,18.05,18.75,7365.0,13679351.0,18.72
2000-10-09,18.5,18.9,18.99,6017.0,11296885.0,18.98
2000-10-10,18.7,19.06,19.08,5841.0,11012369.0,18.86
2000-10-11,18.51,18.9,18.9,6388.62,11892054.0,18.55
2000-10-12,18.2,18.55,18.69,9400.0,17401733.0,18.22
2000-10-13,18.05,18.2,18.58,7262.0,13223016.0,18.45
2000-10-17,18.1,18.45,18.45,2751.0,4996153.0,18.17
2000-10-18,18.0,18.15,18.42,5112.0,9281612.0,18.18
2000-10-19,18.2,18.2,19.0,10786.0,20227978.0,18.7
2000-10-20,18.61,18.71,19.25,12139.0,23021624.0,19.21
2000-10-23,19.1,19.25,19.58,12609.0,24348190.0,19.2
2000-10-24,19.28,19.28,19.78,10623.0,20850412.0,19.72
2000-10-25,20.0,20.0,21.69,68359.0,145145552.0,21.19
2000-10-26,20.65,21.18,21.18,18175.0,37790744.0,20.78
2000-10-27,20.27,20.8,20.9,10738.0,21962790.0,20.7
2000-10-30,19.93,20.58,20.69,10804.0,21947402.0,20.2
2000-10-31,19.88,20.11,20.64,6993.0,14139314.0,19.96
2000-11-01,20.0,20.0,20.64,9401.0,19119840.0,20.35
2000-11-02,20.12,20.6,20.6,5148.0,10484008.0,20.26
2000-11-03,20.02,20.23,20.35,4010.0,8097476.0,20.09
2000-11-06,20.0,20.0,20.6,4128.0,8399157.0,20.42
2000-11-07,20.43,20.43,20.8,6426.0,13235959.0,20.63
2000-11-08,20.58,20.58,20.99,6147.0,12822027.0,20.9
2000-11-09,20.5,21.07,21.08,8327.0,17238488.0,20.72
2000-11-10,20.28,20.75,20.78,9938.0,20304434.0,20.45
2000-11-13,20.1,20.49,20.5,11459.0,23196455.0,20.32
2000-11-14,20.3,20.33,20.62,5306.0,10876798.0,20.6
2000-11-15,20.22,20.65,20.68,6953.0,14152383.0,20.29
2000-11-16,20.22,20.29,20.6,4381.0,8920151.0,20.47
2000-11-17,20.15,20.48,20.53,4490.0,9106907.0,20.24
2000-11-20,19.98,20.25,20.3,7553.0,15138583.0,20.1
2000-11-21,19.98,20.1,20.43,4507.0,9073691.0,20.11
2000-11-22,20.11,20.11,20.82,7796.0,16064526.0,20.8
2000-11-23,20.43,20.82,20.99,5779.0,11956027.0,20.53
2000-11-24,19.8,20.53,20.79,8095.0,16393067.0,19.8
2000-11-27,19.4,19.76,19.78,6997.0,13679652.0,19.43
2000-11-28,19.5,19.5,19.83,3083.0,6064489.0,19.69
2000-11-29,19.54,19.69,19.75,3615.0,7082310.0,19.58
2000-11-30,19.58,19.58,20.5,2660.0,5315915.0,19.91
2000-12-01,19.86,19.9,20.18,2140.0,4280172.0,19.98
2000-12-04,19.86,20.0,20.38,2507.0,5062876.0,20.16
2000-12-05,20.19,20.25,20.58,3665.0,7475792.0,20.43
2000-12-06,19.88,20.45,20.5,3854.0,7762217.0,19.9
2000-12-07,19.61,19.8,20.0,3212.0,6339449.0,19.69
2000-12-08,19.7,19.7,19.98,2133.0,4226337.0,19.77
2000-12-11,19.22,19.77,19.79,4206.0,8149747.0,19.25
2000-12-12,19.2,19.25,19.49,1832.0,3543017.0,19.49
2000-12-13,19.43,19.5,19.82,1367.0,2687814.0,19.7
