date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/10/12,38.04,40.83,51.5,95811.04,404284192.0,51.5
2007/10/15,46.35,46.35,47.35,17377.99,80820464.0,46.35
2007/10/16,41.72,41.72,41.72,5400.0,22528800.0,41.72
2007/10/17,38.11,38.11,43.8,44208.94,179026608.0,41.68
2007/10/18,38.0,39.3,40.74,23206.19,90749800.0,38.39
2007/10/19,36.08,38.5,39.0,17076.18,63236536.0,36.19
2007/10/22,32.83,36.19,36.19,15353.78,52463204.0,32.88
2007/10/23,32.88,32.88,35.7,15204.99,51891120.0,35.59
2007/10/24,33.38,34.95,34.99,10700.98,36311940.0,33.5
2007/10/25,30.15,33.31,33.31,14720.49,45286428.0,30.15
2007/10/26,27.52,28.98,29.5,10512.37,29842890.0,28.12
2007/10/29,27.19,27.9,28.8,8223.5,22922880.0,28.38
2007/10/30,27.0,28.45,28.51,8420.01,23300536.0,28.2
2007/10/31,28.35,28.35,31.02,15365.43,46384568.0,31.02
2007/11/01,29.6,31.15,31.35,11900.2,36349452.0,30.12
2007/11/02,27.51,30.12,30.12,7760.92,22038844.01,27.85
2007/11/05,27.7,27.7,28.85,5111.6,14520692.01,28.35
2007/11/06,27.8,28.45,28.8,4288.6,12249215.02,28.56
2007/11/07,27.5,28.7,28.78,3970.03,11129483.01,27.86
2007/11/08,27.62,27.89,29.0,6095.07,17281260.0,28.4
2007/11/09,28.4,28.4,30.8,15429.64,45949988.0,30.1
2007/11/12,27.1,29.85,29.85,7962.9,22445684.0,28.17
2007/11/13,27.5,28.0,28.6,6073.14,16934588.0,27.76
2007/11/14,27.85,28.39,29.4,6739.93,19367962.01,29.4
2007/11/15,28.01,29.0,29.49,5399.8,15520972.0,28.18
2007/11/16,27.52,28.05,29.16,5877.19,16948550.01,28.9
2007/11/19,28.98,28.98,31.44,16032.05,48903124.0,30.97
2007/11/20,30.1,31.11,31.99,14207.58,44239248.01,31.23
2007/11/21,30.82,31.0,32.57,13294.48,42390348.0,32.15
2007/11/22,31.21,31.78,33.09,14969.05,48480408.0,31.6
2007/11/23,30.0,30.99,32.0,8118.5,24991660.01,31.28
2007/11/26,30.74,31.8,31.95,6445.89,20290274.0,31.69
2007/11/27,28.53,31.52,31.8,7219.82,21684186.0,28.53
2007/11/29,27.68,27.91,30.49,7876.69,22943492.01,29.87
2007/11/30,28.51,29.45,30.16,3602.82,10477300.01,28.83
2007/12/03,28.1,28.18,28.86,1863.48,5282593.01,28.65
2007/12/04,28.31,28.65,28.88,1587.87,4530672.01,28.5
2007/12/05,28.1,28.45,29.85,4306.68,12569680.0,29.52
2007/12/06,29.2,29.53,31.0,5096.73,15545264.0,30.69
2007/12/07,30.05,30.88,30.98,3117.97,9497213.0,30.4
2007/12/10,30.2,30.6,31.43,6452.36,19992618.01,31.0
2007/12/11,30.7,31.05,32.0,7080.13,22242192.0,31.7
2007/12/12,30.62,31.74,31.74,4646.45,14424400.0,30.93
2007/12/13,30.32,30.8,32.66,12444.35,39911676.01,31.29
2007/12/14,30.35,30.78,31.68,6898.2,21367982.0,31.3
2007/12/17,31.3,31.3,33.87,13665.73,44726292.0,33.2
2007/12/18,32.0,33.18,33.78,5724.36,18674448.0,32.15
2007/12/19,32.06,32.4,33.6,5690.49,18752464.0,33.25
2007/12/20,32.4,33.25,33.8,5858.67,19399138.0,33.31
2007/12/21,32.88,33.56,34.58,8262.86,27926600.0,34.11
2007/12/24,33.6,33.86,35.2,8718.33,29973012.01,33.68
2007/12/25,33.2,33.2,34.2,5270.8,17811478.0,34.07
2007/12/26,33.9,33.9,35.2,7481.72,25974284.0,35.18
2007/12/27,35.26,35.26,36.95,10421.41,37490668.01,35.41
2007/12/28,34.7,35.45,35.45,5163.25,18069640.0,35.08
2008/01/02,34.41,35.0,35.78,6004.78,21099088.0,35.78
2008/01/03,35.4,35.58,36.88,6084.75,21964576.0,35.95
