date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,10.35,10.58,10.94,4964.78,5298917.5,10.81
2000-01-05,10.55,10.91,11.1,9651.31,10513397.01,10.78
2000-01-06,10.6,10.6,11.35,12412.64,13711751.03,11.29
2000-01-07,11.68,11.68,12.42,22145.38,27388096.0,12.42
2000-01-10,12.8,13.36,13.58,106344.56,140943760.0,13.34
2000-01-11,12.28,13.35,13.35,46779.33,60329512.0,12.43
2000-01-12,11.68,12.35,12.78,38068.44,46088668.0,11.8
2000-01-13,11.34,11.78,11.8,15582.93,17943204.01,11.38
2000-01-14,11.28,11.28,11.6,10604.52,12178103.99,11.5
2000-01-17,11.5,11.5,12.5,18928.39,22767308.51,12.33
2000-01-19,11.82,12.3,12.7,15746.89,19155322.0,11.94
2000-01-20,11.83,11.9,12.5,15771.4,19353672.01,12.27
2000-01-21,12.3,12.3,13.46,54313.63,70170512.0,12.9
2000-01-24,12.7,13.0,13.5,46813.67,61471144.01,13.25
2000-01-25,12.7,13.38,13.5,23404.98,30418818.01,12.83
2000-01-26,12.48,12.8,12.8,12954.16,16318000.02,12.61
2000-01-27,12.68,12.71,13.25,23546.91,30615433.98,12.95
2000-01-28,12.8,13.0,14.09,89136.25,120796911.01,13.83
2000-02-14,14.28,14.28,15.2,68334.0,103154896.0,15.2
2000-02-15,15.67,16.0,16.72,67921.0,112415904.0,15.9
2000-02-16,15.88,15.93,17.38,135379.0,225654800.0,17.37
2000-02-17,15.8,17.39,19.1,164926.0,286618208.0,16.01
2000-02-18,14.51,15.5,17.05,92721.0,144190685.0,17.0
2000-02-21,16.0,17.38,17.68,93011.0,157297050.0,16.51
2000-02-22,15.2,16.4,16.45,55211.0,88088040.0,15.25
2000-02-23,14.4,14.8,15.09,51821.0,76007904.0,14.45
2000-02-24,14.3,14.3,15.1,29444.0,43638024.01,15.0
2000-02-25,14.8,15.1,15.38,27378.0,41126403.75,14.96
2000-02-28,14.72,14.98,16.0,44284.0,67993417.44,15.96
2000-02-29,15.2,16.38,16.4,43402.0,68362594.75,15.53
2000-03-01,14.75,15.49,15.49,27360.0,40929280.01,14.75
2000-03-02,14.58,14.68,15.25,26146.0,39056717.63,15.18
2000-03-03,15.37,15.37,16.29,58471.0,93256783.94,15.92
2000-03-06,14.88,16.21,16.5,34225.0,53409539.75,14.91
2000-03-07,14.5,14.7,15.58,27105.0,40602106.0,15.57
2000-03-08,15.2,15.55,15.8,20122.0,31216710.01,15.63
2000-03-09,15.57,15.8,16.18,44591.0,71292596.0,16.03
2000-03-10,15.38,16.1,16.1,23425.0,36676612.01,15.46
2000-03-13,15.28,15.46,15.68,16340.0,25224216.0,15.52
2000-03-14,14.7,15.4,15.4,24017.0,36231944.0,15.21
2000-03-15,15.0,15.1,15.28,13550.0,20471654.01,15.04
2000-03-16,13.88,15.0,15.0,29132.0,42196652.0,14.15
2000-03-17,13.91,14.0,14.7,16763.0,24221160.0,14.63
2000-03-20,14.28,14.64,15.04,12423.0,18420848.0,14.95
2000-03-21,14.52,14.95,15.0,13226.0,19412944.02,14.81
2000-03-22,14.61,14.81,15.0,14182.0,21021670.0,14.85
2000-03-23,14.42,14.84,14.84,20143.0,29430212.0,14.75
2000-03-24,14.8,14.8,15.54,32868.0,50036220.41,14.98
2000-03-27,14.95,14.97,15.5,21500.0,32860905.0,15.41
2000-03-28,15.1,15.43,16.33,48254.0,75572424.0,16.33
2000-03-29,15.5,16.4,16.4,29123.0,46066024.0,15.77
2000-03-30,15.6,15.8,15.98,20526.0,32503932.04,15.86
2000-03-31,16.1,16.1,17.15,89183.0,147218416.5,16.7
2000-04-03,16.31,16.69,16.94,36173.16,59880438.0,16.45
2000-04-04,15.5,16.38,16.38,22108.62,34964456.01,15.55
2000-04-05,15.31,15.31,15.83,15657.63,24472341.01,15.83
2000-04-06,15.79,15.85,16.21,20230.22,32296122.0,16.0
2000-04-07,15.7,16.03,16.1,13234.55,20916793.01,15.88
2000-04-11,15.6,15.88,16.05,11768.0,18569227.97,15.67
2000-04-12,15.45,15.69,15.8,17235.0,26842535.88,15.48
2000-04-13,15.45,15.45,15.72,15628.0,24286756.0,15.5
