date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-01-19,27.01,27.01,28.8,61139.0,172646457.0,28.4
2001-02-05,26.2,28.4,28.4,19794.0,54366480.0,26.79
2001-02-06,25.3,26.45,26.45,18207.0,47065273.0,25.9
2001-02-07,25.52,25.81,26.7,5821.0,15222845.0,26.0
2001-02-08,25.7,25.7,26.7,8227.0,21696562.0,26.1
2001-02-09,25.92,26.1,26.63,5354.0,14034604.0,26.1
2001-02-12,25.61,26.48,26.73,3159.0,8324972.0,26.69
2001-02-13,26.1,26.68,26.68,2264.0,5987785.0,26.3
2001-02-14,26.2,26.26,26.96,4940.0,13200794.0,26.75
2001-02-15,25.98,26.71,26.9,6690.0,17561576.0,25.99
2001-02-16,25.8,25.85,26.55,2730.0,7096851.0,26.16
2001-02-19,26.0,26.1,26.59,2010.0,5265627.0,26.48
2001-02-20,26.03,26.11,26.68,3073.0,8050140.0,26.1
2001-02-21,25.64,26.0,26.25,5771.0,14910553.0,26.0
2001-02-22,25.7,26.05,26.58,3256.0,8602195.0,26.5
2001-02-23,26.3,26.5,27.0,4202.0,11264918.0,27.0
2001-02-26,26.9,27.2,27.74,6601.0,18168184.0,27.61
2001-02-27,27.35,27.41,28.0,4943.0,13701127.0,28.0
2001-02-28,27.51,27.98,28.05,5257.0,14657258.0,27.88
2001-03-01,27.71,28.0,28.14,3506.0,9817469.0,28.03
2001-03-02,27.82,28.0,28.1,4737.0,13244358.0,27.88
2001-03-05,27.5,27.89,27.9,2315.0,6387409.0,27.51
2001-03-06,27.42,27.55,28.08,1834.0,5085579.0,28.08
2001-03-07,27.9,27.9,28.58,8272.0,23471926.0,28.45
2001-03-08,28.3,28.48,28.88,4449.5,12735912.0,28.5
2001-03-09,28.2,28.5,28.65,4092.2,11626538.0,28.2
2001-03-12,27.8,28.3,30.2,6586.0,19269304.0,29.52
2001-03-13,29.2,29.57,30.4,33107.48,99206560.0,30.26
2001-03-14,29.71,30.0,30.8,37434.0,113644336.0,30.8
2001-03-15,30.67,30.82,31.12,25177.0,78007632.0,30.93
2001-03-16,30.11,31.04,31.04,4420.0,13547664.0,30.87
2001-03-19,30.0,30.65,30.9,4522.0,13799185.0,30.31
2001-03-20,30.05,30.49,30.88,4298.0,13116285.0,30.4
2001-03-21,30.2,30.58,30.88,2860.0,8742983.0,30.88
2001-03-22,30.4,30.95,31.0,4167.0,12810291.0,30.9
2001-03-23,30.65,30.98,31.5,4304.0,13403605.0,31.2
2001-03-26,31.0,31.0,31.75,6530.89,20516300.0,31.75
2001-03-27,31.8,31.8,33.38,8246.0,26808290.0,32.49
2001-03-28,31.88,32.46,32.6,7734.0,24925008.0,32.15
2001-03-29,32.15,32.29,33.0,2738.0,8929328.0,32.6
2001-03-30,32.5,32.54,33.8,7248.0,24127732.0,33.5
2001-04-02,33.3,33.88,34.28,6790.0,22970948.0,34.2
2001-04-03,33.0,34.86,34.86,15201.0,50878280.0,33.5
2001-04-04,33.0,33.45,33.9,8274.0,27646170.0,33.29
2001-04-05,32.8,32.8,34.08,7753.0,26037476.0,33.75
2001-04-06,33.73,33.8,34.15,6055.0,20584924.0,33.91
2001-04-09,33.41,33.77,34.0,4507.93,15193172.0,33.88
2001-04-10,33.88,33.88,34.52,3622.0,12415305.0,34.35
2001-04-11,34.05,34.36,34.55,3236.0,11116241.0,34.5
2001-04-12,34.0,34.28,34.58,3416.0,11749875.0,34.57
2001-04-16,35.09,35.15,38.41,15921.0,59352819.0,38.15
2001-04-17,37.6,38.0,38.8,8731.0,33405296.0,38.4
2001-04-18,37.85,38.3,39.4,15108.0,58656882.0,39.1
2001-04-19,37.88,39.25,39.4,6195.0,23903470.0,38.6
2001-04-20,37.5,38.5,38.5,7330.0,27751324.0,37.58
2001-04-23,36.65,36.98,39.2,9293.0,35070052.0,39.0
2001-04-24,39.0,39.0,40.8,6578.0,26309912.0,39.55
2001-04-25,38.11,39.85,40.0,3667.0,14217006.0,38.8
2001-04-26,38.4,38.5,39.4,4131.0,16017367.0,38.51
2001-04-27,38.91,39.0,39.58,4427.0,17337832.0,39.3
2001-04-30,39.28,39.28,41.4,13273.0,54028344.0,40.54
2001-05-08,40.0,40.68,40.98,3280.0,13325433.0,40.45
2001-05-10,38.3,39.88,40.05,6434.0,25283524.0,40.05
2001-05-11,38.66,39.5,39.5,2824.0,11005968.0,39.1
2001-05-14,36.8,39.18,39.45,4086.0,15804560.0,39.37
2001-05-15,38.5,39.3,39.6,8179.0,32203550.0,39.6
2001-05-16,39.45,39.78,40.88,5811.0,23448716.0,40.75
2001-05-17,40.0,40.8,42.0,10699.0,44085320.0,41.79
2001-05-18,42.01,42.18,44.0,20238.0,87699160.0,43.98
2001-05-21,42.7,44.0,44.5,6350.0,27361880.0,42.85
2001-05-22,42.3,42.6,43.5,1612.0,6914611.0,42.97
2001-05-23,41.8,42.98,43.2,2971.0,12614142.0,43.1
2001-05-24,42.1,43.1,43.3,2387.0,10137834.0,42.58
2001-05-25,41.01,42.5,43.0,3135.0,13126422.0,42.8
2001-05-28,41.61,42.8,42.8,1148.74,4837520.0,42.02
2001-05-29,42.3,43.1,43.33,2374.43,10176523.0,43.0
2001-05-30,42.51,43.0,43.28,1795.7,7693936.0,42.65
2001-05-31,41.11,42.62,42.7,6933.05,28878920.0,42.0
2001-06-01,41.68,42.15,42.83,4573.95,19401150.0,42.58
2001-06-04,40.88,42.48,42.48,4305.88,17733628.0,41.0
2001-06-05,40.01,41.0,42.2,9614.11,39198732.0,41.6
2001-06-06,41.1,41.95,42.8,2941.3,12439869.0,42.09
2001-06-07,41.61,42.15,42.6,1496.03,6280206.0,41.89
2001-06-08,41.02,41.89,42.49,1750.77,7335123.0,41.51
2001-06-11,40.55,41.89,41.98,2337.82,9579574.0,40.98
2001-06-12,39.9,41.31,41.49,4951.48,20013124.0,40.87
2001-06-13,40.21,41.0,42.8,7294.51,30534640.0,42.0
2001-06-14,41.5,42.48,42.85,3606.5,15290124.0,41.5
2001-06-15,41.4,42.19,42.19,2811.0,11702724.0,41.6
2001-06-18,40.0,42.0,42.0,2201.1,8860454.0,40.2
2001-06-19,40.0,41.7,41.7,1079.59,4361067.0,41.0
2001-06-20,39.92,40.88,40.88,1318.4,5289207.0,40.0
2001-06-21,39.17,39.17,40.0,1630.62,6451931.0,39.5
2001-06-22,39.38,39.38,40.5,3283.04,13082277.0,39.99
2001-06-25,39.63,40.0,40.3,1347.1,5365252.0,40.3
2001-06-26,39.95,40.0,41.19,857.01,3452906.0,40.1
2001-06-27,39.5,40.15,40.2,1618.63,6440148.0,39.5
2001-06-28,38.41,39.39,41.0,7816.2,30897420.0,40.89
2001-06-29,39.6,40.4,40.8,746.4,2991304.0,39.9
2001-07-02,39.11,39.45,40.0,647.8,2546625.0,39.33
2001-07-03,38.6,39.33,40.27,4128.5,16183434.0,39.7
2001-07-04,38.7,39.89,39.98,1857.64,7230029.0,39.0
2001-07-05,38.61,39.36,39.75,2192.89,8492004.0,38.99
2001-07-06,38.99,39.39,39.99,4232.06,16797295.0,39.63
2001-07-09,38.81,39.63,39.7,716.0,2801158.0,39.0
2001-07-10,38.91,39.58,39.88,2079.7,8248318.0,39.84
2001-07-11,39.02,39.84,41.57,6619.14,27115764.0,41.08
2001-07-12,40.33,41.08,41.35,3895.62,15933345.0,41.19
2001-07-13,40.88,40.88,42.48,6111.38,25677902.0,41.95
2001-07-16,42.08,42.08,42.79,3673.94,15589812.0,42.48
2001-07-17,42.48,42.48,44.48,6011.96,26324417.0,44.2
2001-07-18,40.8,40.8,44.45,11711.28,50485988.0,43.97
2001-07-19,43.5,43.5,44.28,4727.06,20770860.0,44.12
2001-07-20,44.15,44.15,45.99,6276.64,28380608.0,45.96
2001-07-23,45.52,46.58,46.58,3202.88,14708863.0,45.86
2001-07-24,44.5,46.0,46.58,9811.76,44301588.0,45.18
2001-07-25,44.2,44.89,45.58,3179.12,14244436.0,44.88
2001-07-26,43.01,44.76,45.2,3111.1,13762584.0,43.8
2001-07-27,39.42,43.5,44.0,11365.01,45627010.0,39.42
2001-07-30,35.48,38.0,38.0,8586.38,31213058.0,35.5
2001-07-31,34.96,35.2,36.9,3944.55,14141085.0,35.99
2001-08-01,35.99,35.99,37.88,4481.81,16589234.0,37.5
2001-08-02,33.99,37.77,37.77,7438.6,26111120.0,35.8
2001-08-03,35.0,35.78,36.85,10566.14,38319552.0,35.9
2001-08-06,33.8,36.2,36.7,5380.05,18974700.0,34.85
2001-08-07,33.61,34.1,35.5,5880.93,20267298.0,35.38
2001-08-08,33.5,35.38,35.97,943.87,3327376.0,35.4
2001-08-09,34.3,35.4,35.75,2016.45,7173452.0,35.58
2001-08-10,35.6,35.6,37.93,6736.6,25308640.0,37.6
2001-08-13,37.0,37.7,37.82,1567.08,5880468.0,37.51
2001-08-14,37.35,37.51,38.48,2679.98,10127772.0,37.4
2001-08-15,37.43,37.43,38.15,1615.0,6123086.0,38.0
2001-08-16,37.42,38.0,38.71,2871.47,10972053.0,37.8
2001-08-17,37.0,37.97,38.6,4087.6,15406181.0,37.77
2001-08-20,36.9,37.8,37.8,1381.0,5128474.0,37.49
2001-08-21,36.4,37.49,37.69,3014.97,11088386.0,37.49
2001-08-22,35.7,36.62,37.19,3440.0,12456488.0,36.63
2001-08-23,35.1,35.8,36.6,4700.28,16847928.0,36.6
2001-08-24,35.4,36.8,36.88,3351.12,12101394.0,36.5
2001-08-27,34.59,36.5,36.5,2079.19,7277573.0,35.25
2001-08-28,34.0,35.5,35.5,3435.0,11841007.0,34.89
2001-08-29,34.5,35.0,35.48,832.0,2914507.0,35.0
2001-08-30,33.93,35.18,35.18,5888.03,20062350.0,33.98
2001-08-31,33.81,34.45,34.88,1593.15,5476649.0,34.88
2001-09-03,34.2,34.88,34.88,567.0,1954848.0,34.5
2001-09-04,34.18,34.5,35.48,1473.27,5141782.0,35.3
2001-09-05,35.1,35.5,35.98,1809.0,6446252.0,35.98
2001-09-06,34.58,35.98,35.98,1614.24,5637312.0,35.49
2001-09-07,33.7,34.51,35.35,2808.0,9567659.0,34.26
2001-09-10,33.05,33.88,34.99,1710.16,5857919.0,34.84
2001-09-12,33.7,34.84,34.84,1289.65,4386241.0,34.29
2001-09-13,33.68,34.4,34.4,1193.9,4037581.0,34.0
2001-09-14,33.29,34.0,34.23,1797.03,6023312.0,33.3
2001-09-17,33.05,33.88,34.4,1413.3,4739140.0,33.1
2001-09-18,32.76,33.48,33.88,995.2,3296278.0,32.9
2001-09-19,31.2,32.99,32.99,5092.78,16390132.0,32.84
2001-09-20,32.0,33.0,33.0,2046.41,6633985.0,32.5
2001-09-21,31.51,32.01,32.68,2388.56,7669291.0,31.7
2001-09-24,30.3,31.2,32.2,3224.63,10161493.0,32.2
2001-09-25,31.5,32.06,32.25,847.19,2706612.0,31.7
2001-09-26,31.3,31.75,31.8,611.77,1924120.0,31.5
2001-09-27,30.6,31.3,31.8,556.25,1741856.0,31.48
2001-09-28,31.4,31.98,32.0,1200.65,3823115.0,32.0
2001-10-08,31.85,32.2,32.58,505.36,1626122.0,32.4
2001-10-09,31.9,32.4,32.88,1431.78,4650546.0,32.88
2001-10-10,31.06,32.87,32.87,1025.0,3238736.0,31.79
2001-10-11,30.4,31.49,31.6,1144.07,3527394.0,30.51
2001-10-12,18.69,20.0,21.0,4249.0,8500095.0,20.95
2001-10-15,20.05,21.0,21.18,1785.0,3651727.0,20.63
