date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,17.66,17.66,18.5,5213.58,9556436.0,18.5
2000-01-05,18.12,18.5,19.0,7479.03,13977351.0,18.73
2000-01-06,18.53,19.07,19.7,8783.09,16905394.0,19.33
2000-01-07,19.35,19.35,20.4,13789.52,27549278.0,20.15
2000-01-10,19.6,20.11,20.39,7957.5,15928808.0,20.01
2000-01-11,18.52,20.01,20.45,7429.61,14835449.0,19.68
2000-01-12,19.4,19.68,20.0,3854.27,7573732.0,19.75
2000-01-13,19.7,19.75,21.0,11472.54,23571530.0,20.89
2000-01-14,20.93,20.93,21.89,16085.99,34641328.0,21.7
2000-01-17,21.67,21.67,23.57,26577.99,60841094.0,23.39
2000-01-18,22.65,23.38,24.49,26631.0,62715852.0,23.53
2000-01-19,23.1,23.88,24.52,17934.94,43308992.0,24.49
2000-01-20,24.0,24.48,25.18,17825.37,43933492.0,24.46
2000-01-21,24.5,24.5,26.91,28771.6,74982224.0,26.91
2000-01-24,26.0,27.0,29.3,40644.2,112915128.0,28.56
2000-01-25,26.4,28.55,28.64,16536.54,45025848.0,26.88
2000-01-26,24.65,27.08,27.08,17359.18,43998292.0,25.1
2000-01-27,25.5,25.5,27.57,25749.66,69891544.0,27.57
2000-01-28,27.6,27.6,30.0,35007.44,100930808.0,29.6
2000-02-14,29.85,29.85,32.54,26393.0,83064096.0,32.18
2000-02-15,30.8,32.25,34.1,37983.0,122561200.0,31.99
2000-02-16,30.48,31.72,31.95,17938.0,55882476.0,31.35
2000-02-17,28.19,31.35,32.7,31067.0,92576320.0,28.19
2000-02-18,26.0,28.1,30.38,24295.0,68292304.0,30.2
2000-02-21,27.98,30.12,30.15,12538.0,36172320.0,28.3
2000-02-22,27.01,29.0,29.0,9577.0,26957926.0,27.6
2000-02-23,26.2,28.0,28.0,8482.0,22775598.0,26.48
2000-02-24,26.0,26.7,27.58,9914.0,26862100.0,27.57
2000-02-25,27.5,27.6,30.2,31269.0,91777688.0,29.86
2000-02-28,29.9,29.9,32.5,37152.0,117142072.0,32.18
2000-02-29,31.9,32.11,34.6,43323.0,141523504.0,32.2
2000-03-01,29.9,32.3,32.34,17991.0,55736346.0,30.55
2000-03-02,29.41,31.0,31.0,11668.0,34917532.0,29.83
2000-03-03,29.61,30.45,30.85,14037.0,42355810.0,30.58
2000-03-06,29.1,30.6,30.8,7636.0,22592578.0,29.1
2000-03-07,28.45,28.9,29.98,4716.0,13762273.0,29.21
2000-03-08,28.0,29.22,31.0,7662.0,22692358.0,29.15
2000-03-09,29.0,29.0,31.59,35394.0,110042316.0,31.59
2000-03-10,30.45,31.7,32.75,17524.0,55586452.0,31.68
2000-03-13,31.02,31.66,32.75,12498.0,40172004.0,32.3
