date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/01/19,1.06,1.06,1.07,5320300.0,5654233.98,1.07
2006/01/20,1.07,1.07,1.08,1204351.0,1291830.52,1.07
2006/01/23,1.07,1.08,1.09,1320221.0,1422851.4,1.09
2006/01/24,1.08,1.08,1.08,632217.0,683077.13,1.08
2006/01/25,1.05,1.05,1.06,153500.0,162375.3,1.06
2006/02/06,1.06,1.06,1.07,179123.0,191243.93,1.07
2006/02/07,1.07,1.07,1.08,993957.0,1066591.39,1.07
2006/02/08,1.07,1.07,1.08,638354.0,685991.37,1.08
2006/02/09,1.07,1.07,1.08,345231.0,372084.09,1.08
2006/02/10,1.08,1.08,1.09,345408.0,374030.81,1.09
2006/02/13,1.09,1.09,1.09,90100.0,98108.5,1.09
2006/02/14,1.08,1.09,1.09,194469.0,211380.01,1.09
2006/02/15,1.09,1.09,1.09,140024.0,152670.97,1.09
2006/02/16,1.05,1.09,1.09,25000.0,26855.0,1.05
2006/02/17,1.07,1.07,1.07,16100.0,17236.0,1.07
2006/02/20,1.06,1.06,1.08,43700.0,46781.0,1.08
2006/02/21,1.08,1.08,1.08,44500.0,48193.5,1.08
2006/02/22,1.08,1.08,1.09,86709.0,94318.91,1.09
2006/02/23,1.08,1.09,1.09,54904.0,59872.87,1.09
2006/02/24,1.1,1.1,1.11,176200.0,194228.0,1.1
2006/02/27,1.11,1.11,1.12,145617.0,162595.05,1.11
2006/02/28,1.1,1.1,1.12,119984.0,132086.24,1.12
2006/03/01,1.12,1.12,1.12,193105.0,216555.02,1.12
2006/03/02,1.1,1.12,1.12,84080.0,92813.36,1.1
2006/03/03,1.1,1.1,1.1,137104.0,151016.8,1.1
2006/03/06,1.1,1.1,1.11,35903.0,39582.8,1.11
2006/03/07,1.08,1.11,1.11,130300.0,141551.5,1.09
2006/03/08,1.08,1.09,1.1,222600.0,242112.5,1.08
2006/03/09,1.08,1.08,1.1,48100.0,52370.4,1.1
2006/03/10,1.1,1.1,1.1,5001.0,5508.1,1.1
2006/03/13,1.09,1.09,1.11,44701.0,49275.29,1.1
2006/03/14,0.98,0.98,1.03,23000.0,23406.0,1.03
2006/03/15,1.01,1.01,1.03,85716.0,87465.14,1.03
2006/03/16,1.02,1.03,1.03,117700.0,120413.49,1.02
2006/03/17,1.02,1.02,1.02,28001.0,28545.22,1.02
2006/03/20,1.01,1.02,1.03,37819.0,38508.53,1.02
2006/03/21,1.03,1.03,1.03,30500.0,31382.5,1.03
2006/03/22,1.03,1.03,1.04,126511.0,130387.83,1.04
2006/03/23,1.03,1.04,1.04,3700.0,3828.7,1.03
2006/03/24,1.03,1.03,1.03,27000.0,27862.0,1.03
2006/03/27,1.02,1.02,1.03,23100.0,23680.6,1.03
2006/03/28,1.03,1.03,1.04,159401.0,164749.04,1.04
2006/03/29,1.04,1.04,1.06,264221.0,276175.53,1.06
2006/03/30,1.06,1.06,1.06,52501.0,55599.86,1.06
2006/03/31,1.07,1.07,1.08,50003.0,53469.2,1.07
2006/04/03,1.07,1.07,1.12,26800.0,29384.3,1.12
2006/04/04,1.11,1.12,1.13,80700.0,90796.6,1.12
2006/04/05,1.13,1.13,1.15,30500.0,34857.6,1.15
2006/04/06,1.14,1.17,1.17,38445.0,44416.19,1.17
2006/04/07,1.15,1.15,1.17,49324.0,57198.35,1.17
2006/04/10,1.17,1.17,1.17,21900.0,25601.1,1.17
2006/04/11,1.17,1.17,1.2,53673.0,63556.91,1.18
2006/04/12,1.19,1.19,1.2,32200.0,38582.2,1.19
2006/04/13,1.11,1.13,1.15,37600.0,42359.8,1.14
2006/04/14,1.12,1.14,1.14,7234.0,8244.03,1.14
2006/04/17,1.13,1.14,1.14,3300.0,3751.1,1.14
2006/04/19,1.14,1.14,1.14,25403.0,29009.64,1.14
2006/04/20,1.14,1.14,1.14,10000.0,11370.0,1.14
2006/04/21,1.14,1.14,1.17,1000.0,1168.0,1.17
2006/04/24,1.13,1.17,1.17,2000.0,2270.0,1.13
2006/04/25,1.13,1.13,1.16,151000.0,172275.0,1.15
2006/04/26,1.15,1.15,1.17,110412.0,128113.59,1.17
2006/04/27,1.16,1.17,1.17,20701.0,23999.26,1.16
2006/04/28,1.16,1.16,1.18,349527.0,410712.53,1.18
2006/05/08,1.2,1.2,1.23,174307.0,210183.97,1.23
2006/05/09,1.24,1.24,1.28,175545.0,220357.15,1.28
2006/05/10,1.28,1.28,1.36,200747.0,261654.22,1.36
2006/05/11,1.35,1.35,1.36,172440.0,232994.34,1.36
2006/05/12,1.36,1.36,1.38,275470.0,375808.07,1.38
2006/05/15,1.35,1.37,1.43,192934.0,261571.8,1.43
2006/05/16,1.35,1.36,1.38,294701.0,402304.47,1.36
2006/05/17,1.31,1.36,1.36,51400.0,69651.0,1.31
2006/05/18,1.32,1.32,1.32,72001.0,94837.32,1.32
2006/05/19,1.35,1.35,1.37,89000.0,121140.0,1.37
2006/05/22,1.33,1.33,1.4,430839.0,599452.63,1.4
2006/05/23,1.36,1.36,1.36,49235.0,66938.66,1.36
2006/05/24,1.3,1.36,1.36,118116.0,157355.64,1.32
2006/05/25,1.34,1.35,1.35,15900.0,21405.0,1.34
2006/05/26,1.33,1.37,1.38,241133.0,330104.11,1.38
2006/05/29,1.39,1.39,1.41,485461.0,681776.96,1.41
2006/05/30,1.38,1.38,1.43,148237.0,210902.89,1.43
2006/05/31,1.44,1.44,1.45,134200.0,193317.0,1.44
2006/06/01,1.46,1.46,1.5,244008.0,360921.97,1.48
2006/06/02,1.49,1.5,1.51,3728.62,558506.12,1.5
2006/06/05,1.45,1.52,1.52,1917.0,282660.0,1.47
2006/06/06,1.47,1.48,1.72,81732.0,120711.2,1.47
2006/06/07,1.38,1.48,1.48,74842.0,105789.56,1.4
2006/06/08,1.38,1.4,1.41,68299.0,94841.12,1.4
2006/06/09,1.4,1.4,1.43,166500.0,233322.8,1.4
2006/06/12,1.4,1.4,1.42,36000.0,50580.0,1.4
2006/06/13,1.4,1.4,1.4,5000.0,7015.0,1.4
2006/06/16,1.43,1.45,1.45,17800.0,25565.0,1.44
2006/06/19,1.43,1.43,1.46,66400.0,96493.8,1.46
2006/06/20,1.45,1.46,1.46,30700.0,44562.0,1.45
2006/06/21,1.45,1.45,1.48,8600.0,12518.0,1.48
2006/06/22,1.45,1.45,1.49,117301.0,174273.54,1.47
2006/06/23,1.42,1.42,1.49,29000.0,42857.1,1.48
2006/06/26,1.5,1.5,1.51,54601.0,82157.5,1.51
2006/06/27,1.51,1.51,1.52,17500.0,26594.0,1.52
2006/06/28,1.51,1.52,1.52,31500.0,47780.0,1.51
2006/06/29,1.52,1.52,1.55,263903.0,406978.38,1.55
2006/06/30,1.55,1.56,1.57,203435.0,317177.62,1.56
2006/07/03,1.55,1.55,1.57,77901.0,121542.95,1.57
2006/07/04,1.55,1.55,1.56,63938.0,99545.72,1.55
2006/07/05,1.52,1.55,1.55,7300.0,11193.2,1.53
2006/07/06,1.53,1.53,1.54,5201.0,8011.54,1.54
2006/07/07,1.54,1.54,1.56,44800.0,69400.4,1.56
2006/07/10,1.56,1.56,1.56,41501.0,64634.55,1.56
2006/07/11,1.54,1.55,1.58,57004.0,88998.47,1.58
2006/07/12,1.57,1.57,1.6,53003.0,84369.77,1.59
2006/07/13,1.55,1.58,1.58,87494.0,137619.7,1.55
2006/07/14,1.53,1.54,1.55,98524.0,151506.42,1.54
2006/07/17,1.55,1.55,1.56,46600.0,72245.0,1.56
2006/07/18,1.56,1.56,1.57,128501.0,201507.77,1.57
2006/07/19,1.58,1.58,1.6,88500.0,139674.0,1.58
2006/07/20,1.52,1.56,1.56,21100.0,32904.9,1.52
2006/07/21,1.52,1.52,1.56,12504.0,19501.24,1.56
2006/07/28,1.52,1.56,1.56,22400.0,34448.0,1.56
2006/07/31,1.48,1.56,1.56,10500.0,15537.5,1.48
2006/08/01,1.47,1.48,1.48,323468.0,475788.28,1.48
2006/08/02,1.46,1.48,1.48,24900.0,36452.9,1.47
2006/08/03,1.47,1.47,1.47,43600.0,64004.8,1.47
2006/08/04,1.46,1.48,1.48,45000.0,66356.8,1.46
2006/08/08,1.46,1.46,1.46,9004.0,13163.85,1.46
2006/08/11,1.46,1.46,1.47,6000.0,8803.0,1.47
2006/08/14,1.47,1.49,1.49,6000.0,8917.0,1.47
2006/08/15,1.33,1.33,1.5,14760.0,20792.88,1.5
2006/08/16,1.5,1.5,1.5,57100.0,85364.5,1.5
2006/08/17,1.49,1.5,1.5,12804.0,19060.44,1.49
2006/08/18,1.48,1.49,1.5,18604.0,27767.56,1.5
2006/08/21,1.48,1.5,1.5,40959.0,61232.02,1.48
2006/08/22,1.48,1.48,1.52,10800.0,16364.5,1.52
2006/08/23,1.52,1.52,1.53,59903.0,91342.06,1.52
2006/08/24,1.5,1.51,1.52,42800.0,64760.0,1.52
2006/08/25,1.52,1.52,1.52,100.0,152.1,1.52
2006/08/28,1.52,1.52,1.55,3100.0,4790.0,1.54
2006/08/29,1.55,1.56,1.56,25100.0,38965.0,1.55
2006/08/30,1.54,1.55,1.55,124526.0,191860.05,1.55
2006/08/31,1.55,1.55,1.58,70964.0,111166.79,1.57
2006/09/01,1.56,1.57,1.57,10000.0,15580.0,1.56
2006/09/04,1.56,1.56,1.58,57430.0,89949.42,1.58
2006/09/05,1.58,1.58,1.59,41300.0,65314.0,1.59
2006/09/06,1.58,1.59,1.59,9100.0,14441.0,1.59
2006/09/07,1.57,1.59,1.59,24215.0,38160.32,1.58
2006/09/08,1.58,1.58,1.59,10000.0,15900.0,1.59
