date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/07/23,29.11,30.1,31.78,142545.38,438038112.0,31.0
2008/07/24,32.78,33.2,34.1,58122.82,195782896.0,34.1
2008/07/25,33.58,33.8,35.38,53040.59,181982816.0,34.27
2008/07/28,33.92,34.43,35.58,29689.18,102867024.0,35.52
2008/07/29,33.9,34.9,35.23,23942.87,82900072.0,34.3
2008/07/30,34.2,34.67,35.6,25426.32,88760848.0,34.66
2008/07/31,33.11,34.45,34.65,16817.37,56696984.01,33.45
2008/08/01,32.09,33.0,34.0,17846.33,58772892.0,33.7
2008/08/04,32.55,33.0,33.44,9492.03,31290078.0,33.01
2008/08/05,32.7,32.76,34.03,11128.99,37333544.0,33.13
2008/08/06,30.7,33.18,33.48,24637.92,78535144.0,32.61
2008/08/07,31.0,32.0,32.35,11648.64,36826392.0,31.49
2008/08/08,30.05,31.68,32.17,10164.79,31601204.01,30.44
2008/08/11,29.32,30.22,30.75,9646.64,28758310.01,29.79
2008/08/12,27.6,29.58,30.12,8461.3,23963136.01,28.0
2008/08/13,26.8,27.6,28.52,6975.74,19215064.0,27.5
2008/08/14,27.3,27.3,28.76,6873.03,19366626.0,28.45
2008/08/15,27.77,28.58,29.2,5694.71,16293601.0,28.99
2008/08/18,28.0,28.51,29.02,6448.67,18348896.0,28.17
2008/08/19,27.3,28.0,28.74,2377.98,6695529.51,28.66
2008/08/20,28.14,28.38,30.5,6386.62,18932398.0,30.2
2008/08/21,27.18,29.89,29.89,6394.05,18142372.01,28.0
2008/08/22,26.4,27.8,27.88,4021.63,10887091.0,27.08
2008/08/25,26.42,26.43,27.26,2446.0,6604701.0,26.75
2008/08/26,25.9,26.88,26.88,4447.59,11598300.01,25.95
2008/08/27,24.8,25.95,26.49,4343.79,10910462.0,25.0
2008/08/28,24.53,25.5,25.5,1380.78,3437115.51,25.2
2008/08/29,25.18,25.18,26.89,2528.58,6613796.0,26.12
2008/09/01,25.32,26.12,26.76,2452.42,6403501.0,26.5
2008/09/02,26.01,26.01,26.76,1176.1,3102151.5,26.34
2008/09/03,25.5,26.71,26.71,1348.59,3519271.52,26.1
2008/09/04,25.7,25.88,26.6,1623.69,4250541.01,26.6
2008/09/05,25.41,25.9,27.25,2623.02,6983696.5,27.0
2008/09/08,25.3,27.0,27.0,1733.3,4580492.0,25.3
2008/09/09,25.01,25.01,26.54,1361.13,3529713.26,26.22
2008/09/10,25.9,25.99,27.0,1435.41,3837524.27,26.53
2008/09/11,26.48,26.48,27.4,1947.49,5250696.01,26.99
2008/09/12,26.05,26.05,26.95,2250.34,5953124.0,26.7
2008/09/16,25.7,26.7,27.6,4265.94,11464777.01,27.0
2008/09/17,26.28,26.28,27.46,3872.68,10502127.99,27.06
2008/09/18,25.66,26.55,27.68,5888.13,15570301.0,27.01
2008/09/19,28.5,28.8,29.71,27973.2,82710760.0,29.71
2008/09/22,27.4,29.6,31.6,24926.05,72296976.0,28.1
2008/09/23,25.29,26.77,26.77,3768.0,9720972.0,25.29
2008/09/24,22.76,22.76,23.6,20584.54,46936896.0,23.0
2008/09/25,23.03,23.03,24.4,9602.39,22863104.0,24.0
2008/09/26,21.6,24.11,24.11,13388.44,30232138.0,23.3
2008/10/06,20.97,22.4,22.4,6502.28,13998998.01,20.97
2008/10/08,18.97,19.9,20.0,8814.08,17034038.01,19.21
2008/10/09,19.07,19.3,19.7,3158.0,6115969.01,19.12
2008/10/10,17.5,17.81,18.43,3718.1,6623562.51,17.55
2008/10/13,16.58,17.1,17.65,6394.73,10873566.01,17.58
2008/10/14,16.72,17.91,18.15,5471.47,9568525.01,17.23
2008/10/15,16.21,16.89,16.99,3040.77,5017498.0,16.7
2008/10/16,15.15,16.25,16.25,3921.09,6103714.52,15.45
2008/10/17,15.4,15.5,16.0,7551.02,11853297.0,15.83
2008/10/20,14.95,15.7,16.09,6212.15,9726341.0,15.92
2008/10/21,15.8,16.09,16.49,5065.99,8140760.01,15.98
2008/10/22,15.51,15.54,16.49,6293.74,10091099.01,16.15
2008/10/23,15.03,15.75,17.7,34462.73,55309292.0,17.45
2008/10/24,16.8,16.9,17.45,18941.26,32397056.0,17.35
2008/10/27,16.28,16.9,17.0,9772.93,16282535.0,16.28
2008/10/28,15.52,16.25,16.73,11684.12,18768576.0,16.22
2008/10/29,16.09,16.48,17.2,11163.85,18709446.01,16.38
2008/10/30,16.01,16.41,16.97,6993.61,11596741.0,16.76
2008/10/31,16.0,16.75,16.76,7059.08,11493873.01,16.0
2008/11/03,15.79,15.79,16.19,4802.68,7675176.51,15.88
2008/11/04,15.61,15.8,16.0,4484.29,7085166.0,15.94
2008/11/05,16.0,16.05,17.0,7223.9,12054111.01,16.88
2008/11/06,15.91,16.58,16.58,6788.8,11091244.0,16.0
2008/11/07,15.61,15.7,16.43,4482.73,7196370.01,16.38
2008/11/10,16.7,17.0,17.7,10126.84,17568722.0,17.59
2008/11/11,17.0,17.48,18.0,8550.46,14953339.0,17.26
2008/11/12,17.0,17.03,18.65,13865.56,24862742.0,18.28
2008/11/13,17.86,17.93,19.27,13222.17,24891478.0,18.84
2008/11/14,18.6,19.0,19.59,12782.5,24331798.0,19.2
2008/11/17,19.0,19.02,20.33,15407.64,30401020.0,20.19
2008/11/18,18.17,20.0,20.2,17413.14,33077368.0,18.17
2008/11/19,18.2,18.2,19.8,18711.77,35865696.0,19.68
2008/11/20,19.1,19.1,20.8,18982.62,38062660.0,19.7
2008/11/21,18.28,18.85,19.7,11556.55,21878306.0,19.12
2008/11/24,18.85,19.5,19.7,6765.95,13074933.0,18.92
2008/11/25,18.2,19.35,19.45,6099.81,11454009.0,18.89
2008/11/26,18.51,18.91,19.07,3833.61,7221695.5,18.86
2008/11/27,18.67,19.9,20.28,10927.95,21251092.0,18.7
2008/11/28,17.8,18.6,18.7,5706.26,10413325.01,17.91
2008/12/01,17.71,17.71,19.23,8485.38,15687744.0,19.16
2008/12/02,18.53,18.78,20.09,11202.74,21949570.0,19.65
2008/12/03,19.8,19.91,21.5,20633.79,43098164.0,21.35
2008/12/04,20.9,21.58,22.7,20722.8,45373304.0,21.01
2008/12/05,21.29,21.29,23.12,16822.6,37596404.0,23.12
2008/12/08,23.15,23.6,24.33,20552.83,48456512.0,24.2
2008/12/09,22.9,24.17,24.17,10801.55,25271232.0,23.31
2008/12/10,22.66,23.0,23.91,10989.96,25700864.0,23.91
2008/12/11,22.7,23.89,24.39,13439.31,31497606.0,22.8
2008/12/12,21.91,22.41,23.35,15523.12,34944660.0,22.4
2008/12/15,22.8,23.0,24.49,19057.73,45136404.0,23.81
2008/12/16,22.5,23.4,23.98,14462.94,33592216.0,23.9
2008/12/17,23.4,23.89,25.5,18293.16,45313492.0,25.13
2008/12/18,24.5,24.77,25.75,15736.92,39662580.0,25.51
2008/12/19,25.25,25.51,27.28,16428.47,43533376.0,26.35
2008/12/22,26.37,26.37,28.68,17264.46,48263164.0,28.4
2008/12/23,25.56,27.68,28.56,27003.71,71726040.0,25.56
2008/12/24,23.88,24.86,25.19,18851.79,45978672.0,24.31
2008/12/25,23.56,24.29,24.88,18706.2,45442156.0,24.87
2008/12/26,24.51,24.9,26.48,16801.38,42932988.0,24.9
2008/12/29,22.7,24.81,24.81,13470.59,31737144.0,23.84
2008/12/30,23.72,23.8,24.89,12418.25,30344674.01,24.51
2008/12/31,24.62,24.62,26.36,22560.91,57411192.0,25.5
