date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,13.88,13.9,14.4,14008.76,19873510.0,14.35
2000-01-05,14.12,14.34,15.79,70431.6,107845504.0,15.1
2000-01-06,14.75,14.91,15.6,21453.55,32499732.0,15.55
2000-01-07,15.35,15.55,16.29,70187.77,110908752.0,15.79
2000-01-10,15.52,15.82,16.26,58047.16,92433640.0,15.92
2000-01-11,15.69,15.69,16.9,88132.95,144533360.0,15.92
2000-01-12,15.08,15.96,16.34,44580.1,69638344.0,15.08
2000-01-13,14.98,15.15,15.78,23130.71,35166980.0,15.05
2000-01-14,14.3,15.2,15.3,20161.42,29624910.0,14.52
2000-01-18,14.41,14.81,14.9,20863.83,30543300.0,14.8
2000-01-19,14.51,14.8,14.8,9772.39,14310871.0,14.63
2000-01-20,14.5,14.6,14.9,20034.7,29349476.0,14.77
2000-01-21,14.5,14.85,15.38,39796.79,59203292.0,14.92
2000-01-24,14.63,14.75,15.6,40624.82,61511372.0,15.48
2000-01-25,15.5,15.5,16.65,152975.53,248621328.0,16.08
2000-01-26,15.6,16.0,16.27,52115.0,83142712.0,15.8
2000-01-27,15.7,15.9,16.31,61006.0,98002172.0,15.88
2000-01-28,15.8,16.09,16.97,108144.0,179575291.0,16.6
2000-02-14,16.98,16.98,18.32,130944.0,234114496.0,18.32
2000-02-15,17.68,18.58,20.0,145212.0,275793600.0,17.8
2000-02-16,17.91,18.0,19.22,125557.0,232973856.0,18.75
2000-02-17,16.88,18.75,20.1,196651.0,367511584.0,16.88
2000-02-18,17.09,17.2,18.49,173400.0,308863200.0,18.3
2000-02-21,18.96,18.96,20.34,260849.0,525778816.0,20.34
2000-02-22,19.55,21.11,22.37,392257.0,847439312.0,20.0
2000-02-23,17.96,19.9,20.43,164402.0,309113028.0,17.96
2000-02-24,17.0,17.8,18.3,130600.0,232053068.0,18.08
2000-02-25,17.48,18.21,18.23,83672.0,148594919.0,17.8
2000-02-28,17.8,17.8,18.95,116306.0,214572964.0,18.65
2000-02-29,18.5,18.5,20.19,222973.0,439166602.0,20.19
2000-03-01,19.49,20.5,21.48,135418.01,276321867.0,19.5
2000-03-02,18.87,19.5,20.5,91038.0,177731096.0,18.99
2000-03-03,19.5,19.6,20.3,98640.0,195975308.0,19.5
2000-03-06,18.31,20.2,20.55,106294.0,207398344.0,18.4
2000-03-07,17.82,18.2,18.69,51851.0,94304386.0,18.02
2000-03-08,17.92,18.28,18.78,45961.0,84513444.0,18.4
2000-03-09,18.0,18.5,18.88,39615.0,72872530.0,18.28
2000-03-10,17.75,18.46,18.58,62009.0,112158801.0,17.75
2000-03-13,17.58,17.81,18.3,45914.0,82224672.0,17.76
2000-03-14,17.25,17.5,18.55,73552.0,131764382.0,18.26
2000-03-15,17.6,18.1,18.3,37739.0,67339812.0,17.83
2000-03-16,16.61,18.0,18.0,32903.0,56767188.0,16.95
2000-03-17,17.0,17.04,17.8,25383.0,44185216.0,17.5
2000-03-20,17.4,17.68,18.88,75543.0,139302720.0,18.59
2000-03-21,18.5,18.51,19.25,75802.0,143070353.0,18.78
2000-03-22,18.43,18.89,19.09,48205.0,90129032.0,18.5
2000-03-23,18.6,18.6,19.8,82785.0,159463998.0,19.42
2000-03-24,19.35,19.68,20.6,120683.0,242111632.0,19.4
2000-03-27,19.2,19.51,20.2,60931.0,119458346.0,19.24
2000-03-28,18.78,19.5,20.15,74265.0,145203776.0,18.89
2000-03-29,18.02,19.28,19.3,61287.0,112578292.0,18.4
2000-03-30,18.02,18.41,18.8,40926.0,75277208.0,18.69
2000-03-31,18.36,18.7,18.94,37505.0,70138198.0,18.45
2000-04-03,18.3,18.3,18.85,32649.66,60401500.0,18.33
2000-04-04,18.02,18.21,19.0,34153.44,63704521.0,18.6
2000-04-05,18.3,18.6,18.82,22192.43,41056324.0,18.44
2000-04-06,18.55,18.55,19.25,59422.89,113017232.0,19.15
2000-04-07,18.7,19.48,19.48,34156.32,64903608.0,18.75
2000-04-10,18.5,18.88,19.29,41137.0,78156160.0,19.01
2000-04-11,17.99,19.0,19.05,54185.0,99102024.0,17.99
2000-04-12,17.7,18.05,18.29,47976.0,85958159.0,17.79
2000-04-13,17.6,17.85,18.1,44078.0,78625698.0,17.73
2000-04-14,17.28,17.75,17.85,46322.0,80988120.0,17.42
2000-04-17,17.05,17.82,17.82,16486.0,28495242.0,17.2
2000-04-18,17.25,17.25,17.88,16976.0,29753592.0,17.43
2000-04-19,17.36,17.5,17.8,17844.0,31282314.0,17.47
2000-04-20,17.26,17.47,18.05,37621.52,66779420.0,17.8
2000-04-21,17.58,17.81,18.4,30660.0,55465672.0,17.7
2000-04-24,17.0,17.82,17.91,33360.0,57774582.0,17.25
2000-04-25,16.9,17.3,17.4,21568.0,36761044.0,16.96
2000-04-26,16.99,17.39,17.5,19344.0,33187318.0,17.25
2000-04-27,16.96,17.29,17.44,16820.0,28712216.0,16.96
2000-04-28,16.99,17.1,17.2,13080.0,22320880.0,17.14
2000-05-08,17.0,17.2,17.48,12547.0,21671824.0,17.38
2000-05-09,16.88,17.38,17.38,13732.0,23387788.0,17.08
2000-05-10,16.5,17.0,17.3,15995.0,26961292.0,16.9
2000-05-11,16.23,16.8,16.9,8547.0,14108641.0,16.27
2000-05-12,15.83,16.3,16.5,11196.0,18083768.0,16.0
2000-05-15,16.0,16.45,16.45,5985.0,9664926.0,16.06
2000-05-16,16.05,16.1,16.4,5815.0,9468021.0,16.35
2000-05-17,16.1,16.35,16.35,5082.0,8232058.0,16.16
2000-05-18,16.08,16.2,16.62,9725.0,15905400.0,16.5
2000-05-19,16.4,16.49,17.18,18880.0,31902056.0,16.95
2000-05-22,16.81,16.95,17.58,37581.0,65334372.0,17.3
2000-05-23,16.92,17.31,17.31,13536.99,23065644.0,17.0
2000-05-24,16.81,17.02,17.49,20774.0,35548328.0,17.25
2000-05-25,17.15,17.3,17.49,16451.0,28449508.0,17.26
2000-05-26,17.2,17.3,17.56,27372.28,47470056.0,17.45
2000-05-29,17.24,17.45,17.9,24175.0,42488144.0,17.4
2000-05-30,17.18,17.5,17.88,38207.0,67067278.0,17.7
2000-05-31,17.52,17.67,18.19,47019.0,84086963.0,17.9
2000-06-01,18.0,18.2,18.87,84346.0,156358200.0,18.4
2000-06-02,17.9,18.4,18.45,33282.0,60148262.0,18.0
2000-06-05,17.29,18.02,18.35,31639.0,56374722.0,17.43
2000-06-06,17.3,17.44,17.8,18128.35,31649168.0,17.57
2000-06-07,17.31,17.5,17.68,16609.0,28942362.0,17.45
2000-06-08,17.1,17.48,17.48,18641.0,32013576.0,17.2
2000-06-09,17.2,17.2,17.7,13939.0,24253788.0,17.35
2000-06-12,16.95,17.22,17.3,14821.0,25311654.0,17.04
2000-06-13,17.0,17.3,17.49,13787.0,23726936.0,17.35
2000-06-14,17.25,17.35,17.59,14621.0,25386962.0,17.35
2000-06-15,17.0,17.35,17.78,39027.0,67531141.0,17.78
2000-06-16,17.4,17.89,18.2,32145.0,57408391.0,17.64
2000-06-19,17.3,17.58,17.99,15911.0,28161874.0,17.4
2000-06-20,17.11,17.4,17.45,10254.0,17721616.0,17.17
2000-06-21,17.13,17.2,17.4,9429.0,16246244.0,17.3
2000-06-22,17.3,17.3,17.99,9974.0,17516038.0,17.49
2000-06-23,17.25,17.55,17.68,11479.0,19925502.0,17.38
2000-06-26,17.15,17.35,17.4,17687.0,30511188.0,17.2
2000-06-27,17.02,17.2,17.26,19826.0,33913472.0,17.08
2000-06-28,17.05,17.12,17.55,18639.0,32372704.0,17.5
2000-06-29,17.6,17.6,18.3,59903.0,107956360.0,17.79
2000-07-03,17.3,17.79,17.82,11470.0,20112552.0,17.37
2000-07-04,17.2,17.3,17.55,5987.0,10387885.0,17.41
2000-07-05,17.45,17.45,17.86,11603.0,20497264.0,17.66
2000-07-06,17.3,17.74,17.8,10988.0,19261660.0,17.39
2000-07-07,14.2,14.48,14.61,22687.2,32519482.0,14.33
2000-07-10,14.2,14.45,14.5,19480.63,27791022.0,14.25
2000-07-11,14.26,14.28,14.99,69629.0,101249611.0,14.95
2000-07-12,14.5,14.97,15.0,30681.0,45411652.0,14.73
2000-07-13,14.52,14.74,14.85,27430.0,40291548.0,14.55
2000-07-14,14.58,14.58,15.18,40816.89,61042644.0,15.05
2000-07-17,15.07,15.45,15.45,44368.84,67771222.0,15.14
2000-07-18,15.1,15.2,15.4,23279.0,35563492.0,15.34
2000-07-19,15.28,15.5,15.6,56571.0,87463576.0,15.33
2000-07-20,15.0,15.33,15.44,25039.0,37816252.0,15.1
2000-07-21,15.11,15.11,15.55,18153.0,27837532.0,15.19
2000-07-24,15.2,15.2,15.45,15363.12,23510382.0,15.29
2000-07-25,15.3,15.35,15.56,20360.06,31396169.0,15.36
2000-07-26,15.26,15.41,15.5,22964.0,35297124.0,15.4
2000-07-27,15.0,15.4,15.48,29163.0,44200500.0,15.08
2000-07-28,14.77,15.0,15.1,26592.0,39566552.0,14.86
2000-07-31,14.58,14.85,14.93,25177.0,36976708.0,14.7
2000-08-01,14.65,14.7,14.98,12929.48,19150556.0,14.8
2000-08-02,14.7,14.79,14.89,12684.0,18779556.0,14.85
2000-08-03,14.67,14.88,14.97,15745.0,23244075.0,14.7
2000-08-04,14.5,14.7,14.8,15642.0,22829314.0,14.62
2000-08-08,14.75,14.75,14.96,13616.22,20186736.0,14.77
2000-08-09,14.6,14.76,14.85,18941.0,27756740.0,14.67
2000-08-10,14.58,14.7,15.05,35372.0,52215860.0,15.03
2000-08-11,14.94,15.05,15.46,60401.0,92080128.0,15.23
2000-08-14,15.0,15.28,15.31,20251.0,30583703.0,15.03
2000-08-15,14.8,15.05,15.18,14965.0,22458816.0,14.86
2000-08-16,14.75,14.86,15.0,15776.0,23410726.0,14.81
2000-08-17,14.84,14.84,15.04,13784.0,20584504.0,14.95
2000-08-18,14.88,14.96,15.12,17248.0,25862160.0,14.94
2000-08-21,14.75,14.94,15.01,21896.0,32480938.0,14.85
2000-08-22,14.83,14.86,15.64,105041.0,161746224.0,15.25
2000-08-23,15.11,15.2,16.72,310538.0,496965760.0,16.25
2000-08-24,16.03,16.27,16.55,135248.0,220620341.0,16.38
2000-08-25,15.93,16.58,16.58,66615.0,107629388.0,16.2
2000-08-28,16.1,16.22,16.78,66178.0,109255884.0,16.6
2000-08-29,16.39,16.61,17.17,84965.0,143032973.0,16.48
2000-08-30,16.0,16.49,16.59,62296.0,100931756.0,16.05
2000-08-31,15.88,16.0,16.4,57499.0,93033256.0,15.95
2000-09-01,15.38,15.9,16.15,48885.0,77237772.0,15.5
2000-09-04,15.55,15.6,15.92,21422.0,33649096.0,15.69
2000-09-05,15.5,15.7,16.25,31130.45,49703364.0,15.69
2000-09-06,15.28,15.73,15.9,20385.14,31904032.0,15.28
2000-09-07,15.46,15.61,15.9,17670.55,27735857.0,15.62
2000-09-08,15.63,15.63,16.5,65202.0,105648368.0,16.4
2000-09-11,16.15,16.56,16.78,40915.0,67587544.0,16.44
2000-09-12,16.02,16.5,16.55,25916.0,42076468.0,16.24
2000-09-13,16.24,16.24,17.15,101185.0,170534128.0,16.78
2000-09-14,16.7,16.78,17.1,55615.0,94037224.0,16.92
2000-09-15,16.51,16.89,16.98,30280.33,50582200.0,16.57
2000-09-18,16.19,16.61,16.76,26401.35,43489232.0,16.22
2000-09-19,15.55,16.1,16.19,32873.0,52296858.0,15.77
2000-09-20,15.56,15.89,16.0,16454.0,25979900.0,15.9
2000-09-21,15.2,15.82,15.95,25516.0,39597448.0,15.25
2000-09-22,14.97,15.25,15.34,26993.46,40779760.0,15.02
2000-09-25,14.8,14.95,15.19,13868.0,20690498.0,14.84
2000-09-26,14.85,14.92,15.2,8285.0,12444400.0,15.0
2000-09-27,14.85,15.0,15.23,9981.0,14986712.0,15.11
2000-09-28,14.83,15.2,15.23,12756.0,19023440.0,14.84
2000-09-29,14.9,14.9,15.25,7995.0,12071484.0,15.21
2000-10-09,14.92,15.2,15.2,8053.0,12116021.0,15.1
2000-10-10,15.1,15.1,15.43,9634.0,14716963.0,15.34
2000-10-11,15.2,15.34,15.54,10943.19,16833520.0,15.22
2000-10-12,14.99,15.2,15.49,16407.0,25044487.0,15.01
2000-10-13,14.96,15.0,15.44,15561.0,23539184.0,15.06
2000-10-16,14.52,15.05,15.05,19480.0,28726917.0,14.53
2000-10-17,14.5,14.55,14.85,12023.0,17567069.0,14.66
2000-10-18,14.58,14.67,14.78,10481.0,15383079.0,14.65
2000-10-19,14.65,14.65,14.81,6635.0,9752794.0,14.65
