date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,20.85,21.1,21.68,1565.45,3344041.0,21.66
2000-01-05,21.3,21.59,21.67,1907.91,4111941.0,21.5
2000-01-06,21.5,21.5,22.02,3743.22,8174337.0,21.95
2000-01-07,21.75,21.95,22.35,5457.63,12047552.0,22.1
2000-01-10,21.75,22.1,22.3,3792.76,8348095.0,22.1
2000-01-11,21.55,22.0,22.05,3255.01,7089318.0,21.62
2000-01-12,21.46,21.6,21.65,1956.46,4217882.0,21.51
2000-01-13,21.55,21.55,22.05,2009.9,4391683.0,21.85
2000-01-14,21.8,21.93,22.42,6564.55,14636752.0,22.37
2000-01-17,22.5,22.5,24.63,29230.0,69497180.0,24.63
2000-01-18,25.0,25.0,26.98,45370.0,118299294.0,25.25
2000-01-19,24.7,25.21,26.5,16852.0,43222492.0,26.18
2000-01-20,25.76,26.3,26.99,17338.0,45999444.0,26.66
2000-01-21,26.5,26.95,27.77,30203.0,82305936.0,26.8
2000-01-24,26.6,26.9,27.77,18944.0,51915996.0,27.5
2000-01-25,26.71,27.55,27.7,8764.0,23911304.0,27.2
2000-01-26,26.1,27.0,28.48,38823.0,108489192.0,27.48
2000-01-27,27.49,27.49,28.9,16496.0,46892864.0,28.59
2000-01-28,28.01,28.8,29.05,12441.0,35504824.0,28.25
2000-02-14,28.5,28.5,31.4,14149.0,42686900.0,31.36
2000-02-15,31.36,31.36,34.5,25272.0,84755200.0,33.25
2000-02-16,30.5,33.25,33.5,18345.0,58231456.0,30.8
2000-02-17,28.26,31.4,32.18,34396.0,102318544.0,28.79
2000-02-18,27.6,28.2,30.59,8128.0,24145968.0,30.0
2000-02-21,29.0,30.1,31.0,12839.0,38356324.0,30.7
2000-02-22,30.2,30.8,31.65,6780.0,20948720.0,30.99
2000-02-23,29.38,31.2,31.2,9970.0,30354432.0,30.2
2000-02-24,30.0,30.25,30.8,2676.0,8110514.0,30.66
2000-02-25,30.35,30.35,32.3,9027.0,28555642.0,32.16
2000-02-28,33.3,33.3,35.2,23943.0,82851552.0,35.2
2000-02-29,33.5,35.08,35.34,6220.0,21171956.0,34.04
2000-03-01,32.51,34.0,34.0,4928.0,16247594.0,32.85
2000-03-02,31.99,32.9,34.0,5115.0,16593579.0,32.5
2000-03-03,32.4,33.0,33.2,4001.0,13088570.0,32.73
2000-03-06,31.5,32.85,33.6,3811.0,12305017.0,31.5
2000-03-07,30.56,31.0,32.0,2371.0,7480533.0,31.68
2000-03-08,31.51,31.69,32.46,1611.0,5151114.0,32.36
2000-03-09,31.6,32.36,32.55,3062.0,9812057.0,32.05
2000-03-10,31.51,31.8,32.2,2802.0,8890106.0,31.55
2000-03-13,31.52,31.52,32.5,2303.0,7381265.0,32.2
2000-03-14,31.36,31.36,33.26,5459.0,17654328.0,32.8
2000-03-15,32.61,33.1,33.65,2663.0,8820894.0,32.85
2000-03-16,31.2,32.8,32.8,4032.0,12805927.0,31.25
2000-03-17,31.0,31.08,32.3,5059.0,16027975.0,32.06
2000-03-20,30.99,31.9,32.2,4674.0,14658126.0,31.8
2000-03-21,31.49,31.7,31.98,2478.0,7845488.0,31.83
2000-03-22,31.8,31.8,32.5,2533.0,8151248.0,32.1
2000-03-23,31.88,32.09,32.49,2618.0,8383689.0,31.99
2000-03-24,31.93,32.1,32.8,3268.0,10560695.0,32.06
2000-03-27,32.05,32.05,34.0,6398.0,21395898.0,33.5
2000-03-28,32.8,33.4,33.9,1354.0,4488388.0,32.98
2000-03-29,32.0,33.0,33.1,2046.0,6665061.0,32.52
2000-03-30,32.5,32.6,32.99,1270.0,4153199.0,32.75
2000-03-31,32.2,32.31,33.05,2747.0,8987225.0,32.85
2000-04-03,33.0,33.1,33.8,2386.11,7942233.0,33.15
2000-04-04,32.8,33.1,33.1,2518.24,8310944.0,33.07
2000-04-05,33.0,33.1,33.98,2803.96,9425765.0,33.7
2000-04-06,33.7,33.7,34.0,2201.09,7458852.0,33.89
2000-04-07,33.9,33.9,34.8,3196.28,10988628.0,34.58
2000-04-10,34.6,34.6,35.1,3250.0,11369062.0,34.9
2000-04-11,34.4,34.9,34.9,2112.0,7308321.0,34.75
2000-04-12,33.83,34.7,34.7,3792.0,12982311.0,33.96
2000-04-13,33.1,33.1,34.6,1877.0,6424007.0,34.28
2000-04-14,34.28,34.28,35.06,4520.0,15758316.0,34.95
2000-04-17,34.24,35.0,35.0,3588.0,12392803.0,34.4
2000-04-18,34.4,34.4,34.78,1969.0,6794942.0,34.78
2000-04-19,34.5,34.8,35.25,2809.0,9859172.0,35.04
2000-04-20,34.56,35.08,35.21,3465.39,12138000.0,35.18
2000-04-21,35.0,35.16,36.1,4321.0,15454813.0,35.69
2000-04-24,35.97,35.97,38.01,7110.0,26716097.0,37.67
2000-04-25,37.8,38.0,39.58,5547.0,21530040.0,39.58
2000-04-26,38.2,39.8,41.1,11083.0,43957893.0,38.25
2000-04-27,38.2,38.2,40.06,9492.0,37426376.0,39.96
2000-04-28,39.56,40.0,40.7,4858.0,19533276.0,40.39
2000-05-08,40.2,40.99,41.81,6495.0,26733315.0,41.64
2000-05-09,40.6,41.64,41.79,3526.0,14519403.0,40.89
2000-05-10,38.88,40.85,40.9,6929.0,27563472.0,39.88
2000-05-11,38.91,39.7,39.98,4686.0,18440258.0,39.88
2000-05-12,39.4,40.2,40.2,2058.0,8216388.0,39.75
2000-05-15,38.8,39.71,40.09,6823.0,26830036.0,40.05
2000-05-16,39.9,40.15,40.89,4894.0,19792366.0,40.8
2000-05-17,40.8,40.89,42.1,4916.0,20457196.0,41.87
2000-05-18,41.21,41.95,43.35,7084.0,30277210.0,42.65
2000-05-19,41.8,42.65,42.8,4341.0,18388234.0,42.01
2000-05-22,41.9,42.04,43.27,5055.0,21711740.0,43.0
2000-05-23,42.5,43.0,43.34,4707.36,20152452.0,43.06
2000-05-24,42.85,43.13,43.25,3359.0,14444378.0,42.9
2000-05-25,42.75,42.9,43.38,3287.41,14210443.0,43.38
2000-05-26,43.4,43.4,45.18,8075.5,35835972.0,44.99
2000-05-30,45.01,45.01,47.58,8036.0,37726248.0,47.2
2000-05-31,46.8,47.14,48.01,3873.0,18391776.0,46.8
2000-06-01,46.95,46.95,48.0,3868.0,18410081.0,48.0
2000-06-02,48.0,48.0,48.49,2506.0,12058955.0,48.0
2000-06-05,46.5,48.0,48.15,2963.0,14067509.0,47.52
2000-06-06,47.4,47.52,48.12,3463.7,16588411.0,47.6
2000-06-07,47.5,47.7,47.75,2810.0,13389865.0,47.75
2000-06-08,46.0,47.75,47.99,5833.0,27265070.0,46.25
