date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,22.85,23.02,23.85,6993.73,16469673.0,23.55
2000-01-05,23.31,23.55,24.59,15495.47,37337808.0,23.8
2000-01-06,23.5,23.5,25.1,30057.13,73819992.0,24.89
2000-01-07,24.76,25.08,25.65,31442.76,79037032.0,25.0
2000-01-10,24.3,25.3,25.4,21247.88,52133900.0,24.45
2000-01-11,24.0,24.45,25.0,25432.73,62269184.0,24.55
2000-01-12,24.01,24.5,24.99,10243.17,24908330.0,24.16
2000-01-13,24.05,24.1,24.4,9421.16,22784152.0,24.11
2000-01-14,24.08,24.1,24.3,5842.1,14119582.0,24.1
2000-01-18,24.2,24.4,24.8,6117.07,14979687.0,24.25
2000-01-19,24.15,24.15,25.18,11961.66,29793650.0,25.0
2000-01-20,24.9,25.0,25.7,18177.36,46249024.0,25.54
2000-01-21,25.4,25.55,26.85,22440.69,58704476.0,26.0
2000-01-24,25.92,25.92,28.6,48112.76,133927312.0,28.6
2000-01-25,27.23,28.9,29.2,25573.79,71587616.0,27.58
2000-01-26,27.25,27.25,29.75,42866.47,124581464.0,28.97
2000-01-27,28.69,29.32,30.7,33431.08,100879920.0,30.5
2000-01-28,29.51,30.5,31.28,40513.61,124140272.0,29.72
2000-02-14,30.4,30.4,32.69,29899.0,95911904.0,32.69
2000-02-15,33.0,33.0,35.96,36193.0,127326000.0,34.36
2000-02-16,33.57,34.35,35.7,18024.0,62092432.0,34.8
2000-02-17,31.5,35.0,36.54,48039.0,162452704.0,32.5
2000-02-18,31.05,32.0,35.5,20691.0,68625744.0,35.05
2000-02-21,34.01,35.0,37.2,27908.0,99221400.0,35.5
2000-02-22,33.5,35.0,35.5,23831.0,82455988.0,34.1
2000-02-23,31.25,34.0,34.49,23300.0,76069248.0,31.9
2000-02-24,31.3,31.3,33.26,9331.0,29952528.0,32.8
2000-02-25,32.48,33.0,33.6,7648.0,25142304.0,32.55
2000-02-28,32.8,32.8,35.1,11375.0,39173648.0,34.98
2000-02-29,34.02,35.5,35.8,11319.0,39362986.0,34.49
2000-03-01,34.1,34.6,34.9,10766.0,37048924.0,34.9
2000-03-02,34.8,34.95,37.2,19369.0,70295353.0,37.18
2000-03-03,37.6,37.6,40.1,27286.0,107486088.0,39.7
2000-03-06,37.2,40.61,40.98,17649.0,68001876.0,37.8
2000-03-07,37.05,37.08,38.49,17907.0,68068260.0,37.99
2000-03-08,37.95,38.0,39.55,10642.0,40995424.0,39.25
2000-03-09,38.0,39.1,39.59,7344.0,28691618.0,38.7
2000-03-10,37.88,39.01,39.01,5919.0,22604570.0,38.5
